date,cash,transaction_cost,market_value,total_value
2020-02-11,475.5774,0.0,217096963.9699,217097439.5473
2020-02-12,3888122.4516,622.123,216051744.8716,219939867.3232
2020-02-13,42594323.2398,189.983,176042627.2388,218636950.4786
2020-02-14,42594323.2398,0.0,176343341.1507,218937664.3905
2020-02-17,48538108.095,951.1578,172689313.4968,221227421.5918
2020-02-18,11030500.8791,6295.1289,210816358.7345,221846859.6136
2020-02-19,5845601.7717,829.4511,214004271.038,219849872.8097
2020-02-20,54626134.9351,1494.0052,167021358.2342,221647493.1693
2020-02-21,18282928.144,5813.9828,204657390.484,222940318.628
2020-02-24,20425079.2996,342.799,203970853.8984,224395933.198
2020-02-25,22329756.6429,6461.3362,202922682.9245,225252439.5674
2020-02-26,11653650.4739,1707.9037,209769099.683,221422750.1569
2020-02-27,13896553.19,358.9219,207829824.0028,221726377.1928
2020-02-28,410.8745,2223.0271,214797440.5852,214797851.4597
2020-03-02,8826170.075,7105.464,210223824.6375,219049994.7125
2020-03-03,9254009.9767,68.4653,210929171.6887,220183181.6654
2020-03-04,11796323.4717,406.8353,208445321.594,220241645.0657
2020-03-05,20126088.7837,7211.6732,202385553.6531,222511642.4368
2020-03-06,16984807.3607,502.5246,203407764.2298,220392571.5905
2020-03-09,6024954.8759,1753.2959,210394591.5021,216419546.378
2020-03-10,11743460.444,915.1073,208492500.5988,220235961.0428
2020-03-11,8859721.642,461.3244,209286865.8151,218146587.4571
2020-03-12,40602676.8667,908.7459,175409381.4624,216012058.3291
2020-03-13,39404341.2013,191.703,175784052.3631,215188393.5644
2020-03-16,28529580.5141,1739.6834,182504067.2763,211033647.7904
2020-03-17,115046718.9293,0.0,95760715.4672,210807434.3965
2020-03-18,115046718.9293,0.0,95763471.0096,210810189.9389
2020-03-19,115046718.9293,0.0,95810527.1952,210857246.1245
2020-03-20,115046718.9293,0.0,95835274.0856,210881993.0149
2020-03-23,115046718.9293,0.0,95955246.1624,211001965.0917
2020-03-24,115046718.9293,0.0,96008290.3536,211055009.2829
2020-03-25,115046718.9293,0.0,96023657.8016,211070376.7309
2020-03-26,115046718.9293,0.0,96046497.0088,211093215.9381
2020-03-27,115046718.9293,0.0,96067640.4976,211114359.4269
2020-03-30,115046718.9293,0.0,96069230.2336,211115949.1629
2020-03-31,115046718.9293,0.0,96095566.86,211142285.7893
2020-04-01,115046718.9293,0.0,96177385.2728,211224104.2021
2020-04-02,115046718.9293,0.0,96211193.6584,211257912.5877
2020-04-03,115046718.9293,0.0,96211458.6144,211258177.5437
2020-04-07,115046718.9293,0.0,96309704.2992,211356423.2285
2020-04-08,115046718.9293,0.0,96347593.0072,211394311.9365
2020-04-09,115046718.9293,0.0,96410546.5528,211457265.4821
2020-04-10,115046718.9293,0.0,96430789.1912,211477508.1205
2020-04-13,115046718.9293,0.0,96472599.248,211519318.1773
2020-04-14,115046718.9293,0.0,96461895.0256,211508613.9549
2020-04-15,3248432.4313,17884.8643,208281987.0681,211530419.4994
2020-04-16,3898291.0079,103.994,207648866.8712,211547157.8791
2020-04-17,3515997.9756,61.1571,207869116.4509,211385114.4265
2020-04-20,3877246.0003,57.8089,207954217.1347,211831463.135
2020-04-21,2747582.0816,180.7173,207646825.2889,210394407.3705
2020-04-22,3194979.7563,71.5951,209308143.9406,212503123.6969
2020-04-23,2464116.804,5981.4811,210297949.1046,212762065.9086
2020-04-24,39073650.5858,0.0,172380830.2226,211454480.8084
2020-04-27,39073650.5858,0.0,173473313.1754,212546963.7612
2020-04-28,39073650.5858,0.0,174234603.4955,213308254.0813
2020-04-29,39073650.5858,0.0,172964497.3941,212038147.9799
2020-04-30,3864329.4293,6053.7517,207756363.2213,211620692.6506
2020-05-06,7229629.3021,538.5341,206672293.8133,213901923.1154
2020-05-07,8042687.883,130.1102,206061815.0019,214104502.8849
2020-05-08,9017400.745,155.979,206154580.5266,215171981.2716
2020-05-11,9017400.745,0.0,204943541.5218,213960942.2668
2020-05-12,9017400.745,0.0,205966054.9531,214983455.6981
2020-05-13,9817753.086,128.0769,206217537.3076,216035290.3936
2020-05-14,9817753.086,0.0,205473173.4113,215290926.4973
2020-05-15,9817753.086,0.0,205131601.7857,214949354.8717
2020-05-18,9817753.086,0.0,205743697.8204,215561450.9064
2020-05-19,9817753.086,0.0,206863608.4669,216681361.5529
2020-05-20,9817753.086,0.0,205482752.7613,215300505.8473
2020-05-21,4550249.2184,842.6658,210282636.4542,214832885.6726
2020-05-22,37811302.343,0.0,174148465.1505,211959767.4935
2020-05-25,39125970.1708,210.3805,174172823.498,213298793.6688
2020-05-26,42885665.7058,601.6475,171196419.2847,214082084.9905
2020-05-27,42885665.7058,0.0,170096191.2732,212981856.979
2020-05-28,5438492.8886,5990.5892,206891177.7673,212329670.6559
2020-05-29,79164077.9468,0.0,134327337.2168,213491415.1636
2020-06-01,12147342.9963,11955.3273,203154571.3747,215301914.371
2020-06-02,12418653.7557,43.4167,202868718.5962,215287372.3519
2020-06-03,47357377.7246,0.0,167570461.9888,214927839.7134
2020-06-04,82243391.6178,109.0505,132636924.9864,214880316.6042
2020-06-05,82243391.6178,0.0,132421030.6987,214664422.3165
2020-06-08,83053403.7601,129.6227,132078314.2955,215131718.0556
2020-06-09,83450583.7347,63.559,131611796.5856,215062380.3203
2020-06-10,83450583.7347,0.0,131451174.556,214901758.2907
2020-06-11,83450583.7347,0.0,131706418.2608,215157001.9955
2020-06-12,48647232.8056,5567.6453,166074040.7798,214721273.5854
2020-06-15,7431.5863,11686.7309,214653918.8884,214661350.4747
2020-06-16,5706148.9836,4981.4027,210582699.3735,216288848.3571
2020-06-17,7519348.3925,290.1583,209572219.2366,217091567.6291
2020-06-18,9449253.0191,308.8342,207586131.6842,217035384.7033
2020-06-19,13514210.0463,650.4972,204641715.5079,218155925.5542
2020-06-22,14096536.7741,93.1872,204641562.1953,218738098.9694
2020-06-23,15705220.5487,257.4306,204320963.8952,220026184.4439
2020-06-24,15705220.5487,0.0,204119522.3323,219824742.881
2020-06-29,15396829.7711,49.3346,203877086.4361,219273916.2072
2020-06-30,17709928.9178,370.1551,203063777.0643,220773705.9821
2020-07-01,18386751.8528,108.309,202152908.3034,220539660.1562
2020-07-02,65.8673,8039.3924,220663779.801,220663845.6683
2020-07-03,1118341.0053,178.9527,219989976.2493,221108317.2546
2020-07-06,12473445.2944,1817.1074,210323075.1344,222796520.4288
2020-07-07,16165220.0756,3125.3909,208004097.0422,224169317.1178
2020-07-08,82.0623,5341.1884,226063920.182,226064002.2443
2020-07-09,18423952.5367,68.8512,208486779.9943,226910732.531
2020-07-10,3558.5404,2946.7916,226326932.7127,226330491.2531
2020-07-13,3910740.6347,625.2492,224205873.4538,228116614.0885
2020-07-14,2643464.7604,202.7317,224785820.1122,227429284.8726
2020-07-15,609.1432,422.7893,225664304.7802,225664913.9234
2020-07-16,8638558.9219,1600.966,214396579.7986,223035138.7205
2020-07-17,6908879.9039,352.3688,215493862.2016,222402742.1055
2020-07-20,18747.6798,2598.8198,224502309.3851,224521057.0649
2020-07-21,790.1129,2.8728,224505535.928,224506326.0409
2020-07-22,790.1129,0.0,225155214.7109,225156004.8238
2020-07-23,790.1129,0.0,225308046.0538,225308836.1667
2020-07-24,790.1129,0.0,222992903.622,222993693.7349
2020-07-27,790.1129,0.0,223876052.2706,223876842.3835
2020-07-28,790.1129,0.0,224251890.9337,224252681.0466
2020-07-29,790.1129,0.0,225315691.2255,225316481.3384
2020-07-30,790.1129,0.0,224924895.8862,224925685.9991
2020-07-31,790.1129,0.0,225442022.5736,225442812.6865
2020-08-03,2737.9762,2996.9814,226394944.2805,226397682.2567
2020-08-04,2737.9762,0.0,226354526.5019,226357264.4781
2020-08-05,2737.9762,0.0,227376194.5041,227378932.4803
2020-08-06,2737.9762,0.0,227138741.0284,227141479.0046
2020-08-07,2737.9762,0.0,226475516.8335,226478254.8097
2020-08-10,2737.9762,0.0,225813298.0753,225816036.0515
2020-08-11,29235414.5006,715.1701,195805995.3735,225041409.8741
2020-08-12,29235414.5006,0.0,195240499.9285,224475914.4291
2020-08-13,47915369.1486,0.0,176200101.235,224115470.3836
2020-08-14,10416.4194,7663.5663,224157160.2579,224167576.6773
2020-08-17,561.4407,2043.8212,225176381.417,225176942.8577
2020-08-18,561.4407,0.0,225618596.2367,225619157.6774
2020-08-19,561.4407,0.0,225093806.5199,225094367.9606
2020-08-20,9098324.6143,191.1892,215029006.7637,224127331.378
2020-08-21,28239983.6839,0.0,196227438.334,224467422.0179
2020-08-24,8519398.753,3154.7888,216303658.3721,224823057.1251
2020-08-25,8262883.4797,41.0359,216732044.0987,224994927.5784
2020-08-26,261.5345,1321.808,224302083.4853,224302345.0198
2020-08-27,27762258.381,0.0,196986691.224,224748949.605
2020-08-28,27762258.381,0.0,197537557.2985,225299815.6795
2020-08-31,514.7519,4441.1684,225432049.4827,225432564.2346
2020-09-01,27845651.4632,0.0,197659139.704,225504791.1672
2020-09-02,27845651.4632,0.0,197725816.123,225571467.5862
2020-09-03,27845651.4632,0.0,197592667.1965,225438318.6597
2020-09-04,27845651.4632,0.0,197127723.9455,224973375.4087
2020-09-07,25389261.4487,392.9595,198876060.4725,224265321.9212
2020-09-08,25389261.4487,0.0,198590993.2681,223980254.7168
2020-09-09,49376041.2858,3838.4989,173920401.2033,223296442.4891
2020-09-10,46214564.3704,505.7554,177326178.875,223540743.2454
2020-09-11,46214564.3704,0.0,177681506.0926,223896070.463
2020-09-14,46214564.3704,0.0,177812488.8921,224027053.2625
2020-09-15,71959646.2949,0.0,152229978.405,224189624.6999
2020-09-16,71959646.2949,0.0,152235890.362,224195536.6569
2020-09-17,71959646.2949,0.0,152268031.424,224227677.7189
2020-09-18,71959646.2949,0.0,152229229.002,224188875.2969
2020-09-21,71959646.2949,0.0,152341805.986,224301452.2809
2020-09-22,71959646.2949,0.0,152410251.46,224369897.7549
2020-09-23,71959646.2949,0.0,152409335.523,224368981.8179
2020-09-24,71959646.2949,0.0,152412416.402,224372062.6969
2020-09-25,71959646.2949,0.0,152346219.137,224305865.4319
2020-09-28,71959646.2949,0.0,152380108.806,224339755.1009
2020-09-29,71959646.2949,0.0,152396595.672,224356241.9669
2020-09-30,71959646.2949,0.0,152415580.548,224375226.8429
2020-10-09,71959646.2949,0.0,152524660.318,224484306.6129
2020-10-12,71959646.2949,0.0,152513585.807,224473232.1019
2020-10-13,71959646.2949,0.0,152534652.358,224494298.6529
2020-10-14,3017299.7249,11029.0108,221463804.9752,224481104.7001
2020-10-15,2550708.4822,74.6427,221492343.5302,224043052.0124
2020-10-16,1751773.0425,127.8092,222248793.8313,224000566.8738
2020-10-19,928919.0862,131.6356,221962979.0031,222891898.0893
2020-10-20,24088545.4594,63.0069,199615675.8051,223704221.2645
2020-10-21,23343571.3351,119.1768,200089101.4532,223432672.7883
2020-10-22,22800980.3624,86.8007,200507599.362,223308579.7244
2020-10-23,19634.056,3644.4323,222074519.8531,222094153.9091
2020-10-26,192.375,3.1102,221230313.5178,221230505.8928
2020-10-27,42127957.3217,472.7422,179888824.8958,222016782.2175
2020-10-28,42127957.3217,0.0,180162017.9526,222289975.2743
2020-10-29,42127957.3217,0.0,180543152.4638,222671109.7855
2020-10-30,39642288.7244,397.6434,182515286.97,222157575.6944
2020-11-02,32123858.2741,8707.5206,189750581.0449,221874439.319
2020-11-03,36432751.2012,689.5332,187145041.086,223577792.2872
2020-11-04,36432751.2012,0.0,187396924.346,223829675.5472
2020-11-05,37578589.2427,183.3634,186728011.1145,224306600.3572
2020-11-06,37578589.2427,0.0,186454240.9207,224032830.1634
2020-11-09,70153755.8416,734.2081,155390850.0782,225544605.9198
2020-11-10,69058486.6546,175.215,155946015.7347,225004502.3893
2020-11-11,67929465.0176,180.6146,156843736.1122,224773201.1298
2020-11-12,67929465.0176,0.0,156944872.3328,224874337.3504
2020-11-13,67929465.0176,0.0,157226713.7832,225156178.8008
2020-11-16,70085255.7509,344.9817,156347810.561,226433066.3119
2020-11-17,69169870.6527,146.4382,156835281.6003,226005152.253
2020-11-18,69169870.6527,0.0,156996972.6983,226166843.351
2020-11-19,68573807.2121,95.3549,157229094.9712,225802902.1833
2020-11-20,70286914.4155,274.141,156542825.1152,226829739.5307
2020-11-23,71444666.4758,185.27,156268384.0244,227713050.5002
2020-11-24,71444666.4758,0.0,156627642.8638,228072309.3396
2020-11-25,39802926.655,5061.8685,187402834.2277,227205760.8827
2020-11-26,69154234.0943,0.0,158315851.8564,227470085.9507
2020-11-27,69995223.9304,134.5799,157411948.1306,227407172.061
2020-11-30,41357307.2751,4581.3337,186459164.3104,227816471.5855
2020-12-01,46224389.0616,778.8577,182787887.923,229012276.9846
2020-12-02,47503568.5633,204.7015,181397323.4636,228900892.0269
2020-12-03,47256717.3804,39.4899,180938902.079,228195619.4594
2020-12-04,47561164.5085,48.7193,180747436.6426,228308601.1511
2020-12-07,45644842.618,306.5625,181996683.5096,227641526.1276
2020-12-08,72257366.1998,0.0,155485835.3821,227743201.5819
2020-12-09,70417635.9151,294.3098,157046995.9574,227464631.8725
2020-12-10,69677422.0283,118.4153,157456907.9657,227134329.994
2020-12-11,67638394.3741,326.1922,159055794.4289,226694188.803
2020-12-14,72513664.8052,780.1681,154578765.3593,227092430.1645
2020-12-15,74789423.6834,3685.4112,152286625.3716,227076049.055
2020-12-16,74789423.6834,0.0,152256327.4881,227045751.1715
2020-12-17,74789423.6834,0.0,152236737.6237,227026161.3071
2020-12-18,123892.5737,11944.5738,226887584.8989,227011477.4726
2020-12-21,1094348.751,155.2978,227364277.227,228458625.978
2020-12-22,1256.8821,174.8667,227058025.5024,227059282.3845
2020-12-23,23929272.382,0.0,203606145.5511,227535417.9331
2020-12-24,1046.6568,3827.9037,227416592.6101,227417639.2669
2020-12-25,1046.6568,0.0,229351547.1824,229352593.8392
2020-12-28,1046.6568,0.0,229759940.2603,229760986.9171
2020-12-29,1046.6568,0.0,227988880.5295,227989927.1863
2020-12-30,1046.6568,0.0,229652198.1504,229653244.8072
2020-12-31,1237993.0337,197.9431,229469795.2311,230707788.2648
2021-01-04,12028953.9861,1726.83,221057127.7062,233086081.6923
2021-01-05,12987317.3466,153.3627,222098272.8124,235085590.159
2021-01-06,12987317.3466,0.0,222904342.8149,235891660.1615
2021-01-07,12987317.3466,0.0,224366477.1815,237353794.5281
2021-01-08,12987317.3466,0.0,223577268.0146,236564585.3612
2021-01-11,9697391.1737,526.304,224716287.5401,234413678.7138
2021-01-12,10303439.1685,96.9832,225748221.6893,236051660.8578
2021-01-13,6522043.3693,604.9265,228187568.7207,234709612.09
2021-01-14,5813451.7143,113.3565,227299002.8808,233112454.5951
2021-01-15,5248141.2391,90.4352,227567481.0928,232815622.3319
2021-01-18,5248141.2391,0.0,227915750.6397,233163891.8788
2021-01-19,4625858.1573,99.5494,226718454.044,231344312.2013
2021-01-20,7599013.9943,4264.0931,225623207.0652,233222221.0595
2021-01-21,10889954.6961,4407.9857,224061559.2204,234951513.9165
2021-01-22,7286966.0102,576.386,227183132.3649,234470098.3751
2021-01-25,7145967.388,22.5562,227348855.4729,234494822.8609
2021-01-26,28639826.6204,671.0154,203926066.3605,232565892.9809
2021-01-27,28639826.6204,0.0,203938042.6264,232577869.2468
2021-01-28,24276237.5396,4571.2879,206498718.3904,230774955.93
2021-01-29,583.4733,3883.4833,230311174.0421,230311757.5154
2021-02-01,583.4733,0.0,231482827.6843,231483411.1576
2021-02-02,24182255.2373,674.6425,208552236.873,232734492.1103
2021-02-03,22723225.9805,233.4073,210081795.7382,232805021.7187
2021-02-04,16090732.3595,1061.0292,215353215.0029,231443947.3624
2021-02-05,46537786.694,329.1048,185502798.8167,232040585.5107
2021-02-08,46537786.694,0.0,186290843.4398,232828630.1338
2021-02-09,50269628.6288,597.1903,183247392.0687,233517020.6975
2021-02-10,50269628.6288,0.0,184105269.8871,234374898.5159
2021-02-18,24530236.1122,4738.5436,208581480.7083,233111716.8205
2021-02-19,26143643.4161,258.1865,207354637.5141,233498280.9302
2021-02-22,26143643.4161,0.0,207161426.6265,233305070.0426
2021-02-23,26143643.4161,0.0,206656688.0991,232800331.5152
2021-02-24,22157409.2118,637.6954,208227745.5173,230385154.7291
2021-02-25,49087903.1705,0.0,180965316.0728,230053219.2433
2021-02-26,46567715.7909,403.1655,182256244.1766,228823959.9675
2021-03-01,49120889.5959,408.5732,180809472.6921,229930362.288
2021-03-02,47768389.0088,216.3655,181258649.442,229027038.4508
2021-03-03,50345724.3152,412.4396,179796547.0531,230142271.3683
2021-03-04,47874784.3085,395.2872,181207664.1118,229082448.4203
2021-03-05,47312791.7717,89.9044,180842360.5762,228155152.3479
2021-03-08,44467703.0141,455.1414,182960534.619,227428237.6331
2021-03-09,73632116.747,0.0,153326050.2954,226958167.0424
2021-03-10,97513061.8593,3821.5627,129509765.1379,227022826.9972
2021-03-11,97513061.8593,0.0,129492664.9103,227005726.7696
2021-03-12,97513061.8593,0.0,129479419.2422,226992481.1015
2021-03-15,97513061.8593,0.0,129544035.676,227057097.5353
2021-03-16,97513061.8593,0.0,129542844.2667,227055906.126
2021-03-17,97513061.8593,0.0,129548450.8987,227061512.758
2021-03-18,97513061.8593,0.0,129560995.7378,227074057.5971
2021-03-19,97513061.8593,0.0,129652804.3368,227165866.1961
2021-03-22,97513061.8593,0.0,129676071.8596,227189133.7189
2021-03-23,97513061.8593,0.0,129721275.3301,227234337.1894
2021-03-24,97513061.8593,0.0,129732839.0086,227245900.8679
2021-03-25,97513061.8593,0.0,129753863.8786,227266925.7379
2021-03-26,97513061.8593,0.0,129748257.2466,227261319.1059
2021-03-29,97513061.8593,0.0,129797875.9398,227310937.7991
2021-03-30,97513061.8593,0.0,129829553.4106,227342615.2699
2021-03-31,97513061.8593,0.0,129835300.2084,227348362.0677
2021-04-01,97513061.8593,0.0,129883306.9949,227396368.8542
2021-04-02,97513061.8593,0.0,129827731.2552,227340793.1145
2021-04-06,97513061.8593,0.0,129932365.0249,227445426.8842
2021-04-07,97513061.8593,0.0,129909167.585,227422229.4443
2021-04-08,10190814.3075,13969.3245,217204480.4758,227395294.7833
2021-04-09,10190814.3075,0.0,215962113.7548,226152928.0623
2021-04-12,31713774.7124,1088.8838,192864933.2351,224578707.9475
2021-04-13,95133711.8507,0.0,130189989.7653,225323701.616
2021-04-14,2637343.2,14797.0515,222679200.4006,225316543.6006
2021-04-15,1084449.7108,248.4232,223591300.9053,224675750.6161
2021-04-16,1084449.7108,0.0,223826136.9001,224910586.6109
2021-04-19,66840933.2498,492.0135,160595474.9244,227436408.1742
2021-04-20,66840933.2498,0.0,160352201.972,227193135.2218
2021-04-21,66840933.2498,0.0,160381248.8215,227222182.0713
2021-04-22,66840933.2498,0.0,160652790.4558,227493723.7056
2021-04-23,3123.9907,10692.3387,227360376.1225,227363500.1132
2021-04-26,3123.9907,0.0,227225050.919,227228174.9097
2021-04-27,3123.9907,0.0,227946427.1773,227949551.168
2021-04-28,3123.9907,0.0,228692775.866,228695899.8567
2021-04-29,3123.9907,0.0,228983813.5326,228986937.5233
2021-04-30,3123.9907,0.0,229090364.972,229093488.9627
2021-05-06,3123.9907,0.0,228220734.7366,228223858.7273
2021-05-07,40098012.4745,5986.688,187232211.8569,227330224.3314
2021-05-10,41064432.3816,154.6519,189085519.213,230149951.5946
2021-05-11,41064432.3816,0.0,188135161.588,229199593.9696
2021-05-12,42013065.49,151.8056,188140741.4605,230153806.9505
2021-05-13,41330184.1126,109.2435,187125283.4506,228455467.5632
2021-05-14,46294330.0823,794.3905,183335674.7461,229630004.8284
2021-05-17,9561012.5456,6241.2138,222062249.5236,231623262.0692
2021-05-18,9899388.176,54.1488,221786770.3403,231686158.5163
2021-05-19,11387113.7178,238.0742,220314645.4593,231701759.1771
2021-05-20,11607428.0827,35.2559,219395890.3699,231003318.4526
2021-05-21,9549536.7616,329.2099,220446281.0484,229995817.81
2021-05-24,11419553.1917,299.2505,218844751.7055,230264304.8972
2021-05-25,18159362.8551,1078.5421,215190497.0089,233349859.864
2021-05-26,20350844.9235,350.6932,213243254.9165,233594099.84
2021-05-27,41.6354,4933.255,233871694.7973,233871736.4327
2021-05-28,41.6354,0.0,234218579.5177,234218621.1531
2021-05-31,1970858.9634,315.3812,233629886.1321,235600745.0955
2021-06-01,2549157.1629,92.5425,233213146.4268,235762303.5897
2021-06-02,290836.0091,361.2736,233773047.371,234063883.3801
2021-06-03,2367.9186,5742.917,233499214.7324,233501582.651
2021-06-04,34003274.5348,165.3686,199858070.6976,233861345.2324
2021-06-07,68358093.042,161.4058,165519540.3982,233877633.4402
2021-06-08,33276884.7863,5612.0954,200639633.0605,233916517.8468
2021-06-09,1186.7975,5323.26,233579932.4877,233581119.2852
2021-06-10,390001.2639,62.2203,234352925.8944,234742927.1583
2021-06-11,259.2018,62.3488,233277431.8168,233277691.0186
2021-06-15,259.2018,0.0,232740094.8984,232740354.1002
2021-06-16,259.2018,0.0,231214444.9647,231214704.1665
2021-06-17,64849775.317,159.8607,167500739.9531,232350515.2701
2021-06-18,65842514.5475,158.8637,166783584.6801,232626099.2276
2021-06-21,65842514.5475,0.0,167244192.8751,233086707.4226
2021-06-22,65842514.5475,0.0,167230960.5236,233073475.0711
2021-06-23,65842514.5475,0.0,167887280.3562,233729794.9037
2021-06-24,65842514.5475,0.0,167613040.0599,233455554.6074
2021-06-25,66680834.9793,134.1527,166953683.676,233634518.6553
2021-06-28,66680834.9793,0.0,167333885.0639,234014720.0432
2021-06-29,64824612.2258,296.9481,168696810.803,233521423.0288
2021-06-30,66447455.8901,259.6965,167869513.1446,234316969.0347
2021-07-01,64065195.4034,381.1007,169568908.5488,233634103.9522
2021-07-02,61877747.2937,349.9357,171139359.8758,233017107.1695
2021-07-05,64023446.9932,343.3669,169786457.6776,233809904.6708
2021-07-06,64023446.9932,0.0,169676338.2622,233699785.2554
2021-07-07,65155354.1151,181.1341,169002072.3223,234157426.4374
2021-07-08,65155354.1151,0.0,169633773.9397,234789128.0548
2021-07-09,66351796.6076,191.4614,168114538.7011,234466335.3087
2021-07-12,69107591.8479,440.9978,166277403.9854,235384995.8333
2021-07-13,69107591.8479,0.0,165948319.3252,235055911.1731
2021-07-14,67562365.4098,247.1967,167397961.2508,234960326.6606
2021-07-15,67562365.4098,0.0,167329262.5032,234891627.913
2021-07-16,67562365.4098,0.0,167276092.5542,234838457.964
2021-07-19,67562365.4098,0.0,167422806.0183,234985171.4281
2021-07-20,67562365.4098,0.0,167690574.6103,235252940.0201
2021-07-21,4600570.8273,10721.2973,231349543.0842,235950113.9115
2021-07-22,4600570.8273,0.0,231369057.2234,235969628.0507
2021-07-23,2610566.6509,5170.6941,232028694.764,234639261.4149
2021-07-26,30991908.3574,479.8189,202618041.4977,233609949.8551
2021-07-27,23248820.4207,1238.6959,208494488.426,231743308.8467
2021-07-28,17594878.0048,904.4861,212264861.276,229859739.2808
2021-07-29,61942881.0393,613.9354,171577503.0936,233520384.1329
2021-07-30,62745620.8861,128.4589,171595568.543,234341189.4291
2021-08-02,65152478.0542,385.1588,169449031.1019,234601509.1561
2021-08-03,62120807.7285,484.9897,170398222.7486,232519030.4771
2021-08-04,64538167.2357,386.8394,169753170.1675,234291337.4032
2021-08-05,62019572.1695,402.9107,171775568.2735,233795140.443
2021-08-06,63291124.6811,203.481,171783269.8179,235074394.499
2021-08-09,65289629.7811,319.812,169068382.9364,234358012.7175
2021-08-10,65289629.7811,0.0,168801211.8934,234090841.6745
2021-08-11,67063963.2989,283.9388,167682897.0584,234746860.3573
2021-08-12,67063963.2989,0.0,168377252.1559,235441215.4548
2021-08-13,67063963.2989,0.0,168618624.9334,235682588.2323
2021-08-16,65997956.4251,170.5338,168282424.1954,234280380.6205
2021-08-17,63211417.9663,445.7748,170871843.3564,234083261.3227
2021-08-18,64432206.8692,195.3575,169946452.3183,234378659.1875
2021-08-19,63690523.8733,118.6503,170860094.9878,234550618.8611
2021-08-20,99966022.1832,0.0,134641844.5435,234607866.7267
2021-08-23,99966022.1832,0.0,134665219.4307,234631241.6139
2021-08-24,99966022.1832,0.0,134667927.4969,234633949.6801
2021-08-25,99966022.1832,0.0,134694010.4503,234660032.6335
2021-08-26,534.2164,15991.9194,234634740.915,234635275.1314
2021-08-27,22614925.2944,17.1947,212700446.4152,235315371.7096
2021-08-30,22765784.0419,24.1413,213318556.2921,236084340.334
2021-08-31,20507776.6636,361.2234,217355988.1226,237863764.7862
2021-09-01,23090245.1034,413.2611,213372719.4895,236462964.5929
2021-09-02,457.3381,3766.441,237852995.9352,237853453.2733
2021-09-03,457.3381,0.0,235979538.4942,235979995.8323
2021-09-06,457.3381,0.0,237792906.3733,237793363.7114
2021-09-07,593721.6246,94.9375,239667146.8877,240260868.5123
2021-09-08,5866003.2837,843.7001,235455416.0235,241321419.3072
2021-09-09,4728682.9127,181.9421,236668557.2175,241397240.1302
2021-09-10,3573208.1701,184.8464,239212186.1995,242785394.3696
2021-09-13,3467213.9637,16.9564,240807801.1615,244275015.1252
2021-09-14,256.4269,554.6245,241270047.0112,241270303.4381
2021-09-15,256.4269,0.0,241690798.2975,241691054.7244
2021-09-16,256.4269,0.0,238480672.1985,238480928.6254
2021-09-17,256.4269,0.0,237471247.6169,237471504.0438
2021-09-22,256.4269,0.0,237133957.5566,237134213.9835
2021-09-23,256.4269,0.0,237917173.8792,237917430.3061
2021-09-24,256.4269,0.0,236123622.3352,236123878.7621
2021-09-27,17173.2967,14786.7051,232351438.4792,232368611.7759
2021-09-28,584.7621,2.6537,232602901.0545,232603485.8166
2021-09-29,584.7621,0.0,231283112.6443,231283697.4064
2021-09-30,584.7621,0.0,231924876.3311,231925461.0932
2021-10-08,103807.2293,16.5182,234673627.3116,234777434.5409
2021-10-11,331.5094,8379.4312,234482466.3237,234482797.8331
2021-10-12,331.5094,0.0,233243625.4317,233243956.9411
2021-10-13,37519978.2353,305.5902,197911545.4962,235431523.7315
2021-10-14,37519978.2353,0.0,196551770.2453,234071748.4806
2021-10-15,81767887.1938,836.1363,151578448.054,233346335.2478
2021-10-18,78791210.8074,476.192,152879115.6939,231670326.5013
2021-10-19,82282164.4839,558.642,150651689.525,232933854.0089
2021-10-20,82282164.4839,0.0,150585612.1717,232867776.6556
2021-10-21,82282164.4839,0.0,150511991.3545,232794155.8384
2021-10-22,82282164.4839,0.0,151179818.5888,233461983.0727
2021-10-25,82282164.4839,0.0,151031272.2252,233313436.7091
2021-10-26,82282164.4839,0.0,150825496.4379,233107660.9218
2021-10-27,99648279.6449,4892.9869,132937445.0673,232585724.7122
2021-10-28,99648279.6449,0.0,133240483.1179,232888762.7628
2021-10-29,99648279.6449,0.0,134264372.6471,233912652.292
2021-11-01,103288603.4948,582.545,130240418.5593,233529022.0541
2021-11-02,103288603.4948,0.0,130421632.4735,233710235.9683
2021-11-03,103288603.4948,0.0,130328646.2198,233617249.7146
2021-11-04,16722168.425,14951.9114,218251679.3634,234973847.7884
2021-11-05,19394263.8854,427.6037,216723582.5421,236117846.4275
2021-11-08,20954070.1739,249.6089,214893646.6423,235847716.8162
2021-11-09,21382562.0057,68.5697,214433903.3811,235816465.3868
2021-11-10,22015973.4526,101.362,213528980.6581,235544954.1107
2021-11-11,39970347.6065,6753.5975,197289677.2404,237260024.8469
2021-11-12,37908177.7385,329.8944,199653299.8098,237561477.5483
2021-11-15,42710001.3938,768.4147,196310112.1357,239020113.5295
2021-11-16,42143184.7376,90.6762,196930621.6737,239073806.4113
2021-11-17,42687080.4364,87.0372,196854134.199,239541214.6354
2021-11-18,37807752.6671,780.5676,200029320.1031,237837072.7702
2021-11-19,42194615.3021,702.0103,196370439.2002,238565054.5023
2021-11-22,44327458.3915,341.3095,195087342.2242,239414800.6157
