date,cash,transaction_cost,market_value,total_value
2019-12-02,138208560.0877,0.0,20062081.9692,158270642.0569
2019-12-03,138208560.0877,0.0,20064174.1596,158272734.2473
2019-12-04,138208560.0877,0.0,20064606.2424,158273166.3301
2019-12-05,138208560.0877,0.0,20068244.8344,158276804.9221
2019-12-06,138208560.0877,0.0,20069563.824,158278123.9117
2019-12-09,138208560.0877,0.0,20075317.3476,158283877.4353
2019-12-10,535.0156,22109.7465,158264939.4888,158265474.5044
2019-12-11,535.0156,0.0,157010104.1143,157010639.1299
2019-12-12,535.0156,0.0,157229564.781,157230099.7966
2019-12-13,535.0156,0.0,159971351.7038,159971886.7194
2019-12-16,535.0156,0.0,161963148.1976,161963683.2132
2019-12-17,535.0156,0.0,163660569.4196,163661104.4352
2019-12-18,535.0156,0.0,162928130.9964,162928666.012
2019-12-19,62.4915,5554.986,162769636.8694,162769699.3609
2019-12-20,62.4915,0.0,161472121.4546,161472183.9461
2019-12-23,62.4915,0.0,159029866.028,159029928.5195
2019-12-24,62.4915,0.0,161377444.3464,161377506.8379
2019-12-25,62.4915,0.0,162400125.3678,162400187.8593
2019-12-26,62.4915,0.0,163070082.654,163070145.1455
2019-12-27,62.4915,0.0,161263674.3364,161263736.8279
2019-12-30,62.4915,0.0,162862138.305,162862200.7965
2019-12-31,62.4915,0.0,163426696.5994,163426759.0909
2020-01-02,62.4915,0.0,165861196.5,165861258.9915
2020-01-03,62.4915,0.0,166091214.0972,166091276.5887
2020-01-06,62.4915,0.0,167777762.4074,167777824.8989
2020-01-07,62.4915,0.0,170110990.0618,170111052.5533
2020-01-08,62.4915,0.0,167982081.3896,167982143.8811
2020-01-09,62.4915,0.0,171516984.906,171517047.3975
2020-01-10,62.4915,0.0,170907886.953,170907949.4445
2020-01-13,44.6432,6157.1896,173083982.6068,173084027.25
2020-01-14,44.6432,0.0,172341990.1253,172342034.7685
2020-01-15,44.6432,0.0,172450976.1969,172451020.8401
2020-01-16,44.6432,0.0,172805328.199,172805372.8422
2020-01-17,44.6432,0.0,172974740.6935,172974785.3367
2020-01-20,44.6432,0.0,175978885.7439,175978930.3871
2020-01-21,44.6432,0.0,175103379.6669,175103424.3101
2020-01-22,44.6432,0.0,176750658.2446,176750702.8878
2020-01-23,44.6432,0.0,172807663.5798,172807708.223
2020-02-03,772.3405,9272.3931,165011683.287,165012455.6275
2020-02-04,772.3405,0.0,171660440.4643,171661212.8048
2020-02-05,772.3405,0.0,176001796.9156,176002569.2561
2020-02-06,772.3405,0.0,181548885.0546,181549657.3951
2020-02-07,772.3405,0.0,181857566.9233,181858339.2638
2020-02-10,121.2316,6596.7517,183875238.592,183875359.8236
2020-02-11,121.2316,0.0,182950066.8964,182950188.128
2020-02-12,121.2316,0.0,186705876.2184,186705997.45
2020-02-13,121.2316,0.0,185344736.7416,185344857.9732
2020-02-14,121.2316,0.0,185654305.3744,185654426.606
2020-02-17,121.2316,0.0,190741050.8134,190741172.045
2020-02-18,121.2316,0.0,192266308.1444,192266429.376
2020-02-19,121.2316,0.0,190182243.6204,190182364.852
2020-02-20,121.2316,0.0,193279545.5162,193279666.7478
2020-02-21,177.8359,6664.5908,195951245.0741,195951422.91
2020-02-24,177.8359,0.0,198073527.9594,198073705.7953
2020-02-25,177.8359,0.0,199407059.0881,199407236.924
2020-02-26,177.8359,0.0,193522104.9546,193522282.7905
2020-02-27,177.8359,0.0,194473079.1526,194473256.9885
2020-02-28,177.8359,0.0,187397997.8357,187398175.6716
2020-03-02,177.8359,0.0,191044926.4784,191045104.3143
2020-03-03,177.8359,0.0,193213590.9745,193213768.8104
2020-03-04,177.8359,0.0,193033642.1286,193033819.9645
2020-03-05,177.8359,0.0,195341316.3841,195341494.22
2020-03-06,177.8359,0.0,194455266.7767,194455444.6126
2020-03-09,177.8359,0.0,189067616.4478,189067794.2837
2020-03-10,177.8359,0.0,192194850.9267,192195028.7626
2020-03-11,177.8359,0.0,189641606.2507,189641784.0866
2020-03-12,177.8359,0.0,186493021.7717,186493199.6076
2020-03-13,115178580.3225,0.0,70380488.685,185559069.0075
2020-03-16,138942682.8006,3802.8649,46619943.3422,185562626.1428
2020-03-17,138942682.8006,0.0,46609420.0838,185552102.8844
2020-03-18,138942682.8006,0.0,46610761.2834,185553444.084
2020-03-19,138942682.8006,0.0,46633664.8458,185576347.6464
2020-03-20,138942682.8006,0.0,46645709.8499,185588392.6505
2020-03-23,138942682.8006,0.0,46704103.6171,185646786.4177
2020-03-24,138942682.8006,0.0,46729921.7094,185672604.51
2020-03-25,138942682.8006,0.0,46737401.4764,185680084.277
2020-03-26,138942682.8006,0.0,46748517.9577,185691200.7583
2020-03-27,138942682.8006,0.0,46758809.0854,185701491.886
2020-03-30,138942682.8006,0.0,46759582.8544,185702265.655
2020-03-31,138942682.8006,0.0,46772401.6275,185715084.4281
2020-04-01,138942682.8006,0.0,46812224.9387,185754907.7393
2020-04-02,138942682.8006,0.0,46828680.4261,185771363.2267
2020-04-03,138942682.8006,0.0,46828809.3876,185771492.1882
2020-04-07,138942682.8006,0.0,46876628.3118,185819311.1124
2020-04-08,138942682.8006,0.0,46895069.8063,185837752.6069
2020-04-09,138942682.8006,0.0,46925711.0587,185868393.8593
2020-04-10,138942682.8006,0.0,46935563.7173,185878246.5179
2020-04-13,138942682.8006,0.0,46955913.842,185898596.6426
2020-04-14,138942682.8006,0.0,46950703.7974,185893386.598
2020-04-15,138942682.8006,0.0,46970022.2301,185912705.0307
2020-04-16,3515.0536,22226.7106,185897305.9789,185900821.0325
2020-04-17,1826.1237,44934.3409,187387068.9134,187388895.0371
2020-04-20,144.829,45086.8546,187866173.5914,187866318.4204
2020-04-21,2395.671,44511.8032,186090001.8135,186092397.4845
2020-04-22,750.5428,44863.5331,187217418.6139,187218169.1567
2020-04-23,3045.7022,44788.253,187012372.8877,187015418.5899
2020-04-24,1442.1254,44484.131,186061539.6528,186062981.7782
2020-04-27,3768.4868,44804.1366,187090434.5909,187094203.0777
2020-04-28,2167.7919,45183.9709,188284890.3167,188287058.1086
2020-04-29,570.5117,45469.8397,189209990.9843,189210561.496
2020-04-30,2992.322,45757.4397,190091782.7371,190094775.0591
2020-05-06,37.9576,45821.7704,190312830.265,190312868.2226
2020-05-07,1904.0769,38213.7627,189860868.099,189862772.1759
2020-05-08,3800.9247,38564.9213,191033993.961,191037794.8857
2020-05-11,1664.3973,38543.5739,190945910.1046,190947574.5019
2020-05-12,3585.0962,38525.2842,190884422.1015,190888007.1977
2020-05-13,1471.167,38555.399,190981034.3178,190982505.4848
2020-05-14,3396.773,38111.112,189591649.5184,189595046.2914
2020-05-15,1341.7091,37899.201,188912672.1409,188914013.85
2020-05-18,3290.7015,38068.0986,189450226.0673,189453516.7688
2020-05-19,1235.6456,38326.4383,190221861.4948,190223097.1404
2020-05-20,3218.1354,38220.4992,189885212.1184,189888430.2538
2020-05-21,1200.7465,38053.632,189361054.9842,189362255.7307
2020-05-22,3151.2121,37121.3623,186449548.609,186452699.8211
2020-05-25,1199.873,37233.5063,186791677.0508,186792876.9238
2020-05-26,836.9796,18782.1351,187817743.1092,187818580.0888
2020-05-27,836.9796,0.0,185493559.8942,185494396.8738
2020-05-28,836.9796,0.0,184592125.6348,184592962.6144
2020-05-29,836.9796,0.0,186354892.8916,186355729.8712
2020-06-01,836.9796,0.0,190359089.5948,190359926.5744
2020-06-02,836.9796,0.0,189615165.3362,189616002.3158
2020-06-03,836.9796,0.0,189477982.7272,189478819.7068
2020-06-04,836.9796,0.0,189940211.0902,189941048.0698
2020-06-05,836.9796,0.0,190758704.072,190759541.0516
2020-06-08,836.9796,0.0,190041738.7212,190042575.7008
2020-06-09,836.9796,0.0,191598783.4974,191599620.477
2020-06-10,836.9796,0.0,192739692.7452,192740529.7248
2020-06-11,836.9796,0.0,192393625.3066,192394462.2862
2020-06-12,836.9796,0.0,193030158.1584,193030995.138
2020-06-15,836.9796,0.0,193739692.8128,193740529.7924
2020-06-16,836.9796,0.0,195975406.8682,195976243.8478
2020-06-17,836.9796,0.0,196169215.5124,196170052.492
2020-06-18,836.9796,0.0,196271798.0016,196272634.9812
2020-06-19,836.9796,0.0,199245551.7528,199246388.7324
2020-06-22,104.391,6556.8841,200553218.2703,200553322.6613
2020-06-23,104.391,0.0,202308491.4641,202308595.8551
2020-06-24,104.391,0.0,202296583.531,202296687.922
2020-06-29,104.391,0.0,201868467.2179,201868571.6089
2020-06-30,104.391,0.0,204925739.6333,204925844.0243
2020-07-01,104.391,0.0,204080463.0529,204080567.4439
2020-07-02,104.391,0.0,204311772.8358,204311877.2268
2020-07-03,104.391,0.0,206087824.3977,206087928.7887
2020-07-06,104.391,0.0,209144796.7644,209144901.1554
2020-07-07,104.391,0.0,211977559.7632,211977664.1542
2020-07-08,105.7498,7665.2986,214818995.6355,214819101.3853
2020-07-09,105.7498,0.0,218767546.0725,218767651.8223
2020-07-10,105.7498,0.0,219534075.9785,219534181.7283
2020-07-13,105.7498,0.0,223770818.212,223770923.9618
2020-07-14,105.7498,0.0,222597172.3565,222597278.1063
2020-07-15,105.7498,0.0,220864772.1015,220864877.8513
2020-07-16,105.7498,0.0,214575089.55,214575195.2998
2020-07-17,105.7498,0.0,215198191.474,215198297.2238
2020-07-20,105.7498,0.0,216529053.879,216529159.6288
2020-07-21,105.7498,0.0,218073486.0315,218073591.7813
2020-07-22,105.7498,0.0,219318394.9145,219318500.6643
2020-07-23,105.7498,0.0,220480495.6065,220480601.3563
2020-07-24,105.7498,0.0,214044570.632,214044676.3818
2020-07-27,105.7498,0.0,214239619.321,214239725.0708
2020-07-28,105.7498,0.0,215591348.0735,215591453.8233
2020-07-29,105.7498,0.0,219388834.0015,219388939.7513
2020-07-30,105.7498,0.0,218517603.08,218517708.8298
2020-07-31,105.7498,0.0,220445074.3325,220445180.0823
2020-08-03,105.7498,0.0,223267991.1755,223268096.9253
2020-08-04,105.7498,0.0,221941218.451,221941324.2008
2020-08-05,105.7498,0.0,222964178.816,222964284.5658
2020-08-06,105.7498,0.0,221183455.993,221183561.7428
2020-08-07,105.7498,0.0,218759790.045,218759895.7948
2020-08-10,103307873.0394,0.0,114918052.8375,218225925.8769
2020-08-11,103307873.0394,0.0,114936486.786,218244359.8254
2020-08-12,103307873.0394,0.0,114979016.988,218286890.0274
2020-08-13,103307873.0394,0.0,114991662.8025,218299535.8419
2020-08-14,103307873.0394,0.0,115030669.7925,218338542.8319
2020-08-17,3467.8089,16526.0607,218294767.2813,218298235.0902
2020-08-18,3467.8089,0.0,218125362.1635,218128829.9724
2020-08-19,3467.8089,0.0,216818429.432,216821897.2409
