date,cash,transaction_cost,market_value,total_value
2021-12-02,2648.1316,0.0,57216236.5437,57218884.6753
2021-12-03,2648.1316,0.0,57703091.6156,57705739.7472
2021-12-06,856.4418,3102.1729,56997840.776,56998697.2178
2021-12-07,856.4418,0.0,56598554.9055,56599411.3473
2021-12-08,6341.1122,3218.3872,57723145.6467,57729486.7589
2021-12-09,6311.2186,3300.4893,58562893.5883,58569204.8069
2021-12-10,4561.3668,0.2799,58358894.1677,58363455.5345
2021-12-13,3680.7742,0.1409,58612914.3222,58616595.0964
2021-12-14,2804.8958,0.1401,58042298.2041,58045103.0999
2021-12-15,1924.9496,0.1408,57464348.0968,57466273.0464
2021-12-16,1924.9496,0.0,57607498.0302,57609422.9798
2021-12-17,19833882.5322,431.1945,36977129.5934,56811012.1256
2021-12-20,19833882.5322,0.0,36725296.7164,56559179.2486
2021-12-21,216.1371,3172.879,56769881.9177,56770098.0548
2021-12-22,216.1371,0.0,57414005.2669,57414221.404
2021-12-23,216.1371,0.0,57619321.9725,57619538.1096
2021-12-24,216.1371,0.0,57857610.2035,57857826.3406
2021-12-27,216.1371,0.0,57424786.1771,57425002.3142
2021-12-28,216.1371,0.0,57597464.125,57597680.2621
2021-12-29,216.1371,0.0,56362501.5741,56362717.7112
2021-12-30,216.1371,0.0,57850152.2969,57850368.434
2021-12-31,216.1371,0.0,58147064.7589,58147280.896
2022-01-04,216.1371,0.0,59075541.5407,59075757.6778
2022-01-05,216.1371,0.0,58915912.6555,58916128.7926
2022-01-06,16497319.5942,0.0,41440074.4925,57937394.0867
2022-01-07,36118060.4277,0.0,21184578.362,57302638.7897
2022-01-10,36118060.4277,0.0,21106394.0264,57224454.4541
2022-01-11,36118060.4277,0.0,20488672.5743,56606733.002
2022-01-12,36118060.4277,0.0,20625318.7728,56743379.2005
2022-01-13,36118060.4277,0.0,20189128.1692,56307188.5969
2022-01-14,36118060.4277,0.0,20363885.3728,56481945.8005
2022-01-17,57110063.1713,0.0,0.0,57110063.1713
2022-01-18,57110063.1713,0.0,0.0,57110063.1713
2022-01-19,57110063.1713,0.0,0.0,57110063.1713
2022-01-20,57110063.1713,0.0,0.0,57110063.1713
2022-01-21,57110063.1713,0.0,0.0,57110063.1713
2022-01-24,57110063.1713,0.0,0.0,57110063.1713
2022-01-25,57110063.1713,0.0,0.0,57110063.1713
2022-01-26,57110063.1713,0.0,0.0,57110063.1713
2022-01-27,57110063.1713,0.0,0.0,57110063.1713
2022-01-28,57110063.1713,0.0,0.0,57110063.1713
2022-02-07,57110063.1713,0.0,0.0,57110063.1713
2022-02-08,57110063.1713,0.0,0.0,57110063.1713
2022-02-09,57110063.1713,0.0,0.0,57110063.1713
2022-02-10,57110063.1713,0.0,0.0,57110063.1713
2022-02-11,57110063.1713,0.0,0.0,57110063.1713
2022-02-14,57110063.1713,0.0,0.0,57110063.1713
2022-02-15,57110063.1713,0.0,0.0,57110063.1713
2022-02-16,57110063.1713,0.0,0.0,57110063.1713
2022-02-17,57110063.1713,0.0,0.0,57110063.1713
2022-02-18,57110063.1713,0.0,0.0,57110063.1713
2022-02-21,57110063.1713,0.0,0.0,57110063.1713
2022-02-22,57110063.1713,0.0,0.0,57110063.1713
2022-02-23,57110063.1713,0.0,0.0,57110063.1713
2022-02-24,57110063.1713,0.0,0.0,57110063.1713
2022-02-25,57110063.1713,0.0,0.0,57110063.1713
2022-02-28,57110063.1713,0.0,0.0,57110063.1713
2022-03-01,57110063.1713,0.0,0.0,57110063.1713
2022-03-02,57110063.1713,0.0,0.0,57110063.1713
2022-03-03,57110063.1713,0.0,0.0,57110063.1713
2022-03-04,57110063.1713,0.0,0.0,57110063.1713
2022-03-07,57110063.1713,0.0,0.0,57110063.1713
2022-03-08,57110063.1713,0.0,0.0,57110063.1713
2022-03-09,57110063.1713,0.0,0.0,57110063.1713
2022-03-10,57110063.1713,0.0,0.0,57110063.1713
2022-03-11,57110063.1713,0.0,0.0,57110063.1713
2022-03-14,57110063.1713,0.0,0.0,57110063.1713
2022-03-15,57110063.1713,0.0,0.0,57110063.1713
2022-03-16,57110063.1713,0.0,0.0,57110063.1713
2022-03-17,57110063.1713,0.0,0.0,57110063.1713
2022-03-18,57110063.1713,0.0,0.0,57110063.1713
2022-03-21,57110063.1713,0.0,0.0,57110063.1713
2022-03-22,57110063.1713,0.0,0.0,57110063.1713
2022-03-23,57110063.1713,0.0,0.0,57110063.1713
2022-03-24,57110063.1713,0.0,0.0,57110063.1713
2022-03-25,57110063.1713,0.0,0.0,57110063.1713
2022-03-28,57110063.1713,0.0,0.0,57110063.1713
2022-03-29,57110063.1713,0.0,0.0,57110063.1713
2022-03-30,57110063.1713,0.0,0.0,57110063.1713
2022-03-31,57110063.1713,0.0,0.0,57110063.1713
2022-04-01,57110063.1713,0.0,0.0,57110063.1713
2022-04-06,57110063.1713,0.0,0.0,57110063.1713
2022-04-07,57110063.1713,0.0,0.0,57110063.1713
2022-04-08,57110063.1713,0.0,0.0,57110063.1713
2022-04-11,57110063.1713,0.0,0.0,57110063.1713
2022-04-12,57110063.1713,0.0,0.0,57110063.1713
2022-04-13,57110063.1713,0.0,0.0,57110063.1713
2022-04-14,57110063.1713,0.0,0.0,57110063.1713
2022-04-15,16116.8802,9133.57,57084812.721,57100929.6012
2022-04-18,37502078.643,0.0,19144139.608,56646218.251
2022-04-19,37502078.643,0.0,19116000.728,56618079.371
2022-04-20,37502078.643,0.0,19217884.928,56719963.571
2022-04-21,37502078.643,0.0,18825125.176,56327203.819
2022-04-22,56269366.8044,0.0,0.0,56269366.8044
2022-04-25,56269366.8044,0.0,0.0,56269366.8044
2022-04-26,56269366.8044,0.0,0.0,56269366.8044
2022-04-27,56269366.8044,0.0,0.0,56269366.8044
2022-04-28,56269366.8044,0.0,0.0,56269366.8044
2022-04-29,56269366.8044,0.0,0.0,56269366.8044
2022-05-05,56269366.8044,0.0,0.0,56269366.8044
2022-05-06,56269366.8044,0.0,0.0,56269366.8044
2022-05-09,56269366.8044,0.0,0.0,56269366.8044
2022-05-10,56269366.8044,0.0,0.0,56269366.8044
2022-05-11,56269366.8044,0.0,0.0,56269366.8044
2022-05-12,56269366.8044,0.0,0.0,56269366.8044
2022-05-13,56269366.8044,0.0,0.0,56269366.8044
2022-05-16,56269366.8044,0.0,0.0,56269366.8044
2022-05-17,56269366.8044,0.0,0.0,56269366.8044
2022-05-18,56269366.8044,0.0,0.0,56269366.8044
2022-05-19,56269366.8044,0.0,0.0,56269366.8044
2022-05-20,56269366.8044,0.0,0.0,56269366.8044
2022-05-23,56269366.8044,0.0,0.0,56269366.8044
2022-05-24,56269366.8044,0.0,0.0,56269366.8044
2022-05-25,56269366.8044,0.0,0.0,56269366.8044
2022-05-26,56269366.8044,0.0,0.0,56269366.8044
2022-05-27,7270.113,9000.4954,56253096.196,56260366.309
2022-05-30,5403.2002,0.2987,56726305.1549,56731708.3551
2022-05-31,4451.1863,0.1523,57715296.5256,57719747.7119
2022-06-01,3497.644,0.1525,57498876.6213,57502374.2653
2022-06-02,2546.7323,0.1521,58163673.4664,58166220.1987
2022-06-06,2546.7323,0.0,60066384.2796,60068931.0119
2022-06-07,2546.7323,0.0,59764741.3336,59767288.0659
2022-06-08,2546.7323,0.0,60281164.8406,60283711.5729
2022-06-09,2546.7323,0.0,59299302.023,59301848.7553
2022-06-10,2546.7323,0.0,60302691.4848,60305238.2171
2022-06-13,2546.7323,0.0,60391579.6808,60394126.4131
2022-06-14,2546.7323,0.0,59962124.2764,59964671.0087
2022-06-15,737.3748,3114.0972,60309681.2687,60310418.6435
2022-06-16,737.3748,0.0,59620941.9435,59621679.3183
2022-06-17,24.349,3231.7128,60129973.066,60129997.415
2022-06-20,13119.2766,3250.6426,59887449.3297,59900568.6063
2022-06-21,9552.7616,0.5706,59070039.4741,59079592.2357
2022-06-22,10601.1841,3246.106,58513885.1855,58524486.3696
2022-06-23,7699.9952,0.4641,59364313.9931,59372013.9883
2022-06-24,5523.5508,0.3482,60155246.8394,60160770.3902
2022-06-27,4069.7792,0.2326,61234264.2959,61238334.0751
2022-06-28,3336.786,0.1173,61421782.4123,61425119.1983
2022-06-29,2619.6252,0.1147,60569147.1598,60571766.785
2022-06-30,1896.3184,0.1157,61862398.5495,61864294.8679
2022-07-01,1896.3184,0.0,61471065.4087,61472961.7271
