date,cash,transaction_cost,market_value,total_value
2021-03-10,57011292.4045,0.0,229971403.7117,286982696.1162
2021-03-11,57011292.4045,0.0,229941038.7169,286952331.1214
2021-03-12,57011292.4045,0.0,229917518.2906,286928810.6951
2021-03-15,57011292.4045,0.0,230032258.148,287043550.5525
2021-03-16,27223441.8388,4765.2936,259813227.8262,287036669.665
2021-03-17,27223441.8388,0.0,259824472.5782,287047914.417
2021-03-18,27223441.8388,0.0,259849632.7108,287073074.5496
2021-03-19,27223441.8388,0.0,260033765.5248,287257207.3636
2021-03-22,27223441.8388,0.0,260080431.2456,287303873.0844
2021-03-23,27223441.8388,0.0,260171092.0586,287394533.8974
2021-03-24,27223441.8388,0.0,260194284.3596,287417726.1984
2021-03-25,27223441.8388,0.0,260236452.1796,287459894.0184
2021-03-26,27223441.8388,0.0,260225207.4276,287448649.2664
2021-03-29,27223441.8388,0.0,260324723.4828,287548165.3216
2021-03-30,27223441.8388,0.0,260388256.3316,287611698.1704
2021-03-31,27223441.8388,0.0,260399782.2024,287623224.0412
2021-04-01,27223441.8388,0.0,260496065.3914,287719507.2302
2021-04-02,27223441.8388,0.0,260384601.7872,287608043.626
2021-04-06,27223441.8388,0.0,260594456.9714,287817898.8102
2021-04-07,467.9029,4354.979,287766550.7668,287767018.6697
2021-04-08,467.9029,0.0,287932418.513,287932886.4159
2021-04-09,467.9029,0.0,287549684.7012,287550152.6041
2021-04-12,467.9029,0.0,287326253.4352,287326721.3381
2021-04-13,26590909.6218,0.0,261111153.3258,287702062.9476
2021-04-14,2494.7375,13791.4047,287701097.78,287703592.5175
2021-04-15,2494.7375,0.0,287278158.6522,287280653.3897
2021-04-16,2494.7375,0.0,287191615.5892,287194110.3267
2021-04-19,2494.7375,0.0,289600720.9692,289603215.7067
2021-04-20,2834.2875,12860.8298,289412053.1426,289414887.4301
2021-04-21,2834.2875,0.0,290219984.056,290222818.3435
2021-04-22,2834.2875,0.0,290999441.4979,291002275.7854
2021-04-23,2834.2875,0.0,292899443.2047,292902277.4922
2021-04-26,2834.2875,0.0,291991335.0284,291994169.3159
2021-04-27,2834.2875,0.0,292572647.4741,292575481.7616
2021-04-28,2834.2875,0.0,294821708.6313,294824542.9188
2021-04-29,2834.2875,0.0,294865715.6937,294868549.9812
2021-04-30,83.1326,14390.4521,296278316.2205,296278399.3531
2021-05-06,9618807.706,1539.2422,283004301.5868,292623109.2928
2021-05-07,18174046.6947,1369.0573,269725938.031,287899984.7257
2021-05-10,12016994.5235,984.9708,276420444.1206,288437438.6441
2021-05-11,13600109.1448,253.3389,274831093.4638,288431202.6086
2021-05-12,1981817.4955,1858.6293,288206310.4131,290188127.9086
2021-05-13,4742488.9324,441.7781,284731065.6671,289473554.5995
2021-05-14,18847427.821,2257.1514,274842262.9355,293689690.7565
2021-05-17,25902882.8413,1129.0535,271148880.7146,297051763.5559
2021-05-18,20311955.3863,894.4053,275872488.9336,296184444.3199
2021-05-19,18047188.7336,362.3047,279199101.3133,297246290.0469
2021-05-20,17402644.384,103.1106,281120997.7967,298523642.1807
2021-05-21,17402644.384,0.0,279878159.1431,297280803.5271
2021-05-24,18689709.5986,205.9634,279752023.3629,298441732.9615
2021-05-25,168.6324,10634.1009,302115820.2028,302115988.8352
2021-05-26,168.6324,0.0,301092401.6056,301092570.238
2021-05-27,168.6324,0.0,302118099.3804,302118268.0128
2021-05-28,168.6324,0.0,302389149.4704,302389318.1028
2021-05-31,168.6324,0.0,305093573.823,305093742.4554
2021-06-01,168.6324,0.0,304847871.3136,304848039.946
2021-06-02,168.6324,0.0,302881084.4036,302881253.036
2021-06-03,168.6324,0.0,301386671.1285,301386839.7609
2021-06-04,168.6324,0.0,302761305.0597,302761473.6921
2021-06-07,168.6324,0.0,302218422.3095,302218590.9419
2021-06-08,168.6324,0.0,301507312.4236,301507481.056
2021-06-09,507.9376,10076.1776,301345479.7848,301345987.7224
2021-06-10,7345731.7557,1175.4239,297562066.1064,304907797.8621
2021-06-11,6926755.6366,67.0255,298525280.7784,305452036.415
2021-06-15,9346911.7715,387.2869,294548245.3927,303895157.1642
2021-06-16,23091547.4749,2199.4936,275146264.4517,298237811.9266
2021-06-17,17701963.7854,862.1954,282961518.5342,300663482.3196
2021-06-18,5044280.1631,2024.9054,297612421.9504,302656702.1135
2021-06-21,6587745.466,246.994,297471294.1176,304059039.5836
2021-06-22,6229951.0673,57.2379,298359870.5855,304589821.6528
2021-06-23,6229951.0673,0.0,299959367.9598,306189319.0271
2021-06-24,5305080.3301,147.9556,299192292.19,304497372.5201
2021-06-25,1476.0395,848.4409,307521366.5022,307522842.5417
2021-06-28,1476.0395,0.0,310449565.3543,310451041.3938
2021-06-29,1476.0395,0.0,310002643.8869,310004119.9264
2021-06-30,1476.0395,0.0,313254413.4285,313255889.468
2021-07-01,1476.0395,0.0,312242279.3549,312243755.3944
2021-07-02,128.1044,10357.6441,306799845.1761,306799973.2805
2021-07-05,128.1044,0.0,307442459.2386,307442587.343
2021-07-06,646.3334,12080.7141,305371254.3292,305371900.6626
2021-07-07,13180009.5316,2109.0356,297686191.1319,310866200.6635
2021-07-08,16509445.0267,532.7949,295458018.57,311967463.5967
2021-07-09,16509445.0267,0.0,294497769.1019,311007214.1286
2021-07-12,29663727.8907,2105.0221,286660978.635,316324706.5257
2021-07-13,29312173.931,56.2396,286380694.6112,315692868.5422
2021-07-14,25927664.3061,541.4349,288905755.258,314833419.5641
2021-07-15,91.8583,6821.0221,316749808.1081,316749899.9664
2021-07-16,8003744.3393,1280.7893,305024174.4834,313027918.8227
2021-07-19,8828049.2152,131.9099,304866152.7264,313694201.9416
2021-07-20,7618992.6333,193.4181,306612227.0241,314231219.6574
2021-07-21,16321911.191,1392.6898,301277808.9545,317599720.1455
2021-07-22,11188747.4122,821.1748,306007586.2125,317196333.6247
2021-07-23,15858449.1984,747.2718,298883960.432,314742409.6304
2021-07-26,35.4312,12961.8057,311555217.1152,311555252.5464
2021-07-27,72077571.3513,0.0,236492015.266,308569586.6173
2021-07-28,72077571.3513,0.0,236524966.22,308602537.5713
2021-07-29,72077571.3513,0.0,236569990.806,308647562.1573
2021-07-30,72077571.3513,0.0,236707328.37,308784899.7213
2021-08-02,22159964.3502,7985.5394,286915394.9227,309075359.2729
2021-08-03,22159964.3502,0.0,286636016.5349,308795980.8851
2021-08-04,23962617.9896,288.4707,286143179.6037,310105797.5933
2021-08-05,17931675.181,964.7965,291916856.1034,309848531.2844
2021-08-06,15913611.2755,322.8386,293362882.515,309276493.7905
2021-08-09,20499980.3426,733.9365,288128448.7732,308628429.1158
2021-08-10,71616521.6216,0.0,237213540.545,308830062.1666
2021-08-11,71616521.6216,0.0,237221338.099,308837859.7206
2021-08-12,71616521.6216,0.0,237273908.705,308890430.3266
2021-08-13,71616521.6216,0.0,237275417.909,308891939.5306
2021-08-16,71616521.6216,0.0,237279819.754,308896341.3756
2021-08-17,71616521.6216,0.0,237371126.596,308987648.2176
2021-08-18,71616521.6216,0.0,237480166.585,309096688.2066
2021-08-19,71616521.6216,0.0,237505194.218,309121715.8396
2021-08-20,71616521.6216,0.0,237613479.605,309230001.2266
2021-08-23,71616521.6216,0.0,237654731.181,309271252.8026
2021-08-24,71616521.6216,0.0,237659510.327,309276031.9486
2021-08-25,14539486.1361,9130.8647,294773445.6698,309312931.8059
2021-08-26,14539486.1361,0.0,293322828.608,307862314.7441
2021-08-27,70037617.5171,0.0,237769430.685,307807048.2021
2021-08-30,70037617.5171,0.0,237843381.681,307880999.1981
2021-08-31,70037617.5171,0.0,237840363.273,307877980.7901
2021-09-01,70037617.5171,0.0,237919344.949,307956962.4661
2021-09-02,70037617.5171,0.0,237875703.8,307913321.3171
2021-09-03,70037617.5171,0.0,237918213.046,307955830.5631
2021-09-06,70037617.5171,0.0,237987510.663,308025128.1801
2021-09-07,70037617.5171,0.0,237961351.127,307998968.6441
2021-09-08,113777326.4337,6999.4733,194203826.775,307981153.2087
2021-09-09,113777326.4337,0.0,194216246.82,307993573.2537
2021-09-10,113777326.4337,0.0,194244576.84,308021903.2737
2021-09-13,1185.7179,18201.2703,308120147.4555,308121333.1734
2021-09-14,1185.7179,0.0,306268580.8935,306269766.6114
2021-09-15,1185.7179,0.0,304827858.7335,304829044.4514
2021-09-16,109847243.6048,0.0,194390127.45,304237371.0548
2021-09-17,109847243.6048,0.0,194405113.62,304252357.2248
2021-09-22,859.475,17572.6098,304325176.545,304326036.02
2021-09-23,859.475,0.0,304679211.7095,304680071.1845
2021-09-24,110466147.8467,0.0,194548508.685,305014656.5317
2021-09-27,110466147.8467,0.0,194570782.65,305036930.4967
2021-09-28,2093.3258,17671.4213,305014702.2696,305016795.5954
2021-09-29,2093.3258,0.0,304702268.8917,304704362.2175
2021-09-30,2093.3258,0.0,305067467.1528,305069560.4786
2021-10-08,2093.3258,0.0,307470429.2295,307472522.5553
2021-10-11,3368.0806,10842.4342,307750066.656,307753434.7366
2021-10-12,3368.0806,0.0,306871007.7625,306874375.8431
2021-10-13,3368.0806,0.0,308464999.6919,308468367.7725
2021-10-14,3368.0806,0.0,307341716.1056,307345084.1862
2021-10-15,3368.0806,0.0,307850771.113,307854139.1936
2021-10-18,3368.0806,0.0,305141530.6409,305144898.7215
2021-10-19,2240.437,23335.8679,306604833.4309,306607073.8679
2021-10-20,2240.437,0.0,306121466.1428,306123706.5798
2021-10-21,2240.437,0.0,305903774.2083,305906014.6453
2021-10-22,149.8422,23241.1297,306121410.064,306121559.9062
2021-10-25,149.8422,0.0,305912227.062,305912376.9042
2021-10-26,429.555,42110.7008,304941119.8566,304941549.4116
2021-10-27,3209609.0471,513.5509,300604438.9605,303814048.0076
2021-10-28,1268510.1706,310.5261,300690128.3749,301958638.5455
2021-10-29,16233535.9383,2394.7873,290149243.6314,306382779.5697
2021-11-01,13017723.7087,514.4476,292352513.2145,305370236.9232
2021-11-02,13405054.9777,61.9829,292433365.1066,305838420.0843
2021-11-03,2736712.203,1706.6618,302369487.6819,305106199.8849
2021-11-04,2766.8112,437.3613,307291852.6411,307294619.4523
2021-11-05,2766.8112,0.0,306729952.0689,306732718.8801
2021-11-08,2766.8112,0.0,308487030.0695,308489796.8807
2021-11-09,2766.8112,0.0,310308189.1963,310310956.0075
2021-11-10,2766.8112,0.0,309640008.1751,309642774.9863
2021-11-11,2766.8112,0.0,311759576.8804,311762343.6916
2021-11-12,2766.8112,0.0,311575752.1023,311578518.9135
2021-11-15,2766.8112,0.0,309863862.1184,309866628.9296
2021-11-16,2766.8112,0.0,309363121.7357,309365888.5469
2021-11-17,2766.8112,0.0,311108283.9964,311111050.8076
2021-11-18,2469.2373,9899.8678,308804400.9196,308806870.1569
2021-11-19,2152650.8045,344.0841,309139780.3804,311292431.1849
2021-11-22,2650384.36,79.6501,314740507.5395,317390891.8995
2021-11-23,2441.7033,423.603,316495740.8961,316498182.5994
2021-11-24,2441.7033,0.0,315531285.3857,315533727.089
2021-11-25,2441.7033,0.0,315247693.7638,315250135.4671
2021-11-26,2441.7033,0.0,314872585.415,314875027.1183
2021-11-29,2441.7033,0.0,317312256.8729,317314698.5762
2021-11-30,2441.7033,0.0,316765596.9183,316768038.6216
2021-12-01,2441.7033,0.0,315210793.3587,315213235.062
2021-12-02,2441.7033,0.0,314774410.2395,314776851.9428
2021-12-03,2441.7033,0.0,315600183.2838,315602624.9871
2021-12-06,2441.7033,0.0,310512709.6263,310515151.3296
2021-12-07,82.399,37906.2048,307784093.7155,307784176.1145
2021-12-08,82.399,0.0,311232333.1631,311232415.5621
2021-12-09,82.399,0.0,315585456.4072,315585538.8062
2021-12-10,82.399,0.0,314741119.6851,314741202.0841
2021-12-13,82.399,0.0,316311563.7727,316311646.1717
2021-12-14,82.399,0.0,314768333.3289,314768415.7279
2021-12-15,82.399,0.0,312642713.5606,312642795.9596
2021-12-16,82.399,0.0,313750104.9333,313750187.3323
2021-12-17,82.399,0.0,309984737.9782,309984820.3772
2021-12-20,13049762.5594,2088.283,294157045.2294,307206807.7888
2021-12-21,13049762.5594,0.0,295497290.5147,308547053.0741
2021-12-22,4515673.2367,1365.2359,303865310.7946,308380984.0313
2021-12-23,5461386.6952,151.3384,304900761.5625,310362148.2577
2021-12-24,11717600.8085,1001.1544,297692354.8797,309409955.6882
2021-12-27,11717600.8085,0.0,297387690.4524,309105291.2609
2021-12-28,12669885.5006,152.3899,298143468.218,310813353.7186
2021-12-29,17882268.4243,834.1147,288875578.9829,306757847.4072
2021-12-30,17059913.2457,131.5558,291238100.3435,308298013.5892
2021-12-31,7050708.2235,1601.2166,301822106.4861,308872814.7096
2022-01-04,13339502.6677,1006.3681,294920719.7673,308260222.435
2022-01-05,24789196.5695,1832.2442,282177559.6212,306966756.1907
2022-01-06,201737004.5315,4983.2613,102328122.78,304065127.3115
2022-01-07,201737004.5315,0.0,102324332.019,304061336.5505
2022-01-10,201737004.5315,0.0,102375587.379,304112591.9105
2022-01-11,201737004.5315,0.0,102390483.468,304127487.9995
2022-01-12,201737004.5315,0.0,102411359.349,304148363.8805
2022-01-13,201737004.5315,0.0,102414616.2,304151620.7315
2022-01-14,201737004.5315,0.0,102482849.898,304219854.4295
2022-01-17,201737004.5315,0.0,102535973.943,304272978.4745
2022-01-18,201737004.5315,0.0,102558077.817,304295082.3485
2022-01-19,201737004.5315,0.0,102635281.203,304372285.7345
2022-01-20,201737004.5315,0.0,102650497.638,304387502.1695
2022-01-21,201737004.5315,0.0,102686056.044,304423060.5755
2022-01-24,201737004.5315,0.0,102811204.548,304548209.0795
2022-01-25,201737004.5315,0.0,102827435.412,304564439.9435
2022-01-26,170166444.8521,5050.4815,134387498.728,304553943.5801
2022-01-27,170166444.8521,0.0,134459583.1208,304626027.9729
2022-01-28,170166444.8521,0.0,134440532.744,304606977.5961
2022-02-07,170166444.8521,0.0,134560766.4408,304727211.2929
2022-02-08,170166444.8521,0.0,134576188.1744,304742633.0265
2022-02-09,170166444.8521,0.0,134567325.9112,304733770.7633
2022-02-10,170166444.8521,0.0,134591889.0344,304758333.8865
2022-02-11,170166444.8521,0.0,134554486.0968,304720930.9489
2022-02-14,170166444.8521,0.0,134557556.4872,304724001.3393
2022-02-15,137621868.2343,5206.2993,167124281.1929,304746149.4272
2022-02-16,137621868.2343,0.0,167154956.3903,304776824.6246
2022-02-17,137621868.2343,0.0,167163275.0879,304785143.3222
2022-02-18,137621868.2343,0.0,167175579.8281,304797448.0624
2022-02-21,137621868.2343,0.0,167259460.0289,304881328.2632
2022-02-22,137621868.2343,0.0,167211887.477,304833755.7113
2022-02-23,137621868.2343,0.0,167237190.1822,304859058.4165
2022-02-24,137621868.2343,0.0,167279476.895,304901345.1293
2022-02-25,137621868.2343,0.0,167310152.0924,304932020.3267
2022-02-28,137621868.2343,0.0,167268731.9106,304890600.1449
2022-03-01,137621868.2343,0.0,167271678.116,304893546.3503
2022-03-02,137621868.2343,0.0,167258420.1917,304880288.426
2022-03-03,137621868.2343,0.0,167330862.1833,304952730.4176
2022-03-04,137621868.2343,0.0,167328349.2434,304950217.4777
2022-03-07,101289257.3605,5812.2878,203661300.1995,304950557.56
2022-03-08,101289257.3605,0.0,203706017.2323,304995274.5928
2022-03-09,101289257.3605,0.0,203636621.4597,304925878.8202
2022-03-10,101289257.3605,0.0,203656132.4292,304945389.7897
2022-03-11,101289257.3605,0.0,203659190.9055,304948448.266
2022-03-14,101289257.3605,0.0,203780158.9164,305069416.2769
2022-03-15,62332464.101,6232.0898,242666386.6192,304998850.7202
2022-03-16,62332464.101,0.0,242671914.3216,305004378.4226
2022-03-17,62332464.101,0.0,242646537.1424,304979001.2434
2022-03-18,62332464.101,0.0,242735357.2696,305067821.3706
2022-03-21,62332464.101,0.0,242820911.0272,305153375.1282
2022-03-22,62332464.101,0.0,242763498.3,305095962.401
2022-03-23,62332464.101,0.0,242668396.6928,305000860.7938
2022-03-24,62332464.101,0.0,242691889.428,305024353.529
2022-03-25,62332464.101,0.0,242759101.264,305091565.365
2022-03-28,62332464.101,0.0,242840760.504,305173224.605
2022-03-29,62332464.101,0.0,242874429.2368,305206893.3378
2022-03-30,28223332.1801,5456.5881,277018306.0416,305241638.2217
2022-03-31,28223332.1801,0.0,277039366.32,305262698.5001
2022-04-01,28223332.1801,0.0,277190369.9488,305413702.1289
2022-04-06,28223332.1801,0.0,277400399.664,305623731.8441
2022-04-07,28223332.1801,0.0,277484497.5104,305707829.6905
2022-04-08,28223332.1801,0.0,277653839.3408,305877171.5209
2022-04-11,193016.9125,4484.133,305622793.397,305815810.3095
2022-04-12,28785678.5708,0.0,277732493.0336,306518171.6044
2022-04-13,28785678.5708,0.0,277682349.5136,306468028.0844
2022-04-14,7134369.9292,3463.6552,299411570.2696,306545940.1988
2022-04-15,6615766.5909,82.9633,299940293.755,306556060.3459
2022-04-18,6168042.6703,71.6244,300202835.4908,306370878.1611
2022-04-19,28363507.6145,0.0,277867307.4688,306230815.0833
2022-04-20,28363507.6145,0.0,277749828.3648,306113335.9793
2022-04-21,28363507.6145,0.0,277890516.7552,306254024.3697
2022-04-22,28363507.6145,0.0,277939227.6032,306302735.2177
2022-04-25,28363507.6145,0.0,278010717.936,306374225.5505
2022-04-26,28363507.6145,0.0,278040660.7808,306404168.3953
2022-04-27,28363507.6145,0.0,278173469.4752,306536977.0897
2022-04-28,28363507.6145,0.0,278117595.2672,306481102.8817
2022-04-29,28363507.6145,0.0,278242954.0672,306606461.6817
2022-05-05,28363507.6145,0.0,278328198.0512,306691705.6657
2022-05-06,28363507.6145,0.0,278493098.5984,306856606.2129
2022-05-09,28363507.6145,0.0,278488370.7808,306851878.3953
2022-05-10,28363507.6145,0.0,278615592.0544,306979099.6689
2022-05-11,28363507.6145,0.0,278649689.648,307013197.2625
2022-05-12,28363507.6145,0.0,278681924.768,307045432.3825
2022-05-13,28363507.6145,0.0,278631064.912,306994572.5265
2022-05-16,28363507.6145,0.0,278638944.608,307002452.2225
2022-05-17,28363507.6145,0.0,278696108.2208,307059615.8353
2022-05-18,28363507.6145,0.0,278772326.3712,307135833.9857
2022-05-19,28363507.6145,0.0,278767741.8208,307131249.4353
2022-05-20,28363507.6145,0.0,278838802.352,307202309.9665
2022-05-23,28363507.6145,0.0,279013874.8704,307377382.4849
2022-05-24,1961.4646,4537.1214,307275467.9436,307277429.4082
2022-05-25,1961.4646,0.0,307705459.2342,307707420.6988
2022-05-26,1961.4646,0.0,307760743.1811,307762704.6457
2022-05-27,1961.4646,0.0,307912044.0304,307914005.495
2022-05-30,1961.4646,0.0,308271000.8484,308272962.313
2022-05-31,1961.4646,0.0,308910925.5561,308912887.0207
2022-06-01,1961.4646,0.0,309235325.2261,309237286.6907
2022-06-02,1961.4646,0.0,309621255.7586,309623217.2232
2022-06-06,1961.4646,0.0,310818312.6739,310820274.1385
2022-06-07,1961.4646,0.0,310876658.3233,310878619.7879
2022-06-08,1961.4646,0.0,311144510.679,311146472.1436
2022-06-09,1746.6125,20665.768,310259526.4349,310261273.0474
2022-06-10,3327185.7,532.1554,309075267.9505,312402453.6505
2022-06-13,940.2579,532.1141,312056764.019,312057704.2769
2022-06-14,940.2579,0.0,312111850.2535,312112790.5114
2022-06-15,1295.2788,13484.1269,313117364.4151,313118659.6939
2022-06-16,1295.2788,0.0,313658569.5988,313659864.8776
2022-06-17,1295.2788,0.0,317671796.2844,317673091.5632
2022-06-20,1295.2788,0.0,320604373.9552,320605669.234
2022-06-21,1295.2788,0.0,319721673.2205,319722968.4993
2022-06-22,1295.2788,0.0,318871641.3705,318872936.6493
2022-06-23,1295.2788,0.0,323292831.0789,323294126.3577
2022-06-24,1295.2788,0.0,326897003.7588,326898299.0376
2022-06-27,1295.2788,0.0,327256577.9991,327257873.2779
2022-06-28,1295.2788,0.0,327664293.6495,327665588.9283
2022-06-29,5601297.9742,896.1438,318223757.305,323825055.2792
2022-06-30,11971911.2067,1019.4612,314097350.4945,326069261.7012
2022-07-01,3285295.5245,1389.6362,321379911.8875,324665207.412
