date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-12-03,4394.7867,270024044.0756,270019649.2889,2.70024,100000000.0,2.7035
2020-12-04,4394.7867,270235960.5018,270231565.7151,2.70236,100000000.0,2.7002
2020-12-07,4394.7867,268875935.0398,268871540.2531,2.688759,100000000.0,2.7024
2020-12-08,4394.7867,268373696.3519,268369301.5652,2.683737,100000000.0,2.6888
2020-12-09,4394.7867,266751270.1264,266746875.3397,2.667513,100000000.0,2.6837
2020-12-10,4394.7867,266707435.5381,266703040.7514,2.667074,100000000.0,2.6675
2020-12-11,4394.7867,265388044.8228,265383650.0361,2.65388,100000000.0,2.6671
2020-12-14,4394.7867,266723738.9865,266719344.1998,2.667237,100000000.0,2.6539
2020-12-15,4394.7867,266788178.8562,266783784.0695,2.667882,100000000.0,2.6672
2020-12-16,1951.72,267383544.9736,267381593.2536,2.673835,100000000.0,2.6679
2020-12-17,1951.72,268607110.6332,268605158.9132,2.686071,100000000.0,2.6738
2020-12-18,1654.727,268351525.03,268349870.303,2.683515,100000000.0,2.6861
2020-12-21,15751683.1282,274648070.9422,258896387.814,2.746481,100000000.0,2.6835
2020-12-22,10042918.7931,270681960.8111,260639042.018,2.70682,100000000.0,2.7465
2020-12-23,12257238.3868,272520108.9442,260262870.5574,2.725201,100000000.0,2.7068
2020-12-24,8409115.4209,271247166.1899,262838050.769,2.712472,100000000.0,2.7252
2020-12-25,6366252.9838,272450475.0622,266084222.0784,2.724505,100000000.0,2.7125
2020-12-28,2823544.8565,272598482.9685,269774938.112,2.725985,100000000.0,2.7245
2020-12-29,1917614.7681,270829126.8909,268911512.1228,2.708291,100000000.0,2.726
2020-12-30,16023571.8538,276188983.1288,260165411.275,2.76189,100000000.0,2.7083
2020-12-31,27515975.9374,279906360.1813,252390384.2439,2.799064,100000000.0,2.7619
2021-01-04,160.6725,285790721.1609,285790560.4884,2.857907,100000000.0,2.7991
2021-01-05,5117199.8192,286784290.808,281667090.9888,2.867843,100000000.0,2.8579
2021-01-06,1401.5078,287635608.3728,287634206.865,2.876356,100000000.0,2.8678
2021-01-07,2578343.5011,289975414.8455,287397071.3444,2.899754,100000000.0,2.8764
2021-01-08,3677789.6769,289442974.4247,285765184.7478,2.89443,100000000.0,2.8998
2021-01-11,9732642.1918,286704661.6414,276972019.4496,2.867047,100000000.0,2.8944
2021-01-12,19561529.9317,290788506.4957,271226976.564,2.907885,100000000.0,2.867
2021-01-13,22181170.0645,288705346.2085,266524176.144,2.887053,100000000.0,2.9079
2021-01-14,87.5132,286968139.3262,286968051.813,2.869681,100000000.0,2.8871
2021-01-15,355374.2988,287011735.486,286656361.1872,2.870117,100000000.0,2.8697
2021-01-18,1227563.237,289284838.5678,288057275.3308,2.892848,100000000.0,2.8701
2021-01-19,7407888.3791,286826297.5082,279418409.1291,2.868263,100000000.0,2.8928
2021-01-20,10271028.9461,291172138.4681,280901109.522,2.911721,100000000.0,2.8683
2021-01-21,15134215.416,292878419.2322,277744203.8162,2.928784,100000000.0,2.9117
2021-01-22,12561393.7522,295417920.0245,282856526.2723,2.954179,100000000.0,2.9288
2021-01-25,15627592.5333,295400285.383,279772692.8497,2.954003,100000000.0,2.9542
2021-01-26,92.6777,292144615.694,292144523.0163,2.921446,100000000.0,2.954
2021-01-27,334704.2422,292766369.3861,292431665.1439,2.927664,100000000.0,2.9214
2021-01-28,13650342.0401,289366090.6199,275715748.5798,2.893661,100000000.0,2.9277
2021-01-29,13650342.0401,288579959.8302,274929617.7901,2.8858,100000000.0,2.8937
2021-02-01,9810335.8779,289405516.6731,279595180.7952,2.894055,100000000.0,2.8858
2021-02-02,5162898.5027,291118994.9566,285956096.4539,2.91119,100000000.0,2.8941
2021-02-03,5130329.3303,291062786.4443,285932457.114,2.910628,100000000.0,2.9112
2021-02-04,4464508.5617,290416087.9356,285951579.3739,2.904161,100000000.0,2.9106
2021-02-05,5709854.8484,290234563.3012,284524708.4528,2.902346,100000000.0,2.9042
2021-02-08,12163322.859,292513654.6914,280350331.8324,2.925137,100000000.0,2.9023
2021-02-09,12703383.6718,293885462.1116,281182078.4398,2.938855,100000000.0,2.9251
2021-02-10,13741015.8945,295885579.3839,282144563.4894,2.958856,100000000.0,2.9389
2021-02-18,19543699.0286,293703752.3432,274160053.3146,2.937038,100000000.0,2.9589
2021-02-19,8959298.5267,292965621.7862,284006323.2595,2.929656,100000000.0,2.937
2021-02-22,158.757,289123367.0044,289123208.2474,2.891234,100000000.0,2.9297
2021-02-23,158.757,289034503.3703,289034344.6133,2.890345,100000000.0,2.8912
2021-02-24,2765444.4009,287490862.0676,284725417.6667,2.874909,100000000.0,2.8903
2021-02-25,3900514.6606,287971608.7078,284071094.0472,2.879716,100000000.0,2.8749
2021-02-26,57011292.4045,286597284.6863,229585992.2818,2.865973,100000000.0,2.8797
2021-03-01,57011292.4045,286634992.0364,229623699.6319,2.86635,100000000.0,2.866
2021-03-02,57011292.4045,286676183.8941,229664891.4896,2.866762,100000000.0,2.8663
2021-03-03,57011292.4045,286777607.9546,229766315.5501,2.867776,100000000.0,2.8668
2021-03-04,57011292.4045,286755083.1019,229743790.6974,2.867551,100000000.0,2.8678
2021-03-05,57011292.4045,286787937.0307,229776644.6262,2.867879,100000000.0,2.8676
2021-03-08,57011292.4045,286853271.5482,229841979.1437,2.868533,100000000.0,2.8679
2021-03-09,57011292.4045,286880027.5887,229868735.1842,2.8688,100000000.0,2.8685
2021-03-10,57011292.4045,286982696.1162,229971403.7117,2.869827,100000000.0,2.8688
2021-03-11,57011292.4045,286952331.1214,229941038.7169,2.869523,100000000.0,2.8698
2021-03-12,57011292.4045,286928810.6951,229917518.2906,2.869288,100000000.0,2.8695
2021-03-15,57011292.4045,287043550.5525,230032258.148,2.870436,100000000.0,2.8693
2021-03-16,27223441.8388,287036669.665,259813227.8262,2.870367,100000000.0,2.8704
2021-03-17,27223441.8388,287047914.417,259824472.5782,2.870479,100000000.0,2.8704
2021-03-18,27223441.8388,287073074.5496,259849632.7108,2.870731,100000000.0,2.8705
2021-03-19,27223441.8388,287257207.3636,260033765.5248,2.872572,100000000.0,2.8707
2021-03-22,27223441.8388,287303873.0844,260080431.2456,2.873039,100000000.0,2.8726
2021-03-23,27223441.8388,287394533.8974,260171092.0586,2.873945,100000000.0,2.873
2021-03-24,27223441.8388,287417726.1984,260194284.3596,2.874177,100000000.0,2.8739
2021-03-25,27223441.8388,287459894.0184,260236452.1796,2.874599,100000000.0,2.8742
2021-03-26,27223441.8388,287448649.2664,260225207.4276,2.874486,100000000.0,2.8746
2021-03-29,27223441.8388,287548165.3216,260324723.4828,2.875482,100000000.0,2.8745
2021-03-30,27223441.8388,287611698.1704,260388256.3316,2.876117,100000000.0,2.8755
2021-03-31,27223441.8388,287623224.0412,260399782.2024,2.876232,100000000.0,2.8761
2021-04-01,27223441.8388,287719507.2302,260496065.3914,2.877195,100000000.0,2.8762
2021-04-02,27223441.8388,287608043.626,260384601.7872,2.87608,100000000.0,2.8772
2021-04-06,27223441.8388,287817898.8102,260594456.9714,2.878179,100000000.0,2.8761
2021-04-07,467.9029,287767018.6697,287766550.7668,2.87767,100000000.0,2.8782
2021-04-08,467.9029,287932886.4159,287932418.513,2.879329,100000000.0,2.8777
2021-04-09,467.9029,287550152.6041,287549684.7012,2.875502,100000000.0,2.8793
2021-04-12,467.9029,287326721.3381,287326253.4352,2.873267,100000000.0,2.8755
2021-04-13,26590909.6218,287702062.9476,261111153.3258,2.877021,100000000.0,2.8733
2021-04-14,2494.7375,287703592.5175,287701097.78,2.877036,100000000.0,2.877
2021-04-15,2494.7375,287280653.3897,287278158.6522,2.872807,100000000.0,2.877
2021-04-16,2494.7375,287194110.3267,287191615.5892,2.871941,100000000.0,2.8728
2021-04-19,2494.7375,289603215.7067,289600720.9692,2.896032,100000000.0,2.8719
2021-04-20,2834.2875,289414887.4301,289412053.1426,2.894149,100000000.0,2.896
2021-04-21,2834.2875,290222818.3435,290219984.056,2.902228,100000000.0,2.8941
2021-04-22,2834.2875,291002275.7854,290999441.4979,2.910023,100000000.0,2.9022
2021-04-23,2834.2875,292902277.4922,292899443.2047,2.929023,100000000.0,2.91
2021-04-26,2834.2875,291994169.3159,291991335.0284,2.919942,100000000.0,2.929
2021-04-27,2834.2875,292575481.7616,292572647.4741,2.925755,100000000.0,2.9199
2021-04-28,2834.2875,294824542.9188,294821708.6313,2.948245,100000000.0,2.9258
2021-04-29,2834.2875,294868549.9812,294865715.6937,2.948685,100000000.0,2.9482
2021-04-30,83.1326,296278399.3531,296278316.2205,2.962784,100000000.0,2.9487
2021-05-06,9618807.706,292623109.2928,283004301.5868,2.926231,100000000.0,2.9628
2021-05-07,18174046.6947,287899984.7257,269725938.031,2.879,100000000.0,2.9262
2021-05-10,12016994.5235,288437438.6441,276420444.1206,2.884374,100000000.0,2.879
2021-05-11,13600109.1448,288431202.6086,274831093.4638,2.884312,100000000.0,2.8844
2021-05-12,1981817.4955,290188127.9086,288206310.4131,2.901881,100000000.0,2.8843
2021-05-13,4742488.9324,289473554.5995,284731065.6671,2.894736,100000000.0,2.9019
2021-05-14,18847427.821,293689690.7565,274842262.9355,2.936897,100000000.0,2.8947
2021-05-17,25902882.8413,297051763.5559,271148880.7146,2.970518,100000000.0,2.9369
2021-05-18,20311955.3863,296184444.3199,275872488.9336,2.961844,100000000.0,2.9705
2021-05-19,18047188.7336,297246290.0469,279199101.3133,2.972463,100000000.0,2.9618
2021-05-20,17402644.384,298523642.1807,281120997.7967,2.985236,100000000.0,2.9725
2021-05-21,17402644.384,297280803.5271,279878159.1431,2.972808,100000000.0,2.9852
2021-05-24,18689709.5986,298441732.9615,279752023.3629,2.984417,100000000.0,2.9728
2021-05-25,168.6324,302115988.8352,302115820.2028,3.02116,100000000.0,2.9844
2021-05-26,168.6324,301092570.238,301092401.6056,3.010926,100000000.0,3.0212
2021-05-27,168.6324,302118268.0128,302118099.3804,3.021183,100000000.0,3.0109
2021-05-28,168.6324,302389318.1028,302389149.4704,3.023893,100000000.0,3.0212
2021-05-31,168.6324,305093742.4554,305093573.823,3.050937,100000000.0,3.0239
2021-06-01,168.6324,304848039.946,304847871.3136,3.04848,100000000.0,3.0509
2021-06-02,168.6324,302881253.036,302881084.4036,3.028813,100000000.0,3.0485
2021-06-03,168.6324,301386839.7609,301386671.1285,3.013868,100000000.0,3.0288
2021-06-04,168.6324,302761473.6921,302761305.0597,3.027615,100000000.0,3.0139
2021-06-07,168.6324,302218590.9419,302218422.3095,3.022186,100000000.0,3.0276
2021-06-08,168.6324,301507481.056,301507312.4236,3.015075,100000000.0,3.0222
2021-06-09,507.9376,301345987.7224,301345479.7848,3.01346,100000000.0,3.0151
2021-06-10,7345731.7557,304907797.8621,297562066.1064,3.049078,100000000.0,3.0135
2021-06-11,6926755.6366,305452036.415,298525280.7784,3.05452,100000000.0,3.0491
2021-06-15,9346911.7715,303895157.1642,294548245.3927,3.038952,100000000.0,3.0545
2021-06-16,23091547.4749,298237811.9266,275146264.4517,2.982378,100000000.0,3.039
2021-06-17,17701963.7854,300663482.3196,282961518.5342,3.006635,100000000.0,2.9824
2021-06-18,5044280.1631,302656702.1135,297612421.9504,3.026567,100000000.0,3.0066
2021-06-21,6587745.466,304059039.5836,297471294.1176,3.04059,100000000.0,3.0266
2021-06-22,6229951.0673,304589821.6528,298359870.5855,3.045898,100000000.0,3.0406
2021-06-23,6229951.0673,306189319.0271,299959367.9598,3.061893,100000000.0,3.0459
2021-06-24,5305080.3301,304497372.5201,299192292.19,3.044974,100000000.0,3.0619
2021-06-25,1476.0395,307522842.5417,307521366.5022,3.075228,100000000.0,3.045
2021-06-28,1476.0395,310451041.3938,310449565.3543,3.10451,100000000.0,3.0752
2021-06-29,1476.0395,310004119.9264,310002643.8869,3.100041,100000000.0,3.1045
2021-06-30,1476.0395,313255889.468,313254413.4285,3.132559,100000000.0,3.1
2021-07-01,1476.0395,312243755.3944,312242279.3549,3.122438,100000000.0,3.1326
2021-07-02,128.1044,306799973.2805,306799845.1761,3.068,100000000.0,3.1224
2021-07-05,128.1044,307442587.343,307442459.2386,3.074426,100000000.0,3.068
2021-07-06,646.3334,305371900.6626,305371254.3292,3.053719,100000000.0,3.0744
2021-07-07,13180009.5316,310866200.6635,297686191.1319,3.108662,100000000.0,3.0537
2021-07-08,16509445.0267,311967463.5967,295458018.57,3.119675,100000000.0,3.1087
2021-07-09,16509445.0267,311007214.1286,294497769.1019,3.110072,100000000.0,3.1197
2021-07-12,29663727.8907,316324706.5257,286660978.635,3.163247,100000000.0,3.1101
2021-07-13,29312173.931,315692868.5422,286380694.6112,3.156929,100000000.0,3.1632
2021-07-14,25927664.3061,314833419.5641,288905755.258,3.148334,100000000.0,3.1569
2021-07-15,91.8583,316749899.9664,316749808.1081,3.167499,100000000.0,3.1483
2021-07-16,8003744.3393,313027918.8227,305024174.4834,3.130279,100000000.0,3.1675
2021-07-19,8828049.2152,313694201.9416,304866152.7264,3.136942,100000000.0,3.1303
2021-07-20,7618992.6333,314231219.6574,306612227.0241,3.142312,100000000.0,3.1369
2021-07-21,16321911.191,317599720.1455,301277808.9545,3.175997,100000000.0,3.1423
2021-07-22,11188747.4122,317196333.6247,306007586.2125,3.171963,100000000.0,3.176
2021-07-23,15858449.1984,314742409.6304,298883960.432,3.147424,100000000.0,3.172
2021-07-26,35.4312,311555252.5464,311555217.1152,3.115553,100000000.0,3.1474
2021-07-27,72077571.3513,308569586.6173,236492015.266,3.085696,100000000.0,3.1156
2021-07-28,72077571.3513,308602537.5713,236524966.22,3.086025,100000000.0,3.0857
2021-07-29,72077571.3513,308647562.1573,236569990.806,3.086476,100000000.0,3.086
2021-07-30,72077571.3513,308784899.7213,236707328.37,3.087849,100000000.0,3.0865
2021-08-02,22159964.3502,309075359.2729,286915394.9227,3.090754,100000000.0,3.0878
2021-08-03,22159964.3502,308795980.8851,286636016.5349,3.08796,100000000.0,3.0908
2021-08-04,23962617.9896,310105797.5933,286143179.6037,3.101058,100000000.0,3.088
2021-08-05,17931675.181,309848531.2844,291916856.1034,3.098485,100000000.0,3.1011
2021-08-06,15913611.2755,309276493.7905,293362882.515,3.092765,100000000.0,3.0985
2021-08-09,20499980.3426,308628429.1158,288128448.7732,3.086284,100000000.0,3.0928
2021-08-10,71616521.6216,308830062.1666,237213540.545,3.088301,100000000.0,3.0863
2021-08-11,71616521.6216,308837859.7206,237221338.099,3.088379,100000000.0,3.0883
2021-08-12,71616521.6216,308890430.3266,237273908.705,3.088904,100000000.0,3.0884
2021-08-13,71616521.6216,308891939.5306,237275417.909,3.088919,100000000.0,3.0889
2021-08-16,71616521.6216,308896341.3756,237279819.754,3.088963,100000000.0,3.0889
2021-08-17,71616521.6216,308987648.2176,237371126.596,3.089876,100000000.0,3.089
2021-08-18,71616521.6216,309096688.2066,237480166.585,3.090967,100000000.0,3.0899
2021-08-19,71616521.6216,309121715.8396,237505194.218,3.091217,100000000.0,3.091
2021-08-20,71616521.6216,309230001.2266,237613479.605,3.0923,100000000.0,3.0912
2021-08-23,71616521.6216,309271252.8026,237654731.181,3.092713,100000000.0,3.0923
2021-08-24,71616521.6216,309276031.9486,237659510.327,3.09276,100000000.0,3.0927
2021-08-25,14539486.1361,309312931.8059,294773445.6698,3.093129,100000000.0,3.0928
2021-08-26,14539486.1361,307862314.7441,293322828.608,3.078623,100000000.0,3.0931
2021-08-27,70037617.5171,307807048.2021,237769430.685,3.07807,100000000.0,3.0786
2021-08-30,70037617.5171,307880999.1981,237843381.681,3.07881,100000000.0,3.0781
2021-08-31,70037617.5171,307877980.7901,237840363.273,3.07878,100000000.0,3.0788
2021-09-01,70037617.5171,307956962.4661,237919344.949,3.07957,100000000.0,3.0788
2021-09-02,70037617.5171,307913321.3171,237875703.8,3.079133,100000000.0,3.0796
2021-09-03,70037617.5171,307955830.5631,237918213.046,3.079558,100000000.0,3.0791
2021-09-06,70037617.5171,308025128.1801,237987510.663,3.080251,100000000.0,3.0796
2021-09-07,70037617.5171,307998968.6441,237961351.127,3.07999,100000000.0,3.0803
2021-09-08,113777326.4337,307981153.2087,194203826.775,3.079812,100000000.0,3.08
2021-09-09,113777326.4337,307993573.2537,194216246.82,3.079936,100000000.0,3.0798
2021-09-10,113777326.4337,308021903.2737,194244576.84,3.080219,100000000.0,3.0799
2021-09-13,1185.7179,308121333.1734,308120147.4555,3.081213,100000000.0,3.0802
2021-09-14,1185.7179,306269766.6114,306268580.8935,3.062698,100000000.0,3.0812
2021-09-15,1185.7179,304829044.4514,304827858.7335,3.04829,100000000.0,3.0627
2021-09-16,109847243.6048,304237371.0548,194390127.45,3.042374,100000000.0,3.0483
2021-09-17,109847243.6048,304252357.2248,194405113.62,3.042524,100000000.0,3.0424
2021-09-22,859.475,304326036.02,304325176.545,3.04326,100000000.0,3.0425
2021-09-23,859.475,304680071.1845,304679211.7095,3.046801,100000000.0,3.0433
2021-09-24,110466147.8467,305014656.5317,194548508.685,3.050147,100000000.0,3.0468
2021-09-27,110466147.8467,305036930.4967,194570782.65,3.050369,100000000.0,3.0501
2021-09-28,2093.3258,305016795.5954,305014702.2696,3.050168,100000000.0,3.0504
2021-09-29,2093.3258,304704362.2175,304702268.8917,3.047044,100000000.0,3.0502
2021-09-30,2093.3258,305069560.4786,305067467.1528,3.050696,100000000.0,3.047
2021-10-08,2093.3258,307472522.5553,307470429.2295,3.074725,100000000.0,3.0507
2021-10-11,3368.0806,307753434.7366,307750066.656,3.077534,100000000.0,3.0747
2021-10-12,3368.0806,306874375.8431,306871007.7625,3.068744,100000000.0,3.0775
2021-10-13,3368.0806,308468367.7725,308464999.6919,3.084684,100000000.0,3.0687
2021-10-14,3368.0806,307345084.1862,307341716.1056,3.073451,100000000.0,3.0847
2021-10-15,3368.0806,307854139.1936,307850771.113,3.078541,100000000.0,3.0735
2021-10-18,3368.0806,305144898.7215,305141530.6409,3.051449,100000000.0,3.0785
2021-10-19,2240.437,306607073.8679,306604833.4309,3.066071,100000000.0,3.0514
2021-10-20,2240.437,306123706.5798,306121466.1428,3.061237,100000000.0,3.0661
2021-10-21,2240.437,305906014.6453,305903774.2083,3.05906,100000000.0,3.0612
2021-10-22,149.8422,306121559.9062,306121410.064,3.061216,100000000.0,3.0591
2021-10-25,149.8422,305912376.9042,305912227.062,3.059124,100000000.0,3.0612
2021-10-26,429.555,304941549.4116,304941119.8566,3.049415,100000000.0,3.0591
2021-10-27,3209609.0471,303814048.0076,300604438.9605,3.03814,100000000.0,3.0494
2021-10-28,1268510.1706,301958638.5455,300690128.3749,3.019586,100000000.0,3.0381
2021-10-29,16233535.9383,306382779.5697,290149243.6314,3.063828,100000000.0,3.0196
2021-11-01,13017723.7087,305370236.9232,292352513.2145,3.053702,100000000.0,3.0638
2021-11-02,13405054.9777,305838420.0843,292433365.1066,3.058384,100000000.0,3.0537
2021-11-03,2736712.203,305106199.8849,302369487.6819,3.051062,100000000.0,3.0584
2021-11-04,2766.8112,307294619.4523,307291852.6411,3.072946,100000000.0,3.0511
2021-11-05,2766.8112,306732718.8801,306729952.0689,3.067327,100000000.0,3.0729
2021-11-08,2766.8112,308489796.8807,308487030.0695,3.084898,100000000.0,3.0673
2021-11-09,2766.8112,310310956.0075,310308189.1963,3.10311,100000000.0,3.0849
2021-11-10,2766.8112,309642774.9863,309640008.1751,3.096428,100000000.0,3.1031
2021-11-11,2766.8112,311762343.6916,311759576.8804,3.117623,100000000.0,3.0964
2021-11-12,2766.8112,311578518.9135,311575752.1023,3.115785,100000000.0,3.1176
2021-11-15,2766.8112,309866628.9296,309863862.1184,3.098666,100000000.0,3.1158
2021-11-16,2766.8112,309365888.5469,309363121.7357,3.093659,100000000.0,3.0987
2021-11-17,2766.8112,311111050.8076,311108283.9964,3.111111,100000000.0,3.0937
2021-11-18,2469.2373,308806870.1569,308804400.9196,3.088069,100000000.0,3.1111
2021-11-19,2152650.8045,311292431.1849,309139780.3804,3.112924,100000000.0,3.0881
2021-11-22,2650384.36,317390891.8995,314740507.5395,3.173909,100000000.0,3.1129
2021-11-23,2441.7033,316498182.5994,316495740.8961,3.164982,100000000.0,3.1739
2021-11-24,2441.7033,315533727.089,315531285.3857,3.155337,100000000.0,3.165
2021-11-25,2441.7033,315250135.4671,315247693.7638,3.152501,100000000.0,3.1553
2021-11-26,2441.7033,314875027.1183,314872585.415,3.14875,100000000.0,3.1525
2021-11-29,2441.7033,317314698.5762,317312256.8729,3.173147,100000000.0,3.1488
2021-11-30,2441.7033,316768038.6216,316765596.9183,3.16768,100000000.0,3.1731
2021-12-01,2441.7033,315213235.062,315210793.3587,3.152132,100000000.0,3.1677
2021-12-02,2441.7033,314776851.9428,314774410.2395,3.147769,100000000.0,3.1521
2021-12-03,2441.7033,315602624.9871,315600183.2838,3.156026,100000000.0,3.1478
2021-12-06,2441.7033,310515151.3296,310512709.6263,3.105152,100000000.0,3.156
2021-12-07,82.399,307784176.1145,307784093.7155,3.077842,100000000.0,3.1052
2021-12-08,82.399,311232415.5621,311232333.1631,3.112324,100000000.0,3.0778
2021-12-09,82.399,315585538.8062,315585456.4072,3.155855,100000000.0,3.1123
2021-12-10,82.399,314741202.0841,314741119.6851,3.147412,100000000.0,3.1559
2021-12-13,82.399,316311646.1717,316311563.7727,3.163116,100000000.0,3.1474
2021-12-14,82.399,314768415.7279,314768333.3289,3.147684,100000000.0,3.1631
2021-12-15,82.399,312642795.9596,312642713.5606,3.126428,100000000.0,3.1477
2021-12-16,82.399,313750187.3323,313750104.9333,3.137502,100000000.0,3.1264
2021-12-17,82.399,309984820.3772,309984737.9782,3.099848,100000000.0,3.1375
2021-12-20,13049762.5594,307206807.7888,294157045.2294,3.072068,100000000.0,3.0998
2021-12-21,13049762.5594,308547053.0741,295497290.5147,3.085471,100000000.0,3.0721
2021-12-22,4515673.2367,308380984.0313,303865310.7946,3.08381,100000000.0,3.0855
2021-12-23,5461386.6952,310362148.2577,304900761.5625,3.103621,100000000.0,3.0838
2021-12-24,11717600.8085,309409955.6882,297692354.8797,3.0941,100000000.0,3.1036
2021-12-27,11717600.8085,309105291.2609,297387690.4524,3.091053,100000000.0,3.0941
2021-12-28,12669885.5006,310813353.7186,298143468.218,3.108134,100000000.0,3.0911
2021-12-29,17882268.4243,306757847.4072,288875578.9829,3.067578,100000000.0,3.1081
2021-12-30,17059913.2457,308298013.5892,291238100.3435,3.08298,100000000.0,3.0676
2021-12-31,7050708.2235,308872814.7096,301822106.4861,3.088728,100000000.0,3.083
2022-01-04,13339502.6677,308260222.435,294920719.7673,3.082602,100000000.0,3.0887
2022-01-05,24789196.5695,306966756.1907,282177559.6212,3.069668,100000000.0,3.0826
2022-01-06,201737004.5315,304065127.3115,102328122.78,3.040651,100000000.0,3.0697
2022-01-07,201737004.5315,304061336.5505,102324332.019,3.040613,100000000.0,3.0407
2022-01-10,201737004.5315,304112591.9105,102375587.379,3.041126,100000000.0,3.0406
2022-01-11,201737004.5315,304127487.9995,102390483.468,3.041275,100000000.0,3.0411
2022-01-12,201737004.5315,304148363.8805,102411359.349,3.041484,100000000.0,3.0413
2022-01-13,201737004.5315,304151620.7315,102414616.2,3.041516,100000000.0,3.0415
2022-01-14,201737004.5315,304219854.4295,102482849.898,3.042199,100000000.0,3.0415
2022-01-17,201737004.5315,304272978.4745,102535973.943,3.04273,100000000.0,3.0422
2022-01-18,201737004.5315,304295082.3485,102558077.817,3.042951,100000000.0,3.0427
2022-01-19,201737004.5315,304372285.7345,102635281.203,3.043723,100000000.0,3.043
2022-01-20,201737004.5315,304387502.1695,102650497.638,3.043875,100000000.0,3.0437
2022-01-21,201737004.5315,304423060.5755,102686056.044,3.044231,100000000.0,3.0439
2022-01-24,201737004.5315,304548209.0795,102811204.548,3.045482,100000000.0,3.0442
2022-01-25,201737004.5315,304564439.9435,102827435.412,3.045644,100000000.0,3.0455
2022-01-26,170166444.8521,304553943.5801,134387498.728,3.045539,100000000.0,3.0456
2022-01-27,170166444.8521,304626027.9729,134459583.1208,3.04626,100000000.0,3.0455
2022-01-28,170166444.8521,304606977.5961,134440532.744,3.04607,100000000.0,3.0463
2022-02-07,170166444.8521,304727211.2929,134560766.4408,3.047272,100000000.0,3.0461
2022-02-08,170166444.8521,304742633.0265,134576188.1744,3.047426,100000000.0,3.0473
2022-02-09,170166444.8521,304733770.7633,134567325.9112,3.047338,100000000.0,3.0474
2022-02-10,170166444.8521,304758333.8865,134591889.0344,3.047583,100000000.0,3.0473
2022-02-11,170166444.8521,304720930.9489,134554486.0968,3.047209,100000000.0,3.0476
2022-02-14,170166444.8521,304724001.3393,134557556.4872,3.04724,100000000.0,3.0472
2022-02-15,137621868.2343,304746149.4272,167124281.1929,3.047461,100000000.0,3.0472
2022-02-16,137621868.2343,304776824.6246,167154956.3903,3.047768,100000000.0,3.0475
2022-02-17,137621868.2343,304785143.3222,167163275.0879,3.047851,100000000.0,3.0478
2022-02-18,137621868.2343,304797448.0624,167175579.8281,3.047974,100000000.0,3.0479
2022-02-21,137621868.2343,304881328.2632,167259460.0289,3.048813,100000000.0,3.048
2022-02-22,137621868.2343,304833755.7113,167211887.477,3.048338,100000000.0,3.0488
2022-02-23,137621868.2343,304859058.4165,167237190.1822,3.048591,100000000.0,3.0483
2022-02-24,137621868.2343,304901345.1293,167279476.895,3.049013,100000000.0,3.0486
2022-02-25,137621868.2343,304932020.3267,167310152.0924,3.04932,100000000.0,3.049
2022-02-28,137621868.2343,304890600.1449,167268731.9106,3.048906,100000000.0,3.0493
2022-03-01,137621868.2343,304893546.3503,167271678.116,3.048935,100000000.0,3.0489
2022-03-02,137621868.2343,304880288.426,167258420.1917,3.048803,100000000.0,3.0489
2022-03-03,137621868.2343,304952730.4176,167330862.1833,3.049527,100000000.0,3.0488
2022-03-04,137621868.2343,304950217.4777,167328349.2434,3.049502,100000000.0,3.0495
2022-03-07,101289257.3605,304950557.56,203661300.1995,3.049506,100000000.0,3.0495
2022-03-08,101289257.3605,304995274.5928,203706017.2323,3.049953,100000000.0,3.0495
2022-03-09,101289257.3605,304925878.8202,203636621.4597,3.049259,100000000.0,3.05
2022-03-10,101289257.3605,304945389.7897,203656132.4292,3.049454,100000000.0,3.0493
2022-03-11,101289257.3605,304948448.266,203659190.9055,3.049484,100000000.0,3.0495
2022-03-14,101289257.3605,305069416.2769,203780158.9164,3.050694,100000000.0,3.0495
2022-03-15,62332464.101,304998850.7202,242666386.6192,3.049989,100000000.0,3.0507
2022-03-16,62332464.101,305004378.4226,242671914.3216,3.050044,100000000.0,3.05
2022-03-17,62332464.101,304979001.2434,242646537.1424,3.04979,100000000.0,3.05
2022-03-18,62332464.101,305067821.3706,242735357.2696,3.050678,100000000.0,3.0498
2022-03-21,62332464.101,305153375.1282,242820911.0272,3.051534,100000000.0,3.0507
2022-03-22,62332464.101,305095962.401,242763498.3,3.05096,100000000.0,3.0515
2022-03-23,62332464.101,305000860.7938,242668396.6928,3.050009,100000000.0,3.051
2022-03-24,62332464.101,305024353.529,242691889.428,3.050244,100000000.0,3.05
2022-03-25,62332464.101,305091565.365,242759101.264,3.050916,100000000.0,3.0502
2022-03-28,62332464.101,305173224.605,242840760.504,3.051732,100000000.0,3.0509
2022-03-29,62332464.101,305206893.3378,242874429.2368,3.052069,100000000.0,3.0517
2022-03-30,28223332.1801,305241638.2217,277018306.0416,3.052416,100000000.0,3.0521
2022-03-31,28223332.1801,305262698.5001,277039366.32,3.052627,100000000.0,3.0524
2022-04-01,28223332.1801,305413702.1289,277190369.9488,3.054137,100000000.0,3.0526
2022-04-06,28223332.1801,305623731.8441,277400399.664,3.056237,100000000.0,3.0541
2022-04-07,28223332.1801,305707829.6905,277484497.5104,3.057078,100000000.0,3.0562
