date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2014-11-10,399975.XSHE,证券公司,66481.0,711.7744,660.6291,47319473.8864
2014-11-10,000300.XSHG,沪深300,18140.0,2565.73,2502.153,46542342.2
2014-11-11,000012.XSHG,国债指数,196610.0,145.03,142.8798,28514348.3
2014-11-11,399975.XSHE,证券公司,66481.0,716.61,660.6291,47640949.41
2014-11-11,000300.XSHG,沪深300,18140.0,2558.612,2502.153,46413221.68
2014-11-12,000012.XSHG,国债指数,286572.0,145.094,143.5749,41579877.768
2014-11-12,399975.XSHE,证券公司,57522.0,749.7037,660.6291,43124456.2314
2014-11-12,000300.XSHG,沪深300,15696.0,2594.318,2502.153,40720415.328
2014-11-13,000012.XSHG,国债指数,286572.0,145.114,143.5749,41585609.208
2014-11-13,399975.XSHE,证券公司,57522.0,737.4846,660.6291,42421589.1612
2014-11-13,000300.XSHG,沪深300,15696.0,2579.75,2502.153,40491756.0
2014-11-14,000012.XSHG,国债指数,286572.0,145.129,143.5749,41589907.788
2014-11-14,399975.XSHE,证券公司,57522.0,730.894,660.6291,42042484.668
2014-11-14,000300.XSHG,沪深300,15696.0,2581.093,2502.153,40512835.728
2014-11-17,000012.XSHG,国债指数,286572.0,145.12,143.5749,41587328.64
2014-11-17,399975.XSHE,证券公司,57522.0,722.0115,660.6291,41531545.503
2014-11-17,000300.XSHG,沪深300,15696.0,2567.101,2502.153,40293217.296
2014-11-18,000012.XSHG,国债指数,286572.0,145.134,143.5749,41591340.648
2014-11-18,399975.XSHE,证券公司,57522.0,714.3882,660.6291,41093038.0404
2014-11-18,000300.XSHG,沪深300,15696.0,2541.416,2502.153,39890065.536
2014-11-19,000012.XSHG,国债指数,286572.0,145.148,143.5749,41595352.656
2014-11-19,399975.XSHE,证券公司,57522.0,710.9116,660.6291,40893057.0552
2014-11-19,000300.XSHG,沪深300,15696.0,2537.223,2502.153,39824252.208
2014-11-20,000012.XSHG,国债指数,286572.0,145.212,143.5749,41613693.264
2014-11-20,399975.XSHE,证券公司,57522.0,722.5762,660.6291,41564028.1764
2014-11-20,000300.XSHG,沪深300,15696.0,2537.099,2502.153,39822305.904
2014-11-21,000012.XSHG,国债指数,286572.0,145.228,143.5749,41618278.416
2014-11-21,399975.XSHE,证券公司,57522.0,766.3922,660.6291,44084412.1284
2014-11-21,000300.XSHG,沪深300,15696.0,2583.455,2502.153,40549909.68
2014-11-24,000012.XSHG,国债指数,286572.0,145.248,143.5749,41624009.856
2014-11-24,399975.XSHE,证券公司,57522.0,817.7084,660.6291,47036222.5848
