date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-09-17,4935.5079,174249992.2944,174245056.7865,1.7425,100000000.0,1.7456
2021-09-22,4935.5079,174233192.8171,174228257.3092,1.742332,100000000.0,1.7425
2021-09-23,4935.5079,174456817.0201,174451881.5122,1.744568,100000000.0,1.7423
2021-09-24,4935.5079,173654291.9805,173649356.4726,1.736543,100000000.0,1.7446
2021-09-27,570.9873,172185973.9995,172185403.0122,1.72186,100000000.0,1.7365
2021-09-28,570.9873,172298983.1004,172298412.1131,1.72299,100000000.0,1.7219
2021-09-29,570.9873,171708139.0912,171707568.1039,1.717081,100000000.0,1.723
2021-09-30,570.9873,171950301.8443,171949730.857,1.719503,100000000.0,1.7171
2021-10-08,570.9873,172685023.8984,172684452.9111,1.72685,100000000.0,1.7195
2021-10-11,12622.2676,172592043.1611,172579420.8935,1.72592,100000000.0,1.7269
2021-10-12,12622.2676,171815506.3653,171802884.0977,1.718155,100000000.0,1.7259
2021-10-13,25986212.5945,172642100.746,146655888.1515,1.726421,100000000.0,1.7182
2021-10-14,25986212.5945,172403077.1536,146416864.5591,1.724031,100000000.0,1.7264
2021-10-15,25986212.5945,172267674.4066,146281461.8121,1.722677,100000000.0,1.724
2021-10-18,25986212.5945,171218239.0207,145232026.4262,1.712182,100000000.0,1.7227
2021-10-19,25986212.5945,171930689.2114,145944476.6169,1.719307,100000000.0,1.7122
2021-10-20,25986212.5945,171909161.7106,145922949.1161,1.719092,100000000.0,1.7193
2021-10-21,25986212.5945,171875102.5528,145888889.9583,1.718751,100000000.0,1.7191
2021-10-22,25986212.5945,172288374.0256,146302161.4311,1.722884,100000000.0,1.7188
2021-10-25,34958930.6889,172194843.8378,137235913.1489,1.721948,100000000.0,1.7229
2021-10-26,34958930.6889,172030739.4781,137071808.7892,1.720307,100000000.0,1.7219
2021-10-27,34958930.6889,171621210.7734,136662280.0845,1.716212,100000000.0,1.7203
2021-10-28,34958930.6889,171824939.9744,136866009.2855,1.718249,100000000.0,1.7162
2021-10-29,34958930.6889,172544065.2374,137585134.5485,1.725441,100000000.0,1.7182
2021-11-01,34958930.6889,172299622.4527,137340691.7638,1.722996,100000000.0,1.7254
2021-11-02,34958930.6889,172445464.2358,137486533.5469,1.724455,100000000.0,1.723
2021-11-03,34958930.6889,172370422.7417,137411492.0528,1.723704,100000000.0,1.7245
2021-11-04,34958930.6889,173415618.7728,138456688.0839,1.734156,100000000.0,1.7237
2021-11-05,11176.5541,173267276.7525,173256100.1984,1.732673,100000000.0,1.7342
2021-11-08,11176.5541,172718523.4093,172707346.8552,1.727185,100000000.0,1.7327
2021-11-09,11176.5541,173098732.8797,173087556.3256,1.730987,100000000.0,1.7272
2021-11-10,11176.5541,172494149.7764,172482973.2223,1.724941,100000000.0,1.731
2021-11-11,6833.0585,173418145.2671,173411312.2086,1.734181,100000000.0,1.7249
2021-11-12,40.2367,173761039.3296,173760999.0929,1.73761,100000000.0,1.7342
2021-11-15,40.2367,175339327.9195,175339287.6828,1.753393,100000000.0,1.7376
2021-11-16,40.2367,175406458.0837,175406417.847,1.754065,100000000.0,1.7534
2021-11-17,40.2367,175913007.7192,175912967.4825,1.75913,100000000.0,1.7541
2021-11-18,40.2367,173957810.6479,173957770.4112,1.739578,100000000.0,1.7591
2021-11-19,40.2367,174731016.9904,174730976.7537,1.74731,100000000.0,1.7396
2021-11-22,803.2992,175654683.3396,175653880.0404,1.756547,100000000.0,1.7473
2021-11-23,803.2992,175193841.9375,175193038.6383,1.751938,100000000.0,1.7565
2021-11-24,803.2992,175904254.2507,175903450.9515,1.759043,100000000.0,1.7519
2021-11-25,803.2992,174151026.9849,174150223.6857,1.74151,100000000.0,1.759
2021-11-26,803.2992,172978366.731,172977563.4318,1.729784,100000000.0,1.7415
2021-11-29,803.2992,172141362.5445,172140559.2453,1.721414,100000000.0,1.7298
2021-11-30,803.2992,172661577.8523,172660774.5531,1.726616,100000000.0,1.7214
2021-12-01,803.2992,173723916.4281,173723113.1289,1.737239,100000000.0,1.7266
2021-12-02,803.2992,171917854.3116,171917051.0124,1.719179,100000000.0,1.7372
2021-12-03,803.2992,172849621.1298,172848817.8306,1.728496,100000000.0,1.7192
2021-12-06,803.2992,171574920.6,171574117.3008,1.715749,100000000.0,1.7285
2021-12-07,93.6424,171309446.4133,171309352.7709,1.713094,100000000.0,1.7157
2021-12-08,831.5308,173493394.0936,173492562.5628,1.734934,100000000.0,1.7131
2021-12-09,145874.7651,175149617.0421,175003742.277,1.751496,100000000.0,1.7349
2021-12-10,53639220.1042,174018900.1967,120379680.0925,1.740189,100000000.0,1.7515
2021-12-13,559.2498,174449835.2844,174449276.0346,1.744498,100000000.0,1.7402
2021-12-14,131.1889,174362491.1858,174362359.9969,1.743625,100000000.0,1.7445
2021-12-15,131.1889,174092778.5266,174092647.3377,1.740928,100000000.0,1.7436
2021-12-16,131.1889,174662658.0195,174662526.8306,1.746627,100000000.0,1.7409
2021-12-17,131.1889,172951159.353,172951028.1641,1.729512,100000000.0,1.7466
2021-12-20,131.1889,171069060.7146,171068929.5257,1.710691,100000000.0,1.7295
2021-12-21,1257.6423,172380979.3569,172379721.7146,1.72381,100000000.0,1.7107
2021-12-22,1257.6423,173641121.8598,173639864.2175,1.736411,100000000.0,1.7238
2021-12-23,1257.6423,173257588.3369,173256330.6946,1.732576,100000000.0,1.7364
2021-12-24,1257.6423,172974176.3107,172972918.6684,1.729742,100000000.0,1.7326
2021-12-27,1257.6423,172042701.8539,172041444.2116,1.720427,100000000.0,1.7297
2021-12-28,1257.6423,172540489.8444,172539232.2021,1.725405,100000000.0,1.7204
2021-12-29,1257.6423,171021163.5574,171019905.9151,1.710212,100000000.0,1.7254
2021-12-30,1257.6423,174739074.4791,174737816.8368,1.747391,100000000.0,1.7102
2021-12-31,1257.6423,175606099.8821,175604842.2398,1.756061,100000000.0,1.7474
2022-01-04,1257.6423,177589702.0525,177588444.4102,1.775897,100000000.0,1.7561
2022-01-05,1257.6423,177137291.4189,177136033.7766,1.771373,100000000.0,1.7759
2022-01-06,1257.6423,175267812.1345,175266554.4922,1.752678,100000000.0,1.7714
2022-01-07,53797784.3856,174461494.6176,120663710.232,1.744615,100000000.0,1.7527
2022-01-10,53797784.3856,174296397.3288,120498612.9432,1.742964,100000000.0,1.7446
2022-01-11,52919502.1605,172736995.0164,119817492.8559,1.72737,100000000.0,1.743
2022-01-12,53094964.1269,173103540.5725,120008576.4456,1.731035,100000000.0,1.7274
2022-01-13,52534670.7347,171982683.7187,119448012.984,1.719827,100000000.0,1.731
2022-01-14,52760914.2899,172481959.7379,119721045.448,1.72482,100000000.0,1.7198
2022-01-17,53579321.1528,174152667.8733,120573346.7205,1.741527,100000000.0,1.7248
2022-01-18,53105210.6151,173217103.6424,120111893.0273,1.732171,100000000.0,1.7415
2022-01-19,53105210.6151,173531047.1345,120425836.5194,1.73531,100000000.0,1.7322
2022-01-20,52575091.4803,172218483.1049,119643391.6246,1.722185,100000000.0,1.7353
2022-01-21,103699639.1005,170791478.1565,67091839.056,1.707915,100000000.0,1.7222
2022-01-24,103699639.1005,170873246.2525,67173607.152,1.708732,100000000.0,1.7079
2022-01-25,103699639.1005,170883850.9885,67184211.888,1.708839,100000000.0,1.7087
2022-01-26,103699639.1005,170880292.8205,67180653.72,1.708803,100000000.0,1.7088
2022-01-27,86272229.0519,170913540.0529,84641311.001,1.709135,100000000.0,1.7088
2022-01-28,86272229.0519,170901547.9819,84629318.93,1.709015,100000000.0,1.7091
2022-02-07,86272229.0519,170977234.2029,84705005.151,1.709772,100000000.0,1.709
2022-02-08,86272229.0519,170986942.0699,84714713.018,1.709869,100000000.0,1.7098
2022-02-09,86272229.0519,170981363.3409,84709134.289,1.709814,100000000.0,1.7099
2022-02-10,86272229.0519,170996825.6449,84724596.593,1.709968,100000000.0,1.7098
2022-02-11,86272229.0519,170973280.7729,84701051.721,1.709733,100000000.0,1.71
2022-02-14,86272229.0519,170975213.5609,84702984.509,1.709752,100000000.0,1.7097
2022-02-15,86272229.0519,170992432.9449,84720203.893,1.709924,100000000.0,1.7098
2022-02-16,86272229.0519,171007983.1029,84735754.051,1.71008,100000000.0,1.7099
2022-02-17,86272229.0519,171012200.0949,84739971.043,1.710122,100000000.0,1.7101
2022-02-18,86272229.0519,171018437.7289,84746208.677,1.710184,100000000.0,1.7101
2022-02-21,20209.564,171047160.9495,171026951.3855,1.710472,100000000.0,1.7102
2022-02-22,20209.564,171074671.4215,171054461.8575,1.710747,100000000.0,1.7105
2022-02-23,43210737.9467,171219786.3058,128009048.3591,1.712198,100000000.0,1.7107
2022-02-24,43210737.9467,170830130.409,127619392.4623,1.708301,100000000.0,1.7122
2022-02-25,43210737.9467,171358319.1132,128147581.1665,1.713583,100000000.0,1.7083
2022-02-28,43210737.9467,172268942.4497,129058204.503,1.722689,100000000.0,1.7136
2022-03-01,43210737.9467,171300989.7636,128090251.8169,1.71301,100000000.0,1.7227
2022-03-02,43210737.9467,171778639.9791,128567902.0324,1.717786,100000000.0,1.713
2022-03-03,43210737.9467,171797953.943,128587215.9963,1.71798,100000000.0,1.7178
2022-03-04,43210737.9467,170938165.6032,127727427.6565,1.709382,100000000.0,1.718
2022-03-07,43210737.9467,170836776.6839,127626038.7372,1.708368,100000000.0,1.7094
2022-03-08,31414549.6877,168575765.2232,137161215.5355,1.685758,100000000.0,1.7084
2022-03-09,31414549.6877,167758014.3932,136343464.7055,1.67758,100000000.0,1.6858
2022-03-10,62374334.2224,168086969.0064,105712634.784,1.68087,100000000.0,1.6776
2022-03-11,62374334.2224,168088556.5824,105714222.36,1.680886,100000000.0,1.6809
2022-03-14,62374334.2224,168151347.9504,105777013.728,1.681513,100000000.0,1.6809
2022-03-15,43452810.9546,168114927.151,124662116.1964,1.681149,100000000.0,1.6815
2022-03-16,43452810.9546,168117766.8318,124664955.8772,1.681178,100000000.0,1.6811
2022-03-17,43452810.9546,168104730.1154,124651919.1608,1.681047,100000000.0,1.6812
2022-03-18,43452810.9546,168150358.6228,124697547.6682,1.681504,100000000.0,1.681
2022-03-21,43452810.9546,168194309.137,124741498.1824,1.681943,100000000.0,1.6815
2022-03-22,43452810.9546,168164815.1796,124712004.225,1.681648,100000000.0,1.6819
2022-03-23,43452810.9546,168115959.7622,124663148.8076,1.68116,100000000.0,1.6816
2022-03-24,43452810.9546,168128028.4056,124675217.451,1.68128,100000000.0,1.6812
2022-03-25,43452810.9546,168162556.3426,124709745.388,1.681626,100000000.0,1.6813
2022-03-28,43452810.9546,168204506.1726,124751695.218,1.682045,100000000.0,1.6816
2022-03-29,43452810.9546,168221802.4102,124768991.4556,1.682218,100000000.0,1.682
2022-03-30,43452810.9546,168242454.6342,124789643.6796,1.682425,100000000.0,1.6822
2022-03-31,43452810.9546,168251941.7496,124799130.795,1.682519,100000000.0,1.6824
2022-04-01,43452810.9546,168319965.0124,124867154.0578,1.6832,100000000.0,1.6825
2022-04-06,43452810.9546,168414578.0136,124961767.059,1.684146,100000000.0,1.6832
2022-04-07,43452810.9546,168452461.937,124999650.9824,1.684525,100000000.0,1.6841
2022-04-08,10129.9407,168521796.3724,168511666.4317,1.685218,100000000.0,1.6845
2022-04-11,10129.9407,167371599.5079,167361469.5672,1.673716,100000000.0,1.6852
2022-04-12,179.1123,168613324.4099,168613145.2976,1.686133,100000000.0,1.6737
2022-04-13,105.977,167749780.5377,167749674.5607,1.677498,100000000.0,1.6861
2022-04-14,12850758.8127,168061238.3686,155210479.5559,1.680612,100000000.0,1.6775
2022-04-15,12850758.8127,168004982.8552,155154224.0425,1.68005,100000000.0,1.6806
2022-04-18,12649765.614,167693997.3665,155044231.7525,1.67694,100000000.0,1.68
2022-04-19,25196893.6228,167607496.178,142410602.5552,1.676075,100000000.0,1.6769
2022-04-20,25196893.6228,167547286.612,142350392.9892,1.675473,100000000.0,1.6761
2022-04-21,25196893.6228,167619391.2386,142422497.6158,1.676194,100000000.0,1.6755
2022-04-22,25196893.6228,167644356.1806,142447462.5578,1.676444,100000000.0,1.6762
2022-04-25,25196893.6228,167680995.9043,142484102.2815,1.67681,100000000.0,1.6764
2022-04-26,25196893.6228,167696342.001,142499448.3782,1.676963,100000000.0,1.6768
2022-04-27,25196893.6228,167764408.1811,142567514.5583,1.677644,100000000.0,1.677
2022-04-28,25196893.6228,167735771.9241,142538878.3013,1.677358,100000000.0,1.6776
2022-04-29,25196893.6228,167800019.9366,142603126.3138,1.678,100000000.0,1.6774
2022-05-05,25196893.6228,167843708.5851,142646814.9623,1.678437,100000000.0,1.678
2022-05-06,25196893.6228,167928222.2564,142731328.6336,1.679282,100000000.0,1.6784
2022-05-09,25196893.6228,167925799.1885,142728905.5657,1.679258,100000000.0,1.6793
2022-05-10,25196893.6228,167991001.7429,142794108.1201,1.67991,100000000.0,1.6793
2022-05-11,25196893.6228,168008477.2023,142811583.5795,1.680085,100000000.0,1.6799
2022-05-12,25196893.6228,168024998.1198,142828104.497,1.68025,100000000.0,1.6801
2022-05-13,25196893.6228,167998931.7833,142802038.1605,1.679989,100000000.0,1.6802
2022-05-16,25196893.6228,168002970.2298,142806076.607,1.68003,100000000.0,1.68
2022-05-17,25196893.6228,168032267.3235,142835373.7007,1.680323,100000000.0,1.68
2022-05-18,25196893.6228,168071330.1151,142874436.4923,1.680713,100000000.0,1.6803
2022-05-19,25196893.6228,168068980.4735,142872086.8507,1.68069,100000000.0,1.6807
2022-05-20,25196893.6228,168105399.9183,142908506.2955,1.681054,100000000.0,1.6807
2022-05-23,25196893.6228,168195126.8569,142998233.2341,1.681951,100000000.0,1.6811
2022-05-24,25196893.6228,168146224.9411,142949331.3183,1.681462,100000000.0,1.682
2022-05-25,25196893.6228,168319437.5828,143122543.96,1.683194,100000000.0,1.6815
2022-05-26,25196893.6228,168375755.5549,143178861.9321,1.683758,100000000.0,1.6832
2022-05-27,5072.5449,168440819.6566,168435747.1117,1.684408,100000000.0,1.6838
2022-05-30,5072.5449,168698883.6735,168693811.1286,1.686989,100000000.0,1.6844
2022-05-31,5072.5449,169095779.1173,169090706.5724,1.690958,100000000.0,1.687
2022-06-01,5072.5449,168945640.3128,168940567.7679,1.689456,100000000.0,1.691
2022-06-02,5072.5449,169441326.495,169436253.9501,1.694413,100000000.0,1.6895
2022-06-06,5072.5449,170512339.6664,170507267.1215,1.705123,100000000.0,1.6944
2022-06-07,5072.5449,170354686.4391,170349613.8942,1.703547,100000000.0,1.7051
2022-06-08,5072.5449,170647510.7818,170642438.2369,1.706475,100000000.0,1.7035
2022-06-09,2259.1842,170127375.2177,170125116.0335,1.701274,100000000.0,1.7065
2022-06-10,2259.1842,171398540.1581,171396280.9739,1.713985,100000000.0,1.7013
2022-06-13,2259.1842,171928723.4574,171926464.2732,1.719287,100000000.0,1.714
2022-06-14,2259.1842,171347056.2945,171344797.1103,1.713471,100000000.0,1.7193
2022-06-15,2461.773,171673143.9654,171670682.1924,1.716731,100000000.0,1.7135
2022-06-16,2461.773,171986317.9257,171983856.1527,1.719863,100000000.0,1.7167
2022-06-17,2461.773,173296528.4841,173294066.7111,1.732965,100000000.0,1.7199
2022-06-20,2461.773,173245708.9239,173243247.1509,1.732457,100000000.0,1.733
2022-06-21,2461.773,171533343.7616,171530881.9886,1.715333,100000000.0,1.7325
2022-06-22,2461.773,169891115.6923,169888653.9193,1.698911,100000000.0,1.7153
2022-06-23,2461.773,171731984.8983,171729523.1253,1.71732,100000000.0,1.6989
2022-06-24,2461.773,172174100.4729,172171638.6999,1.721741,100000000.0,1.7173
2022-06-27,2461.773,174108318.4214,174105856.6484,1.741083,100000000.0,1.7217
2022-06-28,2461.773,176096775.5629,176094313.7899,1.760968,100000000.0,1.7411
2022-06-29,2461.773,173278771.6182,173276309.8452,1.732788,100000000.0,1.761
2022-06-30,157.9599,174750457.528,174750299.5681,1.747505,100000000.0,1.7328
2022-07-01,157.9599,175331112.035,175330954.0751,1.753311,100000000.0,1.7475
