date,cash,transaction_cost,market_value,total_value
2021-12-10,22006904.8254,13674.0933,213950933.946,235957838.7714
2021-12-13,21175300.0686,13665.0346,215336928.1317,236512228.2003
2021-12-14,19726013.2928,13951.7021,216686868.5467,236412881.8395
2021-12-15,16374509.2656,536.1549,219929598.6203,236304107.8859
2021-12-16,16833741.3004,73.4889,219948354.6188,236782095.9192
2021-12-17,18815903.9117,317.1968,216706141.6324,235522045.5441
2021-12-20,8608617.8815,1632.9045,225532310.4608,234140928.3423
2021-12-21,10781628.872,5901.7281,224544606.7823,235326235.6543
2021-12-22,11857536.3219,172.1727,224220021.0685,236077557.3904
2021-12-23,10791701.3736,170.5063,225047221.9785,235838923.3521
2021-12-24,11952813.1947,185.8076,223610959.5817,235563772.7764
2021-12-27,14426079.2271,395.7859,220570621.9779,234996701.205
2021-12-28,14313985.2048,17.9322,221138296.8003,235452282.0051
2021-12-29,12733346.8166,252.8617,221564958.1042,234298304.9208
2021-12-30,9605215.7248,500.4209,227501312.0988,237106527.8236
2021-12-31,15376944.3914,923.6244,222365822.9468,237742767.3382
2022-01-04,12165100.6374,513.8128,226878079.9462,239043180.5836
2022-01-05,6481062.5319,909.3006,232136735.2398,238617797.7717
2022-01-06,4028920.8251,392.2799,232934246.8195,236963167.6446
2022-01-07,56428304.992,0.0,179958945.2049,236387250.1969
2022-01-10,56428304.992,0.0,179871851.9469,236300156.9389
2022-01-11,56428304.992,0.0,178658922.3573,235087227.3493
2022-01-12,56428304.992,0.0,178959756.0499,235388061.0419
2022-01-13,56428304.992,0.0,178093501.718,234521806.71
2022-01-14,56428304.992,0.0,178534123.5878,234962428.5798
2022-01-17,56428304.992,0.0,179866027.6978,236294332.6898
2022-01-18,56428304.992,0.0,179152789.0442,235581094.0362
2022-01-19,56428304.992,0.0,179460919.2443,235889224.2363
2022-01-20,56428304.992,0.0,178456306.6133,234884611.6053
2022-01-21,95658402.01,0.0,138161221.7524,233819623.7624
2022-01-24,95658402.01,0.0,138329605.5708,233988007.5808
2022-01-25,95658402.01,0.0,138351443.7452,234009845.7552
2022-01-26,95658402.01,0.0,138344116.463,234002518.473
2022-01-27,95658402.01,0.0,138418323.1543,234076725.1643
2022-01-28,95658402.01,0.0,138398711.899,234057113.909
2022-02-07,95658402.01,0.0,138522485.4993,234180887.5093
2022-02-08,95658402.01,0.0,138538361.2774,234196763.2874
2022-02-09,122107863.8042,4232.5911,112075543.7074,234183407.5116
2022-02-10,122107863.8042,0.0,112096001.3138,234203865.118
2022-02-11,122107863.8042,0.0,112064849.9586,234172713.7628
2022-02-14,122107863.8042,0.0,112067407.1594,234175270.9636
2022-02-15,122107863.8042,0.0,112090189.4938,234198053.298
2022-02-16,122107863.8042,0.0,112110763.3366,234218627.1408
2022-02-17,122107863.8042,0.0,112116342.6838,234224206.488
2022-02-18,122107863.8042,0.0,112124595.4682,234232459.2724
2022-02-21,122107863.8042,0.0,112180853.8858,234288717.69
2022-02-22,1122970.0154,19354.4863,233114486.2965,234237456.3119
2022-02-23,61536545.5531,0.0,172897534.1273,234434079.6804
2022-02-24,61536545.5531,0.0,172348394.7697,233884940.3228
2022-02-25,61536545.5531,0.0,173089121.5143,234625667.0674
2022-02-28,61536545.5531,0.0,174370078.2722,235906623.8253
2022-03-01,61536545.5531,0.0,173010179.5311,234546725.0842
2022-03-02,61536545.5531,0.0,173681730.26,235218275.8131
2022-03-03,61536545.5531,0.0,173705860.9593,235242406.5124
2022-03-04,61536545.5531,0.0,172498137.3163,234034682.8694
2022-03-07,61536545.5531,0.0,172355451.5928,233891997.1459
2022-03-08,87786574.1098,4200.6767,142930180.6647,230716754.7745
2022-03-09,87786574.1098,0.0,141484621.3547,229271195.4645
2022-03-10,143876516.0392,0.0,85980536.5216,229857052.5608
2022-03-11,143876516.0392,0.0,85981827.764,229858343.8032
2022-03-14,143876516.0392,0.0,86032898.6272,229909414.6664
2022-03-15,170461342.7968,4254.253,59416657.0006,229877999.7974
2022-03-16,170461342.7968,0.0,59418010.4538,229879353.2506
2022-03-17,170461342.7968,0.0,59411796.8732,229873139.67
2022-03-18,170461342.7968,0.0,59433544.4053,229894887.2021
2022-03-21,170461342.7968,0.0,59454492.1696,229915834.9664
2022-03-22,170461342.7968,0.0,59440434.7125,229901777.5093
2022-03-23,170461342.7968,0.0,59417149.1654,229878491.9622
2022-03-24,170461342.7968,0.0,59422901.3415,229884244.1383
2022-03-25,170461342.7968,0.0,59439358.102,229900700.8988
2022-03-28,170461342.7968,0.0,59459352.297,229920695.0938
2022-03-29,170461342.7968,0.0,59467596.0574,229928938.8542
2022-03-30,170461342.7968,0.0,59477439.3534,229938782.1502
2022-03-31,170461342.7968,0.0,59481961.1175,229943303.9143
2022-04-01,170461342.7968,0.0,59514382.4737,229975725.2705
2022-04-06,170461342.7968,0.0,59559477.0735,230020819.8703
2022-04-07,170461342.7968,0.0,59577533.3696,230038876.1664
2022-04-08,170461342.7968,0.0,59613892.0442,230075234.841
2022-04-11,4627.3917,27268.7115,230031126.8987,230035754.2904
2022-04-12,95771954.1832,0.0,139052949.2969,234824903.4801
2022-04-13,415.7584,23108.574,232712101.1931,232712516.9515
2022-04-14,77645975.6048,0.0,157457054.8221,235103030.4269
2022-04-15,77645975.6048,0.0,156742905.278,234388880.8828
2022-04-18,77645975.6048,0.0,153620780.2003,231266755.8051
2022-04-19,195011109.4986,0.0,35303433.6592,230314543.1578
2022-04-20,195011109.4986,0.0,35288507.7732,230299617.2718
2022-04-21,195011109.4986,0.0,35306382.4318,230317491.9304
2022-04-22,195011109.4986,0.0,35312571.2138,230323680.7124
2022-04-25,195011109.4986,0.0,35321654.1615,230332763.6601
2022-04-26,195011109.4986,0.0,35325458.4422,230336567.9408
2022-04-27,195011109.4986,0.0,35342331.9743,230353441.4729
2022-04-28,195011109.4986,0.0,35335233.0773,230346342.5759
2022-04-29,195011109.4986,0.0,35351160.0898,230362269.5884
2022-05-05,195011109.4986,0.0,35361990.4583,230373099.9569
2022-05-06,195011109.4986,0.0,35382941.3056,230394050.8042
2022-05-09,195011109.4986,0.0,35382340.6297,230393450.1283
2022-05-10,195011109.4986,0.0,35398504.2721,230409613.7707
2022-05-11,195011109.4986,0.0,35402836.4195,230413945.9181
2022-05-12,195011109.4986,0.0,35406931.937,230418041.4356
2022-05-13,195011109.4986,0.0,35400470.1205,230411579.6191
2022-05-16,195011109.4986,0.0,35401471.247,230412580.7456
2022-05-17,195011109.4986,0.0,35408733.9647,230419843.4633
2022-05-18,195011109.4986,0.0,35418417.5883,230429527.0869
2022-05-19,195011109.4986,0.0,35417835.1147,230428944.6133
2022-05-20,195011109.4986,0.0,35426863.4555,230437972.9541
2022-05-23,195011109.4986,0.0,35449106.6661,230460216.1647
2022-05-24,195011109.4986,0.0,35436983.9343,230448093.4329
2022-05-25,195011109.4986,0.0,35479923.16,230491032.6586
2022-05-26,195011109.4986,0.0,35493884.3241,230504993.8227
2022-05-27,195011109.4986,0.0,35511012.6884,230522122.187
2022-05-30,20536194.5827,27911.5205,209960254.9667,230496449.5494
2022-05-31,15663633.1004,779.4851,217648907.2751,233312540.3755
2022-06-01,16196412.78,85.2584,215942855.3475,232139268.1275
2022-06-02,18717535.4541,403.4442,216804673.4202,235522208.8743
2022-06-06,15831718.3076,461.6569,227059809.0615,242891527.3691
2022-06-07,21285331.9114,872.7178,220297079.2932,241582411.2046
2022-06-08,21285331.9114,0.0,222299446.5589,243584778.4703
2022-06-09,104.7348,14117.9307,239881832.49,239881937.2248
2022-06-10,10345849.3118,1655.584,232505330.2343,242851179.5461
2022-06-13,22853277.0077,2001.5087,221144341.9917,243997618.9994
2022-06-14,18800926.5231,648.2724,224048770.0101,242849696.5332
2022-06-15,121.9907,11201.9653,243519432.484,243519554.4747
2022-06-16,121.9907,0.0,243869193.2108,243869315.2015
2022-06-17,7578693.345,1212.7655,237827492.8804,245406186.2254
2022-06-20,7578693.345,0.0,237784032.4432,245362725.7882
2022-06-21,2529153.7454,807.7971,241012307.2125,243541460.9579
2022-06-22,4408.5308,403.8946,241704037.2572,241708445.788
2022-06-23,4408.5308,0.0,243777393.085,243781801.6158
2022-06-24,4408.5308,0.0,244283262.1268,244287670.6576
2022-06-27,4408.5308,0.0,246549777.413,246554185.9438
2022-06-28,4408.5308,0.0,248783767.0726,248788175.6034
2022-06-29,4408.5308,0.0,245536991.9468,245541400.4776
2022-06-30,4408.5308,0.0,247255177.1841,247259585.7149
2022-07-01,4408.5308,0.0,248112666.824,248117075.3548
