date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-03-25,192478445.2537,225333412.5753,32854967.3216,2.253334,100000000.0,2.2533
2020-03-26,192478445.2537,225341227.1225,32862781.8688,2.253412,100000000.0,2.2533
2020-03-27,192478445.2537,225348461.4713,32870016.2176,2.253485,100000000.0,2.2534
2020-03-30,192478445.2537,225349005.4073,32870560.1536,2.25349,100000000.0,2.2535
2020-03-31,192478445.2537,225358016.6137,32879571.36,2.25358,100000000.0,2.2535
2020-04-01,192478445.2537,225386011.1865,32907565.9328,2.25386,100000000.0,2.2536
2020-04-02,192478445.2537,225397578.8921,32919133.6384,2.253976,100000000.0,2.2539
2020-04-03,192478445.2537,225397669.5481,32919224.2944,2.253977,100000000.0,2.254
2020-04-07,192478445.2537,225431284.7929,32952839.5392,2.254313,100000000.0,2.254
2020-04-08,192478445.2537,225444248.6009,32965803.3472,2.254442,100000000.0,2.2543
2020-04-09,192478445.2537,225465788.4665,32987343.2128,2.254658,100000000.0,2.2544
2020-04-10,192478445.2537,225472714.5849,32994269.3312,2.254727,100000000.0,2.2547
2020-04-13,192478445.2537,225487020.1017,33008574.848,2.25487,100000000.0,2.2547
2020-04-14,192478445.2537,225483357.5993,33004912.3456,2.254834,100000000.0,2.2549
2020-04-15,16366768.8287,225468764.5076,209101995.6789,2.254688,100000000.0,2.2548
2020-04-16,19128693.6443,225468683.9926,206339990.3483,2.254687,100000000.0,2.2547
2020-04-17,19773606.7311,225204473.6401,205430866.909,2.252045,100000000.0,2.2547
2020-04-20,41.9508,225886953.5114,225886911.5606,2.25887,100000000.0,2.252
2020-04-21,874664.9429,223749902.3765,222875237.4336,2.237499,100000000.0,2.2589
2020-04-22,1607993.4623,226787969.5727,225179976.1104,2.26788,100000000.0,2.2375
2020-04-23,8816401.4693,227110957.7853,218294556.316,2.27111,100000000.0,2.2679
2020-04-24,51396588.8293,225445651.8989,174049063.0696,2.254457,100000000.0,2.2711
2020-04-27,23442615.6691,226980969.6773,203538354.0082,2.26981,100000000.0,2.2545
2020-04-28,23442615.6691,228098759.0859,204656143.4168,2.280988,100000000.0,2.2698
2020-04-29,1411288.5523,226196588.0253,224785299.473,2.261966,100000000.0,2.281
2020-04-30,1411288.5523,226595262.8745,225183974.3222,2.265953,100000000.0,2.262
2020-05-06,1411288.5523,229043003.6499,227631715.0976,2.29043,100000000.0,2.266
2020-05-07,16758739.0912,229549171.6665,212790432.5753,2.295492,100000000.0,2.2904
2020-05-08,14.9413,230588076.5427,230588061.6014,2.305881,100000000.0,2.2955
2020-05-11,1273766.5534,229138208.0878,227864441.5344,2.291382,100000000.0,2.3059
2020-05-12,3423342.4801,230303843.1208,226880500.6407,2.303038,100000000.0,2.2914
2020-05-13,3423342.4801,231561527.749,228138185.2689,2.315615,100000000.0,2.303
2020-05-14,13194106.3903,230735337.5786,217541231.1883,2.307353,100000000.0,2.3156
2020-05-15,17603284.9875,230143992.7767,212540707.7892,2.30144,100000000.0,2.3074
2020-05-18,15300646.2364,231415156.4813,216114510.2449,2.314152,100000000.0,2.3014
2020-05-19,15300646.2364,232127990.4696,216827344.2332,2.32128,100000000.0,2.3142
2020-05-20,15300646.2364,230934743.0821,215634096.8457,2.309347,100000000.0,2.3213
2020-05-21,57.3504,230845398.2643,230845340.9139,2.308454,100000000.0,2.3093
2020-05-22,14468646.3886,228551396.7369,214082750.3483,2.285514,100000000.0,2.3085
2020-05-25,14468646.3886,229764582.6202,215295936.2316,2.297646,100000000.0,2.2855
2020-05-26,14468646.3886,230494527.5064,216025881.1178,2.304945,100000000.0,2.2976
2020-05-27,4951.0248,229389550.0341,229384599.0093,2.293896,100000000.0,2.3049
2020-05-28,5072281.1979,228721920.8004,223649639.6025,2.287219,100000000.0,2.2939
2020-05-29,72928648.7747,229747659.4815,156819010.7068,2.297477,100000000.0,2.2872
2020-06-01,2021.8403,230440974.4955,230438952.6552,2.30441,100000000.0,2.2975
2020-06-02,608.3112,230228580.6811,230227972.3699,2.302286,100000000.0,2.3044
2020-06-03,19796689.6992,229854034.0346,210057344.3354,2.29854,100000000.0,2.3023
2020-06-04,6442.629,229993182.5827,229986739.9537,2.299932,100000000.0,2.2985
2020-06-05,2966.0004,229800699.1381,229797733.1377,2.298007,100000000.0,2.2999
2020-06-08,2966.0004,230271228.8636,230268262.8632,2.302712,100000000.0,2.298
2020-06-09,2966.0004,230676151.7248,230673185.7244,2.306762,100000000.0,2.3027
2020-06-10,2966.0004,230781939.6157,230778973.6153,2.307819,100000000.0,2.3068
2020-06-11,2966.0004,230769031.7852,230766065.7848,2.30769,100000000.0,2.3078
2020-06-12,2966.0004,230462259.0125,230459293.0121,2.304623,100000000.0,2.3077
2020-06-15,5481952.0497,229805613.6331,224323661.5834,2.298056,100000000.0,2.3046
2020-06-16,7895406.4279,231698051.567,223802645.1391,2.316981,100000000.0,2.2981
2020-06-17,8213676.073,232365370.3142,224151694.2412,2.323654,100000000.0,2.317
2020-06-18,9559855.0904,232435905.4575,222876050.3671,2.324359,100000000.0,2.3237
2020-06-19,6763665.8401,233356511.113,226592845.2729,2.333565,100000000.0,2.3244
2020-06-22,5318062.58,234021760.4359,228703697.8559,2.340218,100000000.0,2.3336
2020-06-23,2882842.5489,235466086.0612,232583243.5123,2.354661,100000000.0,2.3402
2020-06-24,3081696.8431,235388947.7704,232307250.9273,2.353889,100000000.0,2.3547
2020-06-29,644.9666,234508945.9769,234508301.0103,2.345089,100000000.0,2.3539
2020-06-30,3656924.6281,236540659.3463,232883734.7182,2.365407,100000000.0,2.3451
2020-07-01,3133757.7008,236405912.5549,233272154.8541,2.364059,100000000.0,2.3654
2020-07-02,1430.6912,236704919.5756,236703488.8844,2.367049,100000000.0,2.3641
2020-07-03,1430.6912,237164834.8981,237163404.2069,2.371648,100000000.0,2.367
2020-07-06,1430.6912,239966312.5393,239964881.8481,2.399663,100000000.0,2.3716
2020-07-07,255.6919,242215040.1625,242214784.4706,2.42215,100000000.0,2.3997
2020-07-08,255.6919,245079471.7414,245079216.0495,2.450795,100000000.0,2.4222
2020-07-09,596.729,247108941.9566,247108345.2276,2.471089,100000000.0,2.4508
2020-07-10,596.729,244842934.4179,244842337.6889,2.448429,100000000.0,2.4711
2020-07-13,596.729,248645700.9959,248645104.2669,2.486457,100000000.0,2.4484
2020-07-14,596.729,246873032.9465,246872436.2175,2.46873,100000000.0,2.4865
2020-07-15,603.8704,243031547.5864,243030943.716,2.430315,100000000.0,2.4687
2020-07-16,29825818.4932,236028677.6748,206202859.1816,2.360287,100000000.0,2.4303
2020-07-17,96315173.6099,232912811.6851,136597638.0752,2.329128,100000000.0,2.3603
2020-07-20,19937.5137,237153220.5351,237133283.0214,2.371532,100000000.0,2.3291
2020-07-21,89.6767,238196644.0192,238196554.3425,2.381966,100000000.0,2.3715
2020-07-22,89.6767,240584554.3143,240584464.6376,2.405846,100000000.0,2.382
2020-07-23,89.6767,240996999.4718,240996909.7951,2.40997,100000000.0,2.4058
2020-07-24,89.6767,233062106.916,233062017.2393,2.330621,100000000.0,2.41
2020-07-27,89.6767,236062103.2634,236062013.5867,2.360621,100000000.0,2.3306
2020-07-28,89.6767,239006091.0007,239006001.324,2.390061,100000000.0,2.3606
2020-07-29,89.6767,241931889.9729,241931800.2962,2.419319,100000000.0,2.3901
2020-07-30,89.6767,241371049.6822,241370960.0055,2.41371,100000000.0,2.4193
2020-07-31,89.6767,242823671.3592,242823581.6825,2.428237,100000000.0,2.4137
2020-08-03,8366.13,245672301.3283,245663935.1983,2.456723,100000000.0,2.4282
2020-08-04,3931.0678,245212307.7863,245208376.7185,2.452123,100000000.0,2.4567
2020-08-05,3931.0678,248527719.1924,248523788.1246,2.485277,100000000.0,2.4521
2020-08-06,3931.0678,246755195.8037,246751264.7359,2.467552,100000000.0,2.4853
2020-08-07,3931.0678,244466932.2104,244463001.1426,2.444669,100000000.0,2.4676
2020-08-10,3931.0678,242824886.5984,242820955.5306,2.428249,100000000.0,2.4447
2020-08-11,153285881.5267,241139300.4074,87853418.8807,2.411393,100000000.0,2.4282
2020-08-12,153285881.5267,240167778.0368,86881896.5101,2.401678,100000000.0,2.4114
2020-08-13,182685135.0444,239576257.0124,56891121.968,2.395763,100000000.0,2.4017
2020-08-14,7132.254,239566331.5758,239559199.3218,2.395663,100000000.0,2.3958
2020-08-17,676.8182,243366303.6034,243365626.7852,2.433663,100000000.0,2.3957
2020-08-18,676.8182,244891054.902,244890378.0838,2.448911,100000000.0,2.4337
2020-08-19,676.8182,243079299.3372,243078622.519,2.430793,100000000.0,2.4489
2020-08-20,50065225.7379,239442364.8337,189377139.0958,2.394424,100000000.0,2.4308
2020-08-21,116604458.2554,240386310.6722,123781852.4168,2.403863,100000000.0,2.3944
2020-08-24,718.6995,241515697.8853,241514979.1858,2.415157,100000000.0,2.4039
2020-08-25,718.6995,242022245.1849,242021526.4854,2.420222,100000000.0,2.4152
2020-08-26,20236773.6677,238497206.7791,218260433.1114,2.384972,100000000.0,2.4202
2020-08-27,121493785.6197,240258529.4677,118764743.848,2.402585,100000000.0,2.385
2020-08-28,121493785.6197,242186700.7645,120692915.1448,2.421867,100000000.0,2.4026
2020-08-31,23570150.4176,242383098.5797,218812948.1621,2.423831,100000000.0,2.4219
2020-09-01,121931881.9447,242779410.7815,120847528.8368,2.427794,100000000.0,2.4238
2020-09-02,96417130.3705,243014148.6536,146597018.2831,2.430141,100000000.0,2.4278
2020-09-03,66517368.7745,242602534.0437,176085165.2692,2.426025,100000000.0,2.4301
2020-09-04,66517368.7745,241144047.1765,174626678.402,2.41144,100000000.0,2.426
2020-09-07,66517368.7745,239073707.6315,172556338.857,2.390737,100000000.0,2.4114
2020-09-08,66517368.7745,238304475.2667,171787106.4922,2.383045,100000000.0,2.3907
2020-09-09,66517368.7745,236543089.4973,170025720.7228,2.365431,100000000.0,2.383
2020-09-10,66517368.7745,237034227.9365,170516859.162,2.370342,100000000.0,2.3654
2020-09-11,66517368.7745,237851322.7121,171333953.9376,2.378513,100000000.0,2.3703
2020-09-14,66517368.7745,238064787.9445,171547419.17,2.380648,100000000.0,2.3785
2020-09-15,126042470.4726,238415899.3056,112373428.833,2.384159,100000000.0,2.3806
2020-09-16,126042470.4726,238420263.4058,112377792.9332,2.384203,100000000.0,2.3842
2020-09-17,126042470.4726,238443989.359,112401518.8864,2.38444,100000000.0,2.3842
2020-09-18,126042470.4726,238415346.1098,112372875.6372,2.384153,100000000.0,2.3844
2020-09-21,126042470.4726,238498448.4122,112455977.9396,2.384984,100000000.0,2.3842
2020-09-22,126042470.4726,238548973.6286,112506503.156,2.38549,100000000.0,2.385
2020-09-23,126042470.4726,238548297.5004,112505827.0278,2.385483,100000000.0,2.3855
2020-09-24,126042470.4726,238550571.7498,112508101.2772,2.385506,100000000.0,2.3855
2020-09-25,126042470.4726,238501706.1208,112459235.6482,2.385017,100000000.0,2.3855
2020-09-28,126042470.4726,238526722.8642,112484252.3916,2.385267,100000000.0,2.385
2020-09-29,126042470.4726,238538893.1718,112496422.6992,2.385389,100000000.0,2.3853
2020-09-30,126042470.4726,238552907.4654,112510436.9928,2.385529,100000000.0,2.3854
2020-10-09,126042470.4726,238633428.1874,112590957.7148,2.386334,100000000.0,2.3855
2020-10-12,126042470.4726,238625253.1828,112582782.7102,2.386253,100000000.0,2.3863
2020-10-13,126042470.4726,238640804.1314,112598333.6588,2.386408,100000000.0,2.3863
2020-10-14,5011.9228,238619043.2428,238614031.32,2.38619,100000000.0,2.3864
2020-10-15,346.0104,237902339.1744,237901993.164,2.379023,100000000.0,2.3862
2020-10-16,267196.8299,237879385.4295,237612188.5996,2.378794,100000000.0,2.379
2020-10-19,325.2765,235815663.8581,235815338.5816,2.358157,100000000.0,2.3788
2020-10-20,36994906.7395,237161483.2679,200166576.5284,2.371615,100000000.0,2.3582
2020-10-21,2528.6946,236775674.9312,236773146.2366,2.367757,100000000.0,2.3716
2020-10-22,670.5064,236423269.2156,236422598.7092,2.364233,100000000.0,2.3678
2020-10-23,670.5064,233277667.7778,233276997.2714,2.332777,100000000.0,2.3642
2020-10-26,670.5064,231905349.4436,231904678.9372,2.319053,100000000.0,2.3328
2020-10-27,77952831.3554,233296375.5874,155343544.232,2.332964,100000000.0,2.3191
2020-10-28,77952831.3554,233751990.341,155799158.9856,2.33752,100000000.0,2.333
2020-10-29,77952831.3554,234434858.0826,156482026.7272,2.344349,100000000.0,2.3375
2020-10-30,77952831.3554,233659955.9526,155707124.5972,2.3366,100000000.0,2.3443
2020-11-02,11935563.0364,233227978.511,221292415.4746,2.33228,100000000.0,2.3366
2020-11-03,3711362.407,235519556.5014,231808194.0944,2.355196,100000000.0,2.3323
2020-11-04,4447003.6334,235980634.4486,231533630.8152,2.359806,100000000.0,2.3552
2020-11-05,4447003.6334,237152541.2351,232705537.6017,2.371525,100000000.0,2.3598
2020-11-06,9741095.269,236106808.4078,226365713.1388,2.361068,100000000.0,2.3715
2020-11-09,53086587.6414,238774838.9663,185688251.3249,2.387748,100000000.0,2.3611
2020-11-10,53086587.6414,238172346.8345,185085759.1931,2.381723,100000000.0,2.3877
2020-11-11,53086587.6414,237629181.2666,184542593.6252,2.376292,100000000.0,2.3817
2020-11-12,53086587.6414,237711572.9217,184624985.2803,2.377116,100000000.0,2.3763
2020-11-13,53086587.6414,237461004.2581,184374416.6167,2.37461,100000000.0,2.3771
2020-11-16,53086587.6414,239885508.2545,186798920.6131,2.398855,100000000.0,2.3746
2020-11-17,53086587.6414,238883537.3187,185796949.6773,2.388835,100000000.0,2.3989
2020-11-18,53086587.6414,238851703.7632,185765116.1218,2.388517,100000000.0,2.3888
2020-11-19,89723081.9672,238834106.8314,149111024.8642,2.388341,100000000.0,2.3885
2020-11-20,65108764.3844,240174125.812,175065361.4276,2.401741,100000000.0,2.3883
2020-11-23,65108764.3844,241378148.8557,176269384.4713,2.413781,100000000.0,2.4017
2020-11-24,993675.3711,241879324.8109,240885649.4398,2.418793,100000000.0,2.4138
2020-11-25,746.235,239300397.558,239299651.323,2.393004,100000000.0,2.4188
2020-11-26,31699085.7491,239713698.7926,208014613.0435,2.397137,100000000.0,2.393
2020-11-27,63268336.7683,239907239.7169,176638902.9486,2.399072,100000000.0,2.3971
2020-11-30,1506.4436,240461146.2276,240459639.784,2.404611,100000000.0,2.3991
2020-12-01,554.1519,242409683.3449,242409129.193,2.424097,100000000.0,2.4046
2020-12-02,554.1519,242325854.7555,242325300.6036,2.423259,100000000.0,2.4241
2020-12-03,554.1519,241497519.7993,241496965.6474,2.414975,100000000.0,2.4233
2020-12-04,554.1519,242387159.6102,242386605.4583,2.423872,100000000.0,2.415
2020-12-07,554.1519,241634126.6289,241633572.477,2.416341,100000000.0,2.4239
2020-12-08,35365681.993,241968644.7377,206602962.7447,2.419686,100000000.0,2.4163
2020-12-09,35365681.993,241198459.8926,205832777.8996,2.411985,100000000.0,2.4197
2020-12-10,35365681.993,240750476.7518,205384794.7588,2.407505,100000000.0,2.412
2020-12-11,35365681.993,239970486.4965,204604804.5035,2.399705,100000000.0,2.4075
2020-12-14,35365681.993,241220126.0157,205854444.0227,2.412201,100000000.0,2.3997
2020-12-15,73606345.8662,241082924.469,167476578.6028,2.410829,100000000.0,2.4122
2020-12-16,73606345.8662,241367074.9177,167760729.0515,2.413671,100000000.0,2.4108
2020-12-17,73606345.8662,241707986.3373,168101640.4711,2.41708,100000000.0,2.4137
2020-12-18,5767239.026,241361441.1113,235594202.0853,2.413614,100000000.0,2.4171
2020-12-21,5231294.8701,243262652.1429,238031357.2728,2.432627,100000000.0,2.4136
2020-12-22,4032604.0594,241274747.0743,237242143.0149,2.412747,100000000.0,2.4326
2020-12-23,39647875.4411,241951048.7753,202303173.3342,2.41951,100000000.0,2.4127
2020-12-24,4646.5977,241817221.7993,241812575.2016,2.418172,100000000.0,2.4195
2020-12-25,4646.5977,244802923.475,244798276.8773,2.448029,100000000.0,2.4182
2020-12-28,4646.5977,245358632.9903,245353986.3926,2.453586,100000000.0,2.448
2020-12-29,4646.5977,242503435.147,242498788.5493,2.425034,100000000.0,2.4536
2020-12-30,4646.5977,244881509.0868,244876862.4891,2.448815,100000000.0,2.425
2020-12-31,4646.5977,246381645.7882,246376999.1905,2.463816,100000000.0,2.4488
2021-01-04,4646.5977,250109931.0757,250105284.478,2.501099,100000000.0,2.4638
2021-01-05,18420.679,253082240.0774,253063819.3984,2.530822,100000000.0,2.5011
2021-01-06,5096600.016,254570324.0099,249473723.9939,2.545703,100000000.0,2.5308
2021-01-07,5096600.016,257848182.2424,252751582.2264,2.578482,100000000.0,2.5457
2021-01-08,3100.7498,256343724.9438,256340624.194,2.563437,100000000.0,2.5785
2021-01-11,3100.7498,251539413.014,251536312.2642,2.515394,100000000.0,2.5634
2021-01-12,3100.7498,254720776.5206,254717675.7708,2.547208,100000000.0,2.5154
2021-01-13,3100.7498,251692846.0931,251689745.3433,2.516928,100000000.0,2.5472
2021-01-14,3100.7498,248653623.7909,248650523.0411,2.486536,100000000.0,2.5169
2021-01-15,3100.7498,248283989.9269,248280889.1771,2.48284,100000000.0,2.4865
2021-01-18,3100.7498,249104818.9603,249101718.2105,2.491048,100000000.0,2.4828
2021-01-19,7489.1069,245475365.6721,245467876.5652,2.454754,100000000.0,2.491
2021-01-20,2150856.0615,249546594.4693,247395738.4078,2.495466,100000000.0,2.4548
2021-01-21,694811.8338,253572261.7302,252877449.8964,2.535723,100000000.0,2.4955
2021-01-22,1715992.5295,252581613.4608,250865620.9313,2.525816,100000000.0,2.5357
2021-01-25,165327.4306,252692851.721,252527524.2904,2.526929,100000000.0,2.5258
2021-01-26,59956645.2071,248485223.3597,188528578.1526,2.484852,100000000.0,2.5269
2021-01-27,43775046.5006,248523465.9377,204748419.4371,2.485235,100000000.0,2.4849
2021-01-28,1895.8373,244207131.8484,244205236.0111,2.442071,100000000.0,2.4852
2021-01-29,1895.8373,243032514.9968,243030619.1595,2.430325,100000000.0,2.4421
2021-02-01,1895.8373,245167219.8229,245165323.9856,2.451672,100000000.0,2.4303
2021-02-02,109725355.3153,249499572.7437,139774217.4284,2.494996,100000000.0,2.4517
2021-02-03,109725355.3153,250000051.2491,140274695.9338,2.500001,100000000.0,2.495
2021-02-04,109725355.3153,249299540.0199,139574184.7046,2.492995,100000000.0,2.5
2021-02-05,109725355.3153,250951974.7569,141226619.4416,2.50952,100000000.0,2.493
2021-02-08,109725355.3153,252330765.9023,142605410.587,2.523308,100000000.0,2.5095
2021-02-09,109725355.3153,253577851.9419,143852496.6266,2.535779,100000000.0,2.5233
2021-02-10,109725355.3153,255246985.9689,145521630.6536,2.55247,100000000.0,2.5358
2021-02-18,23821.7274,252599831.8384,252576010.111,2.525998,100000000.0,2.5525
2021-02-19,4626.4216,254174424.8832,254169798.4616,2.541744,100000000.0,2.526
2021-02-22,15969.5026,252167135.8018,252151166.2992,2.521671,100000000.0,2.5417
2021-02-23,15969.5026,250267253.6362,250251284.1336,2.502673,100000000.0,2.5217
2021-02-24,15969.5026,242114615.7237,242098646.2211,2.421146,100000000.0,2.5027
2021-02-25,61957839.7026,240818399.1473,178860559.4447,2.408184,100000000.0,2.4211
2021-02-26,107024205.4897,236206176.1019,129181970.6122,2.362062,100000000.0,2.4082
2021-03-01,107024205.4897,238864355.6306,131840150.1409,2.388644,100000000.0,2.3621
2021-03-02,107024205.4897,236385535.9833,129361330.4936,2.363855,100000000.0,2.3886
2021-03-03,107024205.4897,239079314.2436,132055108.7539,2.390793,100000000.0,2.3639
2021-03-04,107024205.4897,236156289.8365,129132084.3468,2.361563,100000000.0,2.3908
2021-03-05,107024205.4897,233747599.2475,126723393.7578,2.337476,100000000.0,2.3616
2021-03-08,107024205.4897,231843089.8258,124818884.3361,2.318431,100000000.0,2.3375
2021-03-09,172799718.935,230749418.2204,57949699.2854,2.307494,100000000.0,2.3184
2021-03-10,172799718.935,230775300.8629,57975581.9279,2.307753,100000000.0,2.3075
2021-03-11,172799718.935,230767645.8753,57967926.9403,2.307676,100000000.0,2.3078
2021-03-12,172799718.935,230761716.3972,57961997.4622,2.307617,100000000.0,2.3077
2021-03-15,172799718.935,230790642.211,57990923.276,2.307906,100000000.0,2.3076
2021-03-16,172799718.935,230790108.8717,57990389.9367,2.307901,100000000.0,2.3079
2021-03-17,172799718.935,230792618.7037,57992899.7687,2.307926,100000000.0,2.3079
2021-03-18,172799718.935,230798234.4528,57998515.5178,2.307982,100000000.0,2.3079
2021-03-19,172799718.935,230839332.9518,58039614.0168,2.308393,100000000.0,2.308
2021-03-22,172799718.935,230849748.7546,58050029.8196,2.308497,100000000.0,2.3084
2021-03-23,172799718.935,230869984.2751,58070265.3401,2.3087,100000000.0,2.3085
2021-03-24,172799718.935,230875160.8036,58075441.8686,2.308752,100000000.0,2.3087
2021-03-25,172799718.935,230884572.6736,58084853.7386,2.308846,100000000.0,2.3088
2021-03-26,172799718.935,230882062.8416,58082343.9066,2.308821,100000000.0,2.3088
2021-03-29,172799718.935,230904274.8548,58104555.9198,2.309043,100000000.0,2.3088
2021-03-30,172799718.935,230918455.4056,58118736.4706,2.309185,100000000.0,2.309
2021-03-31,172799718.935,230921027.9834,58121309.0484,2.30921,100000000.0,2.3092
2021-04-01,172799718.935,230942518.4199,58142799.4849,2.309425,100000000.0,2.3092
2021-04-02,145759257.0372,230913313.9284,85154056.8912,2.309133,100000000.0,2.3094
2021-04-06,145759257.0372,230981943.2566,85222686.2194,2.309819,100000000.0,2.3091
2021-04-07,145759257.0372,230966728.0472,85207471.01,2.309667,100000000.0,2.3098
2021-04-08,1798810.7303,230935194.0916,229136383.3613,2.309352,100000000.0,2.3097
2021-04-09,2852540.716,228866809.4692,226014268.7532,2.288668,100000000.0,2.3094
2021-04-12,48531087.1108,226102577.3045,177571490.1937,2.261026,100000000.0,2.2887
2021-04-13,141741867.8021,227133530.1839,85391662.3818,2.271335,100000000.0,2.261
2021-04-14,8387501.1188,227117207.3451,218729706.2263,2.271172,100000000.0,2.2713
2021-04-15,12414723.9455,226257724.8297,213843000.8842,2.262577,100000000.0,2.2712
2021-04-16,13869424.6377,226554824.4719,212685399.8342,2.265548,100000000.0,2.2626
2021-04-19,78026937.34,229919316.448,151892379.108,2.299193,100000000.0,2.2655
2021-04-20,10111941.0001,229607689.2211,219495748.221,2.296077,100000000.0,2.2992
2021-04-21,10914358.3434,230590821.3117,219676462.9683,2.305908,100000000.0,2.2961
2021-04-22,20276532.2825,230866798.6714,210590266.3889,2.308668,100000000.0,2.3059
2021-04-23,20276532.2825,231918395.4222,211641863.1397,2.319184,100000000.0,2.3087
2021-04-26,45.5426,230869500.8876,230869455.345,2.308695,100000000.0,2.3192
2021-04-27,45.5426,231619844.677,231619799.1344,2.316198,100000000.0,2.3087
2021-04-28,45.5426,232488715.992,232488670.4494,2.324887,100000000.0,2.3162
2021-04-29,45.5426,232941305.7162,232941260.1736,2.329413,100000000.0,2.3249
2021-04-30,4728588.0033,232849579.9916,228120991.9883,2.328496,100000000.0,2.3294
2021-05-06,5283.2356,230716692.3669,230711409.1313,2.307167,100000000.0,2.3285
2021-05-07,57365392.5785,228712348.9261,171346956.3476,2.287123,100000000.0,2.3072
2021-05-10,57365392.5785,229283217.2241,171917824.6456,2.292832,100000000.0,2.2871
2021-05-11,57365392.5785,229847022.9237,172481630.3452,2.29847,100000000.0,2.2928
2021-05-12,57365392.5785,230394426.9512,173029034.3727,2.303944,100000000.0,2.2985
2021-05-13,19664.0314,230639900.3348,230620236.3034,2.306399,100000000.0,2.3039
2021-05-14,3604.3341,231864110.1421,231860505.808,2.318641,100000000.0,2.3064
2021-05-17,3604.3341,234822961.65,234819357.3159,2.34823,100000000.0,2.3186
2021-05-18,724527.477,234927256.7276,234202729.2506,2.349273,100000000.0,2.3482
2021-05-19,2633779.3223,234884231.7295,232250452.4072,2.348842,100000000.0,2.3493
2021-05-20,2633779.3223,233709155.3345,231075376.0122,2.337092,100000000.0,2.3488
2021-05-21,2633779.3223,233133979.694,230500200.3717,2.33134,100000000.0,2.3371
2021-05-24,2633779.3223,232870017.1114,230236237.7891,2.3287,100000000.0,2.3313
2021-05-25,548.0347,235435275.7033,235434727.6686,2.354353,100000000.0,2.3287
2021-05-26,4769494.9098,235682853.7866,230913358.8768,2.356829,100000000.0,2.3544
2021-05-27,4769494.9098,235966715.6954,231197220.7856,2.359667,100000000.0,2.3568
2021-05-28,4769494.9098,235705991.4082,230936496.4984,2.35706,100000000.0,2.3597
2021-05-31,5453604.8868,237502796.6974,232049191.8106,2.375028,100000000.0,2.3571
2021-06-01,5453604.8868,238464702.7949,233011097.9081,2.384647,100000000.0,2.375
2021-06-02,8778365.4905,236785878.9486,228007513.4581,2.367859,100000000.0,2.3846
2021-06-03,8123663.2713,236187304.8682,228063641.5969,2.361873,100000000.0,2.3679
2021-06-04,37592380.5503,236525756.1395,198933375.5892,2.365258,100000000.0,2.3619
2021-06-07,7585656.8579,236521924.346,228936267.4881,2.365219,100000000.0,2.3653
2021-06-08,3355984.7917,234838252.8869,231482268.0952,2.348383,100000000.0,2.3652
2021-06-09,45994110.3709,234520242.0499,188526131.679,2.345202,100000000.0,2.3484
2021-06-10,4712198.9848,234948785.8797,230236586.8949,2.349488,100000000.0,2.3452
2021-06-11,1477439.0055,233140990.1782,231663551.1727,2.33141,100000000.0,2.3495
2021-06-15,41226182.8185,232357090.9961,191130908.1776,2.323571,100000000.0,2.3314
2021-06-16,41226182.8185,231327460.2735,190101277.455,2.313275,100000000.0,2.3236
2021-06-17,79281941.5353,232751238.2959,153469296.7606,2.327512,100000000.0,2.3133
2021-06-18,79281941.5353,233058059.322,153776117.7867,2.330581,100000000.0,2.3275
2021-06-21,79281941.5353,233576881.677,154294940.1417,2.335769,100000000.0,2.3306
2021-06-22,79281941.5353,233550874.8875,154268933.3522,2.335509,100000000.0,2.3358
2021-06-23,79281941.5353,234303058.4151,155021116.8798,2.343031,100000000.0,2.3355
2021-06-24,79281941.5353,233984482.0659,154702540.5306,2.339845,100000000.0,2.343
2021-06-25,49716618.9454,234167646.4999,184451027.5545,2.341676,100000000.0,2.3398
2021-06-28,49716618.9454,234615365.9823,184898747.0369,2.346154,100000000.0,2.3417
2021-06-29,49716618.9454,234044984.5458,184328365.6004,2.34045,100000000.0,2.3462
2021-06-30,49716618.9454,234934014.0252,185217395.0798,2.34934,100000000.0,2.3404
2021-07-01,49716618.9454,234136474.1074,184419855.162,2.341365,100000000.0,2.3493
2021-07-02,49716618.9454,233460701.3512,183744082.4058,2.334607,100000000.0,2.3414
2021-07-05,49716618.9454,234280278.047,184563659.1016,2.342803,100000000.0,2.3346
2021-07-06,49716618.9454,234159628.218,184443009.2726,2.341596,100000000.0,2.3428
2021-07-07,49716618.9454,234659952.9809,184943334.0355,2.3466,100000000.0,2.3416
2021-07-08,49716618.9454,235368507.8359,185651888.8905,2.353685,100000000.0,2.3466
2021-07-09,49716618.9454,235003765.8669,185287146.9215,2.350038,100000000.0,2.3537
2021-07-12,49716618.9454,236068536.5957,186351917.6503,2.360685,100000000.0,2.35
2021-07-13,49716618.9454,235634127.7141,185917508.7687,2.356341,100000000.0,2.3607
2021-07-14,49716618.9454,235491607.5944,185774988.649,2.354916,100000000.0,2.3563
2021-07-15,14680.6785,235397909.1473,235383228.4688,2.353979,100000000.0,2.3549
2021-07-16,129.5659,235203565.5805,235203436.0146,2.352036,100000000.0,2.354
2021-07-19,129.5659,235509373.3705,235509243.8046,2.355094,100000000.0,2.352
2021-07-20,129.5659,236051787.1421,236051657.5762,2.360518,100000000.0,2.3551
2021-07-21,129.5659,238641147.4446,238641017.8787,2.386411,100000000.0,2.3605
2021-07-22,129.5659,239523546.6996,239523417.1337,2.395235,100000000.0,2.3864
