date,cash,transaction_cost,market_value,total_value
2016-06-22,224679.4275,0.0,191864439.4381,192089118.8656
2016-06-23,224679.4275,0.0,191075051.3565,191299730.784
2016-06-24,224679.4275,0.0,190271567.703,190496247.1305
2016-06-27,224679.4275,0.0,192453897.3137,192678576.7412
2016-06-28,224679.4275,0.0,193298017.7367,193522697.1642
2016-06-29,224679.4275,0.0,193657998.1217,193882677.5492
2016-06-30,224679.4275,0.0,193504696.2844,193729375.7119
2016-07-01,32596378.6228,0.0,161039109.1946,193635487.8174
2016-07-04,32596378.6228,0.0,162823466.2383,195419844.8611
2016-07-05,32596378.6228,0.0,162853532.4169,195449911.0397
2016-07-06,32596378.6228,0.0,163614449.4613,196210828.0841
2016-07-07,32596378.6228,0.0,164510293.6655,197106672.2883
2016-07-08,32596378.6228,0.0,164024095.3021,196620473.9249
2016-07-11,7932.1911,10836.9594,197250314.8751,197258247.0662
2016-07-12,7932.1911,0.0,199169249.053,199177181.2441
2016-07-13,7229.6798,8010.464,198978640.6021,198985870.2819
2016-07-14,7229.6798,0.0,198297861.756,198305091.4358
2016-07-15,399.2761,6581.4733,198453676.0739,198454075.35
2016-07-18,41521030.5976,22.8396,155594510.1713,197115540.7689
2016-07-19,40814550.3509,6623.1567,156392390.7998,197206941.1507
2016-07-20,40814550.3509,0.0,155979209.4468,196793759.7977
2016-07-21,40814550.3509,0.0,156021915.4771,196836465.828
2016-07-22,202.3996,18518.8146,195834134.2792,195834336.6788
2016-07-25,202.3996,0.0,196059151.6068,196059354.0064
2016-07-26,202.3996,0.0,198190765.7277,198190968.1273
2016-07-27,202.3996,0.0,192916265.6438,192916468.0434
2016-07-28,202.3996,0.0,193240767.6386,193240970.0382
2016-07-29,51459284.4609,90.9582,140507967.0602,191967251.5211
2016-08-01,51459284.4609,0.0,139394794.41,190854078.8709
2016-08-02,103880742.8387,522.9537,87625268.0382,191506010.8769
2016-08-03,103880742.8387,0.0,87662510.5144,191543253.3531
2016-08-04,103880742.8387,0.0,87474247.1086,191354989.9473
2016-08-05,103880742.8387,0.0,87580455.5202,191461198.3589
2016-08-08,103880742.8387,0.0,88098661.46,191979404.2987
2016-08-09,103880742.8387,0.0,88482445.548,192363188.3867
2016-08-10,103880742.8387,0.0,88483111.9948,192363854.8335
2016-08-11,103880742.8387,0.0,88174746.765,192055489.6037
2016-08-12,103880742.8387,0.0,88617374.916,192498117.7547
2016-08-15,104923261.0771,166.8296,88283697.3616,193206958.4387
2016-08-16,104923261.0771,0.0,88064035.7824,192987296.8595
2016-08-17,104923261.0771,0.0,88189340.6472,193112601.7243
2016-08-18,104923261.0771,0.0,87782590.5,192705851.5771
2016-08-19,104923261.0771,0.0,87747330.1408,192670591.2179
2016-08-22,52641177.4219,8363.7952,140018524.076,192659701.4979
2016-08-23,52641177.4219,0.0,140594729.092,193235906.5139
2016-08-24,104639760.6112,0.0,88046040.5512,192685801.1624
2016-08-25,52468282.4701,8346.1011,139859383.4032,192327665.8733
2016-08-26,52468282.4701,0.0,140296571.5296,192764853.9997
2016-08-29,52468282.4701,0.0,140837780.2464,193306062.7165
2016-08-30,52468282.4701,0.0,140468285.0536,192936567.5237
2016-08-31,52468282.4701,0.0,140668282.372,193136564.8421
2016-09-01,179475.6544,8364.8707,192509754.6074,192689230.2618
2016-09-02,179475.6544,0.0,192880354.2176,193059829.872
2016-09-05,1911.1662,6541.8228,193128907.0532,193130818.2194
2016-09-06,1911.1662,0.0,194546187.4634,194548098.6296
2016-09-07,1911.1662,0.0,193689677.86,193691589.0262
2016-09-08,1911.1662,0.0,193875264.349,193877175.5152
2016-09-09,1911.1662,0.0,192541023.8822,192542935.0484
2016-09-12,115420740.9586,91.8536,73207562.8736,188628303.8322
2016-09-13,173288614.5212,0.0,15494478.8808,188783093.402
2016-09-14,173288614.5212,0.0,15497638.1408,188786252.662
2016-09-19,173288614.5212,0.0,15494401.1144,188783015.6356
2016-09-20,173288614.5212,0.0,15499757.2752,188788371.7964
2016-09-21,173288614.5212,0.0,15504627.396,188793241.9172
2016-09-22,173288614.5212,0.0,15507397.824,188796012.3452
2016-09-23,173288614.5212,0.0,15510955.6368,188799570.158
2016-09-26,173288614.5212,0.0,15515767.4328,188804381.954
2016-09-27,173288614.5212,0.0,15516671.4672,188805285.9884
2016-09-28,173288614.5212,0.0,15515621.6208,188804236.142
2016-09-29,173288614.5212,0.0,15521784.608,188810399.1292
2016-09-30,173288614.5212,0.0,15526790.82,188815405.3412
2016-10-10,173288614.5212,0.0,15546485.1608,188835099.682
2016-10-11,173288614.5212,0.0,15549936.0448,188838550.566
2016-10-12,173288614.5212,0.0,15550392.9224,188839007.4436
2016-10-13,173288614.5212,0.0,15552220.4328,188840834.954
2016-10-14,173288614.5212,0.0,15556205.9608,188844820.482
2016-10-17,173288614.5212,0.0,15561581.5632,188850196.0844
2016-10-18,173288614.5212,0.0,15566053.1312,188854667.6524
2016-10-19,173288614.5212,0.0,15590442.6184,188879057.1396
2016-10-20,16213.5325,27719.1491,188852835.7556,188869049.2881
2016-10-21,16213.5325,0.0,188182241.778,188198455.3105
2016-10-24,16213.5325,0.0,189592990.517,189609204.0495
2016-10-25,16213.5325,0.0,190275014.9622,190291228.4947
2016-10-26,58275756.015,0.0,132564084.2512,190839840.2662
2016-10-27,58275756.015,0.0,132213117.799,190488873.814
2016-10-28,859.568,18719.5651,189767500.2604,189768359.8284
2016-10-31,859.568,0.0,189743301.5052,189744161.0732
2016-11-01,58409703.0576,0.0,132759634.4578,191169337.5154
2016-11-02,58409703.0576,0.0,132041806.6104,190451509.668
2016-11-03,58589491.5528,28.7708,133339810.0948,191929301.6476
2016-11-04,58589491.5528,0.0,132931981.9316,191521473.4844
2016-11-07,58589491.5528,0.0,133025421.6228,191614913.1756
2016-11-08,58701732.9853,17.9615,133366428.5332,192068161.5185
2016-11-09,58533502.3777,26.9126,132198872.0956,190732374.4733
2016-11-10,58737011.1771,32.5666,133704278.6316,192441289.8087
2016-11-11,59173879.372,69.9101,135218484.4146,194392363.7866
2016-11-14,59415539.6962,38.6718,135148383.4208,194563923.117
2016-11-15,59540757.4301,20.038,135069611.0572,194610368.4873
2016-11-16,59540757.4301,0.0,134986952.4744,194527709.9045
2016-11-17,59540757.4301,0.0,134954733.6264,194495491.0565
2016-11-18,59349364.8472,30.6179,133756558.4894,193105923.3366
2016-11-21,59349364.8472,0.0,133803695.4618,193153060.309
2016-11-22,59349364.8472,0.0,134530244.2294,193879609.0766
2016-11-23,118626411.758,174.7684,74943243.3848,193569655.1428
2016-11-24,119007191.9554,60.9346,75128722.7428,194135914.6982
2016-11-25,119227207.8092,35.2082,75230298.36,194457506.1692
2016-11-28,118983855.9281,38.9301,75105895.5238,194089751.4519
2016-11-29,119086355.0696,16.4025,75151397.0972,194237752.1668
2016-11-30,118778327.7101,49.2765,74976419.2784,193754746.9885
2016-12-01,119125059.8191,55.486,75151036.241,194276096.0601
2016-12-02,59202819.8478,9586.0246,133982578.0393,193185397.8871
2016-12-05,58812377.8591,62.4607,132008351.6958,190820729.5549
2016-12-06,116070712.9404,0.0,74284076.7717,190354789.7121
2016-12-07,175620327.1216,0.0,15580303.824,191200630.9456
2016-12-08,175620327.1216,0.0,15584299.0728,191204626.1944
2016-12-09,175620327.1216,0.0,15578136.0856,191198463.2072
2016-12-12,175620327.1216,0.0,15563418.7944,191183745.916
2016-12-13,175620327.1216,0.0,15554310.4048,191174637.5264
2016-12-14,175620327.1216,0.0,15547972.4432,191168299.5648
2016-12-15,175620327.1216,0.0,15516350.6808,191136677.8024
2016-12-16,175620327.1216,0.0,15513045.6088,191133372.7304
2016-12-19,175620327.1216,0.0,15511849.9504,191132177.072
2016-12-20,175620327.1216,0.0,15503713.6408,191124040.7624
2016-12-21,175620327.1216,0.0,15507874.1432,191128201.2648
2016-12-22,175620327.1216,0.0,15525653.4864,191145980.608
2016-12-23,175620327.1216,0.0,15532302.5136,191152629.6352
2016-12-26,175620327.1216,0.0,15538912.6576,191159239.7792
2016-12-27,175620327.1216,0.0,15528122.5696,191148449.6912
2016-12-28,175620327.1216,0.0,15505696.684,191126023.8056
2016-12-29,175620327.1216,0.0,15521434.6592,191141761.7808
2016-12-30,175620327.1216,0.0,15532390.0008,191152717.1224
2017-01-03,175620327.1216,0.0,15525235.492,191145562.6136
2017-01-04,175620327.1216,0.0,15526693.612,191147020.7336
2017-01-05,175620327.1216,0.0,15521561.0296,191141888.1512
2017-01-06,175620327.1216,0.0,15520316.7672,191140643.8888
2017-01-09,175620327.1216,0.0,15527111.6064,191147438.728
2017-01-10,175620327.1216,0.0,15525809.0192,191146136.1408
2017-01-11,175620327.1216,0.0,15519937.656,191140264.7776
2017-01-12,175620327.1216,0.0,15524049.5544,191144376.676
2017-01-13,175620327.1216,0.0,15521269.4056,191141596.5272
2017-01-16,175620327.1216,0.0,15525847.9024,191146175.024
2017-01-17,175620327.1216,0.0,15516243.752,191136570.8736
2017-01-18,175620327.1216,0.0,15517731.0344,191138058.156
2017-01-19,175620327.1216,0.0,15517264.436,191137591.5576
2017-01-20,175620327.1216,0.0,15522309.5312,191142636.6528
2017-01-23,175620327.1216,0.0,15520725.0408,191141052.1624
2017-01-24,175620327.1216,0.0,15529998.684,191150325.8056
2017-01-25,175620327.1216,0.0,15520180.676,191140507.7976
2017-01-26,175620327.1216,0.0,15524661.9648,191144989.0864
2017-02-03,8219.1027,28093.4423,191118105.7174,191126324.8201
2017-02-06,8219.1027,0.0,191225066.6096,191233285.7123
2017-02-07,8219.1027,0.0,191310310.7366,191318529.8393
2017-02-08,117089271.4266,0.0,74631661.4435,191720932.8701
2017-02-09,117615502.9347,84.2105,74335648.6203,191951151.555
2017-02-10,117615502.9347,0.0,74524504.4292,192140007.3639
2017-02-13,59151710.1702,9573.4499,133830368.3447,192982078.5149
2017-02-14,59151710.1702,0.0,134297851.8469,193449562.0171
2017-02-15,58945858.1751,32.9311,132801753.6434,191747611.8185
2017-02-16,59132064.5043,29.7978,134352458.6525,193484523.1568
2017-02-17,59132064.5043,0.0,133702671.0375,192834735.5418
2017-02-20,59293176.6603,25.7821,134612413.5462,193905590.2065
2017-02-21,119142676.3239,0.0,75649705.0908,194792381.4147
2017-02-22,119142676.3239,0.0,75702768.5239,194845444.8478
2017-02-23,9938.8796,19394.4602,195811303.3099,195821242.1895
2017-02-24,9938.8796,0.0,195281184.3045,195291123.1841
2017-02-27,9938.8796,0.0,193681150.2546,193691089.1342
2017-02-28,9938.8796,0.0,194108481.5735,194118420.4531
2017-03-01,9938.8796,0.0,194712136.4675,194722075.3471
2017-03-02,9938.8796,0.0,194092420.2685,194102359.1481
2017-03-03,9938.8796,0.0,193814708.8839,193824647.7635
2017-03-06,9938.8796,0.0,195363100.9244,195373039.804
2017-03-07,9938.8796,0.0,196129304.4109,196139243.2905
2017-03-08,9938.8796,0.0,195300593.4408,195310532.3204
2017-03-09,9938.8796,0.0,193996913.1068,194006851.9864
2017-03-10,9938.8796,0.0,194469802.4443,194479741.3239
2017-03-13,59769343.6293,100.7103,137008204.7059,196777548.3352
2017-03-14,622.6898,9561.4655,196197029.7412,196197652.431
2017-03-15,622.6898,0.0,196142044.8892,196142667.579
2017-03-16,59998614.4969,0.0,136994569.3681,196993183.865
2017-03-17,59998614.4969,0.0,136300287.7864,196298902.2833
2017-03-20,59998614.4969,0.0,136985994.5242,196984609.0211
2017-03-21,59998614.4969,0.0,138404705.7378,198403320.2347
2017-03-22,59998614.4969,0.0,138283109.9218,198281724.4187
2017-03-23,59998614.4969,0.0,138299584.9977,198298199.4946
2017-03-24,59998614.4969,0.0,138823462.5876,198822077.0845
2017-03-27,59998614.4969,0.0,137726120.9261,197724735.423
2017-03-28,59998614.4969,0.0,137420498.1598,197419112.6567
2017-03-29,59998614.4969,0.0,137202194.3655,197200808.8624
2017-03-30,59998614.4969,0.0,135389654.4033,195388268.9002
2017-03-31,120202774.5013,174.5773,75680059.546,195882834.0473
2017-04-05,120202774.5013,0.0,76306767.1544,196509541.6557
2017-04-06,120202774.5013,0.0,76245618.0286,196448392.5299
2017-04-07,120202774.5013,0.0,76081157.6098,196283932.1111
2017-04-10,120202774.5013,0.0,75455622.0544,195658396.5557
2017-04-11,120202774.5013,0.0,75302174.8198,195504949.3211
2017-04-12,120202774.5013,0.0,75658251.957,195861026.4583
2017-04-13,120202774.5013,0.0,76221942.3218,196424716.8231
2017-04-14,120202774.5013,0.0,75575054.3554,195777828.8567
2017-04-17,120202774.5013,0.0,75772411.6572,195975186.1585
2017-04-18,120202774.5013,0.0,76409002.7982,196611777.2995
2017-04-19,120202774.5013,0.0,76117374.7672,196320149.2685
2017-04-20,121324307.8013,179.474,76274530.0322,197598837.8335
2017-04-21,121324307.8013,0.0,75706090.5112,197030398.3125
2017-04-24,180492513.5004,0.0,15607094.3488,196099607.8492
2017-04-25,180492513.5004,0.0,15611497.8712,196104011.3716
2017-04-26,180492513.5004,0.0,15609718.9648,196102232.4652
2017-04-27,180492513.5004,0.0,15612139.444,196104652.9444
2017-04-28,180492513.5004,0.0,15613004.5952,196105518.0956
2017-05-02,180492513.5004,0.0,15617097.052,196109610.5524
2017-05-03,180492513.5004,0.0,15617534.488,196110047.9884
2017-05-04,180492513.5004,0.0,15615463.9576,196107977.458
2017-05-05,180492513.5004,0.0,15615395.912,196107909.4124
