datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760260,0,2014.8329520000004,1650,7631.943,16582224760740,2014.8329520000004
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760261,0,1979.6424544000001,1636,7562.815,16582224760741,1979.6424544000001
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760262,0,1927.3872130560003,1712,7036.3143,16582224760742,1927.3872130560003
2016-02-18 15:00:00,2016-02-18 15:00:00,2016-02-18 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760263,0,1973.3345638400003,1970,6260.5792,16582224760744,1973.3345638400003
2016-02-18 15:00:00,2016-02-18 15:00:00,2016-02-18 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760264,0,1973.2069939200003,5088,2423.849,16582224760747,1973.2069939200003
2016-02-18 15:00:00,2016-02-18 15:00:00,2016-02-18 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760265,0,1973.18286592,1778,6936.104,16582224760749,1973.18286592
2016-02-19 15:00:00,2016-02-19 15:00:00,2016-02-19 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582224760266,0,1983.7151385600002,5088,2436.757,16582224760750,1983.7151385600002
2016-02-19 15:00:00,2016-02-19 15:00:00,2016-02-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760267,0,1981.55198304,1778,6965.523,16582224760751,1981.55198304
2016-02-24 15:00:00,2016-02-24 15:00:00,2016-02-24 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760268,0,1992.5832604800003,1970,6321.6474,16582224760752,1992.5832604800003
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760269,0,1985.3456616,3015,4115.559,16582224760754,1985.3456616
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760270,0,1985.62464,15720,789.45,16582224760758,1985.62464
2016-03-03 15:00:00,2016-03-03 15:00:00,2016-03-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760271,0,1985.5771392000004,1796,6909.72,16582224760760,1985.5771392000004
2016-03-11 15:00:00,2016-03-11 15:00:00,2016-03-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760272,0,1948.4374079999998,15720,774.665,16582224760761,1948.4374079999998
2016-03-16 15:00:00,2016-03-16 15:00:00,2016-03-16 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760273,0,1858.8249252000003,3015,3853.2855,16582224760762,1858.8249252000003
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760274,0,2011.7829344000002,1796,7000.915,16582224760763,2011.7829344000002
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760275,0,1939.0668163200007,14379,842.838,16582224760768,1939.0668163200007
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760276,0,1938.7197632000007,1705,7106.744,16582224760770,1938.7197632000007
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760277,0,1938.6285537600002,2955,4100.3142,16582224760773,1938.6285537600002
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760278,0,1929.0637624800002,2955,4080.0841,16582224760774,1929.0637624800002
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760279,0,22.18149808000001,161,861.083,16582224760775,22.18149808000001
2016-03-30 15:00:00,2016-03-30 15:00:00,2016-03-30 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760280,0,22.396664320000003,158,885.944,16582224760776,22.396664320000003
2016-03-30 15:00:00,2016-03-30 15:00:00,2016-03-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760281,0,3.9690291200000005,28,885.944,16582224760778,3.9690291200000005
2016-03-31 15:00:00,2016-03-31 15:00:00,2016-03-31 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760282,0,14.502457920000007,102,888.631,16582224760779,14.502457920000007
2016-03-31 15:00:00,2016-03-31 15:00:00,2016-03-31 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760283,0,11.090114880000005,78,888.631,16582224760781,11.090114880000005
2016-04-05 15:00:00,2016-04-05 15:00:00,2016-04-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760284,0,18.859304960000006,131,899.776,16582224760782,18.859304960000006
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760285,0,6397.520147616001,255086,156.7491,16582224760783,6397.520147616001
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760286,0,2013.9773720000003,1705,7382.615,16582224760784,2013.9773720000003
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760287,0,2158.61378176,15317,880.808,16582224760789,2158.61378176
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760288,0,4121.855208,10350,2489.043,16582224760792,4121.855208
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760289,0,4120.400068608,3988,6457.4976,16582224760794,4120.400068608
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760290,0,3190.03916224,127190,156.7556,16582224760795,3190.03916224
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760291,0,1070.62667712,7414,902.538,16582224760798,1070.62667712
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760292,0,1058.81235072,2623,2522.904,16582224760800,1058.81235072
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760293,0,1059.4041904000003,1010,6555.719,16582224760802,1059.4041904000003
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760294,0,5115.378878720001,36664,872.003,16582224760803,5115.378878720001
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760295,0,65.99925792,174,2370.663,16582224760805,65.99925792
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582224760296,0,4897.581442080001,13147,2328.279,16582224760806,4897.581442080001
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760297,0,4823.717340960001,4998,6032.0595,16582224760807,4823.717340960001
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760298,0,3811.846326720001,152052,156.6835,16582224760808,3811.846326720001
2016-05-11 15:00:00,2016-05-11 15:00:00,2016-05-11 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582224760299,0,3235.0550954400005,128835,156.9379,16582224760831,3235.0550954400005
2016-05-25 15:00:00,2016-05-25 15:00:00,2016-05-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760300,0,3547.722096128,141088,157.1591,16582224760832,3547.722096128
2016-05-31 15:00:00,2016-05-31 15:00:00,2016-05-31 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582224760301,0,3891.5591918720006,154738,157.1834,16582224760859,3891.5591918720006
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760302,0,4998.62088688,4835,6461.5058,16582224760862,4998.62088688
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760303,0,4997.913748800001,4046,7720.455,16582224760865,4997.913748800001
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760304,0,4998.927905920001,36668,852.059,16582224760873,4998.927905920001
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760305,0,4957.44144896,4046,7657.936,16582224760874,4957.44144896
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760306,0,82.39212096000001,636,809.671,16582224760876,82.39212096000001
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760307,0,4793.2893231200005,7115,4210.5493,16582224760879,4793.2893231200005
2016-06-14 15:00:00,2016-06-14 15:00:00,2016-06-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760308,0,27.753344000000006,212,818.2,16582224760881,27.753344000000006
2016-06-15 15:00:00,2016-06-15 15:00:00,2016-06-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760309,0,18.07894784,136,830.834,16582224760883,18.07894784
2016-07-01 15:00:00,2016-07-01 15:00:00,2016-07-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760310,0,5180.300719360001,37652,859.898,16582224760884,5180.300719360001
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760311,0,5123.383458960001,4835,6622.7811,16582224760885,5123.383458960001
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760312,0,250.98907209600003,322,4871.6823,16582224760886,250.98907209600003
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760313,0,5293.28806528,4393,7530.856,16582224760889,5293.28806528
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760314,0,5292.68224,4000,8269.816,16582224760892,5292.68224
2016-07-13 15:00:00,2016-07-13 15:00:00,2016-07-13 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760315,0,4005.8166304799997,158445,158.0129,16582224760893,4005.8166304799997
2016-07-13 15:00:00,2016-07-13 15:00:00,2016-07-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760316,0,1330.7151758080001,1684,4938.8182,16582224760895,1330.7151758080001
2016-07-13 15:00:00,2016-07-13 15:00:00,2016-07-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760317,0,1341.58231152,1089,7699.623,16582224760897,1341.58231152
2016-07-13 15:00:00,2016-07-13 15:00:00,2016-07-13 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760318,0,1332.3498707200001,991,8402.812,16582224760900,1332.3498707200001
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760319,0,6582.486663088001,8477,4853.1959,16582224760901,6582.486663088001
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760320,0,6581.473294080001,45887,896.424,16582224760910,6581.473294080001
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760321,0,6667.21097952,4991,8349.042,16582224760911,6667.21097952
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760322,0,22.839560000000002,163,875.75,16582224760913,22.839560000000002
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760323,0,6512.221536000001,46050,883.852,16582224760914,6512.221536000001
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760324,0,6623.156714944001,8582,4823.4362,16582224760917,6623.156714944001
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760325,0,5995.740958592,236731,158.2952,16582224760918,5995.740958592
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760326,0,2028.1588121600007,1664,7617.784,16582224760920,2028.1588121600007
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760327,0,1951.5461283200002,2605,4682.2124,16582224760922,1951.5461283200002
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760328,0,8543.368680000001,21750,2454.991,16582224760927,8543.368680000001
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582224760329,0,8143.8124800000005,21750,2340.176,16582224760928,8143.8124800000005
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760330,0,90.95821312000002,128,4441.319,16582224760929,90.95821312000002
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760331,0,7865.821862784001,11059,4445.3736,16582224760930,7865.821862784001
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760332,0,522.95368176,423,7726.857,16582224760931,522.95368176
2016-08-15 15:00:00,2016-08-15 15:00:00,2016-08-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760333,0,166.82961088000002,131,7959.428,16582224760932,166.82961088000002
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760334,0,8363.7951776,59174,883.39,16582224760944,8363.7951776
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760335,0,8321.104687040004,59174,878.881,16582224760945,8321.104687040004
2016-08-25 15:00:00,2016-08-25 15:00:00,2016-08-25 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760336,0,8346.101126400003,21656,2408.715,16582224760950,8346.101126400003
2016-09-01 15:00:00,2016-09-01 15:00:00,2016-09-01 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760337,0,8364.870711200003,59665,876.233,16582224760962,8364.870711200003
2016-09-05 15:00:00,2016-09-05 15:00:00,2016-09-05 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582224760338,0,3257.229574656,127824,159.2634,16582224760963,3257.229574656
2016-09-05 15:00:00,2016-09-05 15:00:00,2016-09-05 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760339,0,1091.5978416,861,7923.91,16582224760965,1091.5978416
2016-09-05 15:00:00,2016-09-05 15:00:00,2016-09-05 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760340,0,1089.2008912,2830,2405.479,16582224760967,1089.2008912
2016-09-05 15:00:00,2016-09-05 15:00:00,2016-09-05 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760341,0,1103.79446832,7797,884.791,16582224760970,1103.79446832
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760342,0,9290.46738992,7453,7790.879,16582224760971,9290.46738992
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760343,0,9271.383614400002,67462,858.945,16582224760972,9271.383614400002
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760344,0,91.8536448,246,2333.68,16582224760974,91.8536448
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582224760345,0,9260.34142464,24732,2340.172,16582224760975,9260.34142464
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760346,0,9239.80275504,7227,7990.697,16582224760978,9239.80275504
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760347,0,9239.662790496,8786,6572.7171,16582224760982,9239.662790496
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760348,0,9239.6835488,7181,8041.78,16582224760985,9239.6835488
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760349,0,9323.01848016,7227,8062.663,16582224760986,9323.01848016
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760350,0,9108.342876640001,8786,6479.3015,16582224760987,9108.342876640001
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760351,0,145.84561728000003,111,8212.028,16582224760988,145.84561728000003
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760352,0,9287.552798080002,7258,7997.686,16582224760991,9287.552798080002
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760353,0,9286.16666208,65373,887.806,16582224761004,9286.16666208
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760354,0,9346.910464,7258,8048.8,16582224761005,9346.910464
2016-11-03 15:00:00,2016-11-03 15:00:00,2016-11-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760355,0,28.770762560000005,197,912.778,16582224761006,28.770762560000005
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760356,0,17.96150304,123,912.678,16582224761007,17.96150304
2016-11-09 15:00:00,2016-11-09 15:00:00,2016-11-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760357,0,26.912591200000005,187,899.485,16582224761009,26.912591200000005
2016-11-10 15:00:00,2016-11-10 15:00:00,2016-11-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760358,0,32.56661856,222,916.853,16582224761010,32.56661856
2016-11-11 15:00:00,2016-11-11 15:00:00,2016-11-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760359,0,69.9100968,461,947.805,16582224761011,69.9100968
2016-11-14 15:00:00,2016-11-14 15:00:00,2016-11-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760360,0,38.67183936000001,253,955.332,16582224761012,38.67183936000001
2016-11-15 15:00:00,2016-11-15 15:00:00,2016-11-15 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760361,0,20.038043520000002,132,948.771,16582224761013,20.038043520000002
2016-11-18 15:00:00,2016-11-18 15:00:00,2016-11-18 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760362,0,30.617914400000004,205,933.473,16582224761015,30.617914400000004
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760363,0,9311.07688,7070,8231.15,16582224761016,9311.07688
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760364,0,174.76836096000002,1164,938.404,16582224761017,174.76836096000002
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760365,0,60.93458112,402,947.366,16582224761018,60.93458112
2016-11-25 15:00:00,2016-11-25 15:00:00,2016-11-25 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760366,0,35.20816992,231,952.602,16582224761019,35.20816992
2016-11-28 15:00:00,2016-11-28 15:00:00,2016-11-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760367,0,38.93007216000001,257,946.743,16582224761022,38.93007216000001
2016-11-29 15:00:00,2016-11-29 15:00:00,2016-11-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760368,0,16.40248704,108,949.218,16582224761023,16.40248704
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760369,0,49.276493280000004,327,941.829,16582224761025,49.276493280000004
2016-12-01 15:00:00,2016-12-01 15:00:00,2016-12-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760370,0,55.4860152,365,950.103,16582224761026,55.4860152
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760371,0,115.51807584000001,774,932.801,16582224761028,115.51807584000001
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760372,0,9470.506555632002,12927,4578.8401,16582224761032,9470.506555632002
2016-12-05 15:00:00,2016-12-05 15:00:00,2016-12-05 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760373,0,62.46072448,434,899.492,16582224761034,62.46072448
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760374,0,9162.799660959998,63899,896.219,16582224761035,9162.799660959998
2016-12-07 15:00:00,2016-12-07 15:00:00,2016-12-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760375,0,9529.462983072,12927,4607.3446,16582224761036,9529.462983072
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582224760376,0,9364.475933056001,13303,4399.6072,16582224761040,9364.475933056001
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760377,0,9364.78035408,7233,8092.061,16582224761043,9364.78035408
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760378,0,9364.186045120001,7097,8246.606,16582224761046,9364.186045120001
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582224760379,0,9307.126979040002,7233,8042.243,16582224761047,9307.126979040002
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760380,0,9428.83914736,7097,8303.543,16582224761048,9428.83914736
2017-02-09 15:00:00,2017-02-09 15:00:00,2017-02-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760381,0,84.21051497600001,118,4460.3027,16582224761049,84.21051497600001
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760382,0,110.38740262400002,152,4538.9557,16582224761050,110.38740262400002
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760383,0,9463.06249296,68973,857.497,16582224761063,9463.06249296
2017-02-15 15:00:00,2017-02-15 15:00:00,2017-02-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582224760384,0,32.931050240000005,242,850.492,16582224761065,32.931050240000005
2017-02-16 15:00:00,2017-02-16 15:00:00,2017-02-16 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760385,0,29.79778032000001,217,858.231,16582224761066,29.79778032000001
2017-02-20 15:00:00,2017-02-20 15:00:00,2017-02-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760386,0,25.78207008000001,186,866.333,16582224761067,25.78207008000001
2017-02-21 15:00:00,2017-02-21 15:00:00,2017-02-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582224760387,0,9577.452338560002,68812,869.893,16582224761068,9577.452338560002
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760388,0,168.16266342400002,224,4692.0386,16582224761069,168.16266342400002
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760389,0,9612.953335200002,6843,8779.915,16582224761072,9612.953335200002
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582224760390,0,9613.344205680001,10173,5906.1635,16582224761076,9613.344205680001
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582224760391,0,9462.324528592,12809,4617.0293,16582224761077,9462.324528592
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760392,0,100.71031692800001,104,6052.3027,16582224761078,100.71031692800001
2017-03-14 15:00:00,2017-03-14 15:00:00,2017-03-14 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582224760393,0,9561.46551584,28661,2085.034,16582224761084,9561.46551584
2017-03-16 15:00:00,2017-03-16 15:00:00,2017-03-16 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582224760394,0,9601.214883520002,28661,2093.702,16582224761085,9601.214883520002
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582224760395,0,9459.629758640001,10069,5871.7535,16582224761086,9459.629758640001
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760396,0,174.57731520000002,122,8943.51,16582224761087,174.57731520000002
2017-04-20 15:00:00,2017-04-20 15:00:00,2017-04-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760397,0,179.47404384000004,122,9194.367,16582224761088,179.47404384000004
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582224760398,0,9468.427860320002,6599,8967.673,16582224761089,9468.427860320002
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582224760399,0,9623.595118080002,6576,9146.513,16582224761092,9623.595118080002
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582224760400,0,9624.631688960002,6466,9303.116,16582224761095,9624.631688960002
