date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-08-24,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-25,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-26,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-27,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-28,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-31,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-01,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-02,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-07,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-08,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-09,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-10,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-11,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-14,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-15,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-16,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-17,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-18,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-21,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-22,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-23,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-24,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-09-25,7383.0443,29852243.3883,29844860.344,2.985224,10000000.0,2.9857
2015-09-28,5138.8502,30402900.0522,30397761.202,3.04029,10000000.0,2.9852
2015-09-29,2051.2597,29973137.2324,29971085.9727,2.997314,10000000.0,3.0403
2015-09-30,29923230.9612,29923230.9612,0.0,2.992323,10000000.0,2.9973
2015-10-08,29923230.9612,29923230.9612,0.0,2.992323,10000000.0,2.9923
2015-10-09,4250.1175,29918444.6901,29914194.5726,2.991844,10000000.0,2.9923
2015-10-12,4250.1175,30962612.4131,30958362.2956,3.096261,10000000.0,2.9918
2015-10-13,4250.1175,31274401.3337,31270151.2162,3.12744,10000000.0,3.0963
2015-10-14,662.9727,30840727.9033,30840064.9306,3.084073,10000000.0,3.1274
2015-10-15,662.9727,32030815.7577,32030152.785,3.203082,10000000.0,3.0841
2015-10-16,662.9727,32755161.4821,32754498.5094,3.275516,10000000.0,3.2031
2015-10-19,662.9727,32948265.3159,32947602.3432,3.294827,10000000.0,3.2755
2015-10-20,662.9727,33797982.7725,33797319.7998,3.379798,10000000.0,3.2948
2015-10-21,662.9727,31718414.5065,31717751.5338,3.171841,10000000.0,3.3798
2015-10-22,662.9727,32687337.2465,32686674.2738,3.268734,10000000.0,3.1718
2015-10-23,662.9727,33406629.4955,33405966.5228,3.340663,10000000.0,3.2687
2015-10-26,662.9727,33683840.3709,33683177.3982,3.368384,10000000.0,3.3407
2015-10-27,662.9727,34035743.5155,34035080.5428,3.403574,10000000.0,3.3684
2015-10-28,662.9727,32964387.9793,32963725.0066,3.296439,10000000.0,3.4036
2015-10-29,662.9727,33010317.4355,33009654.4628,3.301032,10000000.0,3.2964
2015-10-30,662.9727,33352994.1135,33352331.1408,3.335299,10000000.0,3.301
2015-11-02,662.9727,32593963.4945,32593300.5218,3.259396,10000000.0,3.3353
2015-11-03,662.9727,32619384.7747,32618721.802,3.261938,10000000.0,3.2594
2015-11-04,662.9727,34915170.3421,34914507.3694,3.491517,10000000.0,3.2619
2015-11-05,662.9727,35715739.8237,35715076.851,3.571574,10000000.0,3.4915
2015-11-06,662.9727,37709390.4173,37708727.4446,3.770939,10000000.0,3.5716
2015-11-09,662.9727,38082489.2457,38081826.273,3.808249,10000000.0,3.7709
2015-11-10,662.9727,38529151.9657,38528488.993,3.852915,10000000.0,3.8082
2015-11-11,662.9727,39283109.0367,39282446.064,3.928311,10000000.0,3.8529
2015-11-12,662.9727,38714772.0747,38714109.102,3.871477,10000000.0,3.9283
2015-11-13,662.9727,38175164.1825,38174501.2098,3.817516,10000000.0,3.8715
2015-11-16,662.9727,38689405.6421,38688742.6694,3.868941,10000000.0,3.8175
2015-11-17,662.9727,38180112.7273,38179449.7546,3.818011,10000000.0,3.8689
2015-11-18,4024.7381,37102064.9925,37098040.2544,3.710206,10000000.0,3.818
2015-11-19,2909.3416,38224687.5956,38221778.254,3.822469,10000000.0,3.7102
2015-11-20,2909.3416,38381826.4528,38378917.1112,3.838183,10000000.0,3.8225
2015-11-23,2909.3416,37751734.0526,37748824.711,3.775173,10000000.0,3.8382
2015-11-24,2909.3416,38285980.8536,38283071.512,3.828598,10000000.0,3.7752
2015-11-25,2909.3416,38897722.2534,38894812.9118,3.889772,10000000.0,3.8286
2015-11-26,2909.3416,38647383.6302,38644474.2886,3.864738,10000000.0,3.8898
2015-11-27,2909.3416,35905980.4502,35903071.1086,3.590598,10000000.0,3.8647
2015-11-30,2909.3416,35863245.5466,35860336.205,3.586325,10000000.0,3.5906
2015-12-01,2909.3416,35668470.27,35665560.9284,3.566847,10000000.0,3.5863
2015-12-02,2909.3416,36342289.1798,36339379.8382,3.634229,10000000.0,3.5668
2015-12-03,2909.3416,36901650.8194,36898741.4778,3.690165,10000000.0,3.6342
2015-12-04,2909.3416,36349604.6098,36346695.2682,3.63496,10000000.0,3.6902
2015-12-07,23917312.452,36538712.7584,12621400.3064,3.653871,10000000.0,3.635
2015-12-08,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6539
2015-12-09,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6361
2015-12-10,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6361
2015-12-11,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6361
2015-12-14,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6361
2015-12-15,36361270.8019,36361270.8019,0.0,3.636127,10000000.0,3.6361
2015-12-16,9087.9347,36355455.3831,36346367.4484,3.635546,10000000.0,3.6361
2015-12-17,9087.9347,37081102.5129,37072014.5782,3.70811,10000000.0,3.6355
2015-12-18,9087.9347,36789540.9183,36780452.9836,3.678954,10000000.0,3.7081
2015-12-21,12339616.8664,37034682.278,24695065.4116,3.703468,10000000.0,3.679
2015-12-22,10010.1857,37255179.8945,37245169.7088,3.725518,10000000.0,3.7035
2015-12-23,10010.1857,36875320.6733,36865310.4876,3.687532,10000000.0,3.7255
2015-12-24,10010.1857,36582018.5249,36572008.3392,3.658202,10000000.0,3.6875
2015-12-25,12280729.1204,36574294.3814,24293565.261,3.657429,10000000.0,3.6582
2015-12-28,632.7133,36097646.1773,36097013.464,3.609765,10000000.0,3.6574
2015-12-29,632.7133,36489615.2123,36488982.499,3.648962,10000000.0,3.6098
2015-12-30,632.7133,36485231.6823,36484598.969,3.648523,10000000.0,3.649
2015-12-31,235.353,36226083.1952,36225847.8422,3.622608,10000000.0,3.6485
2016-01-04,712.8356,33310564.6812,33309851.8456,3.331056,10000000.0,3.6226
2016-01-05,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3311
2016-01-06,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-07,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-08,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-11,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-12,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-13,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-14,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-15,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-18,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-19,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-20,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-21,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-22,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-25,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-26,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-27,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-28,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-01-29,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-01,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-02,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-03,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-04,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-05,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-15,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-16,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-17,33022915.812,33022915.812,0.0,3.302292,10000000.0,3.3023
2016-02-18,12861.9899,33017635.0483,33004773.0584,3.301764,10000000.0,3.3023
2016-02-19,22119520.6165,33234117.4287,11114596.8122,3.323412,10000000.0,3.3018
2016-02-22,9746.429,33414660.4423,33404914.0133,3.341466,10000000.0,3.3234
2016-02-23,9746.429,33348938.3672,33339191.9382,3.334894,10000000.0,3.3415
2016-02-24,22122875.042,33359001.8268,11236126.7848,3.3359,10000000.0,3.3349
2016-02-25,22122875.042,32548999.726,10426124.684,3.2549,10000000.0,3.3359
2016-02-26,22122875.042,32809642.3184,10686767.2764,3.280964,10000000.0,3.2549
2016-02-29,22122875.042,32455711.2944,10332836.2524,3.245571,10000000.0,3.281
2016-03-01,32825180.1468,32825180.1468,0.0,3.282518,10000000.0,3.2456
2016-03-02,32825180.1468,32825180.1468,0.0,3.282518,10000000.0,3.2825
2016-03-03,3278.2506,32819929.4826,32816651.232,3.281993,10000000.0,3.2825
2016-03-04,2483.3924,32895600.9142,32893117.5218,3.28956,10000000.0,3.282
2016-03-07,1683.6295,33415965.0941,33414281.4646,3.341597,10000000.0,3.2896
2016-03-08,1683.6295,33249941.4717,33248257.8422,3.324994,10000000.0,3.3416
2016-03-09,1683.6295,32238120.7041,32236437.0746,3.223812,10000000.0,3.325
2016-03-10,1683.6295,31699608.2647,31697924.6352,3.169961,10000000.0,3.2238
2016-03-11,10736048.0913,31836382.3493,21100334.258,3.183638,10000000.0,3.17
2016-03-14,11.2322,32217820.0322,32217808.8,3.221782,10000000.0,3.1836
2016-03-15,11.2322,32023412.4476,32023401.2154,3.202341,10000000.0,3.2218
2016-03-16,10240405.3659,31884063.2889,21643657.923,3.188406,10000000.0,3.2023
2016-03-17,21321080.6192,32326341.2612,11005260.642,3.232634,10000000.0,3.1884
2016-03-18,7945.2013,32711155.1471,32703209.9458,3.271116,10000000.0,3.2326
2016-03-21,5164.4974,34260636.5961,34255472.0987,3.426064,10000000.0,3.2711
2016-03-22,3365.3596,33861523.9325,33858158.5729,3.386152,10000000.0,3.4261
2016-03-23,2450.2982,34158275.0591,34155824.7609,3.415828,10000000.0,3.3862
2016-03-24,2450.2982,33240625.8073,33238175.5091,3.324063,10000000.0,3.4158
2016-03-25,2450.2982,33474524.5097,33472074.2115,3.347452,10000000.0,3.3241
2016-03-28,642.4224,33314379.1094,33313736.687,3.331438,10000000.0,3.3475
2016-03-29,642.4224,32852942.7634,32852300.341,3.285294,10000000.0,3.3314
2016-03-30,642.4224,33855706.0354,33855063.613,3.385571,10000000.0,3.2853
2016-03-31,642.4224,33910728.6894,33910086.267,3.391073,10000000.0,3.3856
2016-04-01,642.4224,33704641.8334,33703999.411,3.370464,10000000.0,3.3911
2016-04-05,642.4224,34359133.9864,34358491.564,3.435913,10000000.0,3.3705
2016-04-06,642.4224,34390701.8974,34390059.475,3.43907,10000000.0,3.4359
2016-04-07,642.4224,33691107.1424,33690464.72,3.369111,10000000.0,3.4391
2016-04-08,642.4224,33261206.7484,33260564.326,3.326121,10000000.0,3.3691
2016-04-11,1948.4013,33924989.3391,33923040.9378,3.392499,10000000.0,3.3261
2016-04-12,1948.4013,33780871.6251,33778923.2238,3.378087,10000000.0,3.3925
2016-04-13,1948.4013,34365682.9884,34363734.5871,3.436568,10000000.0,3.3781
2016-04-14,1948.4013,34695381.8766,34693433.4753,3.469538,10000000.0,3.4366
2016-04-15,1948.4013,34536073.6563,34534125.255,3.453607,10000000.0,3.4695
2016-04-18,1948.4013,33831822.576,33829874.1747,3.383182,10000000.0,3.4536
2016-04-19,1948.4013,33967308.5855,33965360.1842,3.396731,10000000.0,3.3832
2016-04-20,1871.6123,32744961.7304,32743090.1181,3.274496,10000000.0,3.3967
2016-04-21,20573596.8541,32534741.0953,11961144.2412,3.253474,10000000.0,3.2745
2016-04-22,20573596.8541,32305857.8869,11732261.0328,3.230586,10000000.0,3.2535
2016-04-25,20573596.8541,32224911.3289,11651314.4748,3.222491,10000000.0,3.2306
2016-04-26,20573596.8541,32232091.0861,11658494.232,3.223209,10000000.0,3.2225
2016-04-27,20573596.8541,32189425.8481,11615828.994,3.218943,10000000.0,3.2232
2016-04-28,20573596.8541,32082848.8237,11509251.9696,3.208285,10000000.0,3.2189
2016-04-29,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2083
2016-05-03,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-04,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-05,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-06,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-09,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-10,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-11,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-12,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-13,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-16,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-17,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-18,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-19,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-20,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-23,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-24,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-25,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-26,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-27,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-30,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-05-31,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-06-01,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-06-02,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-06-03,32170846.7924,32170846.7924,0.0,3.217085,10000000.0,3.2171
2016-06-06,8613.5991,32165701.6583,32157088.0592,3.21657,10000000.0,3.2171
2016-06-07,6044.114,32245728.1726,32239684.0586,3.224573,10000000.0,3.2166
2016-06-08,3654.7772,32012029.0499,32008374.2727,3.201203,10000000.0,3.2246
2016-06-13,2844.9766,30616383.1668,30613538.1902,3.061638,10000000.0,3.2012
2016-06-14,2026.6457,30713312.3165,30711285.6708,3.071331,10000000.0,3.0616
2016-06-15,2026.6457,31699895.6135,31697868.9678,3.16999,10000000.0,3.0713
2016-06-16,2026.6457,31768380.77,31766354.1243,3.176838,10000000.0,3.17
2016-06-17,2026.6457,31868180.6363,31866153.9906,3.186818,10000000.0,3.1768
2016-06-20,2026.6457,31893264.5036,31891237.8579,3.189326,10000000.0,3.1868
2016-06-21,2026.6457,31574268.5132,31572241.8675,3.157427,10000000.0,3.1893
2016-06-22,2026.6457,32150332.0592,32148305.4135,3.215033,10000000.0,3.1574
2016-06-23,2026.6457,31873429.8524,31871403.2067,3.187343,10000000.0,3.215
2016-06-24,2026.6457,31607414.5469,31605387.9012,3.160741,10000000.0,3.1873
2016-06-27,2026.6457,32324889.0578,32322862.4121,3.232489,10000000.0,3.1607
2016-06-28,2026.6457,32624449.7264,32622423.0807,3.262445,10000000.0,3.2325
2016-06-29,2026.6457,32738608.6976,32736582.0519,3.273861,10000000.0,3.2624
2016-06-30,2026.6457,32679262.3901,32677235.7444,3.267926,10000000.0,3.2739
2016-07-01,10930162.1714,32628761.9574,21698599.786,3.262876,10000000.0,3.2679
2016-07-04,11017332.8506,33234437.3254,22217104.4748,3.323444,10000000.0,3.2629
2016-07-05,6401.4734,33246902.5355,33240501.0621,3.32469,10000000.0,3.3234
2016-07-06,6401.4734,33675215.9724,33668814.499,3.367522,10000000.0,3.3247
2016-07-07,6401.4734,34059225.813,34052824.3396,3.405923,10000000.0,3.3675
2016-07-08,6401.4734,33820713.142,33814311.6686,3.382071,10000000.0,3.4059
2016-07-11,5970.8275,34197856.8662,34191886.0387,3.419786,10000000.0,3.3821
2016-07-12,5970.8275,34841816.4845,34835845.657,3.484182,10000000.0,3.4198
2016-07-13,5970.8275,34792013.3533,34786042.5258,3.479201,10000000.0,3.4842
2016-07-14,5970.8275,34594885.5646,34588914.7371,3.459489,10000000.0,3.4792
2016-07-15,384.3553,34632334.1613,34631949.806,3.463233,10000000.0,3.4595
2016-07-18,1169.9128,34244264.8888,34243094.976,3.424426,10000000.0,3.4632
2016-07-19,4733.0861,34279895.6381,34275162.552,3.42799,10000000.0,3.4244
2016-07-20,4733.0861,34168821.2581,34164088.172,3.416882,10000000.0,3.428
2016-07-21,4733.0861,34240973.9021,34236240.816,3.424097,10000000.0,3.4169
2016-07-22,4733.0861,33765319.1421,33760586.056,3.376532,10000000.0,3.4241
2016-07-25,4733.0861,33801033.4621,33796300.376,3.380103,10000000.0,3.3765
2016-07-26,4733.0861,34380151.2541,34375418.168,3.438015,10000000.0,3.3801
2016-07-27,4733.0861,33492436.4601,33487703.374,3.349244,10000000.0,3.438
2016-07-28,4733.0861,33824069.6261,33819336.54,3.382407,10000000.0,3.3492
2016-07-29,4733.0861,33648991.5501,33644258.464,3.364899,10000000.0,3.3824
2016-08-01,4733.0861,33193621.8441,33188888.758,3.319362,10000000.0,3.3649
2016-08-02,10049669.975,33336223.145,23286553.17,3.333622,10000000.0,3.3194
2016-08-03,10049669.975,33390275.615,23340605.64,3.339028,10000000.0,3.3336
2016-08-04,21701343.181,33331328.451,11629985.27,3.333133,10000000.0,3.339
2016-08-05,21701343.181,33356482.031,11655138.85,3.335648,10000000.0,3.3331
2016-08-08,21701343.181,33467317.541,11765974.36,3.346732,10000000.0,3.3356
2016-08-09,21701343.181,33546743.541,11845400.36,3.354674,10000000.0,3.3467
2016-08-10,21701343.181,33542349.441,11841006.26,3.354235,10000000.0,3.3547
2016-08-11,21701343.181,33470734.671,11769391.49,3.347073,10000000.0,3.3542
2016-08-12,21701343.181,33565449.421,11864106.24,3.356545,10000000.0,3.3471
2016-08-15,21701343.181,33720079.461,12018736.28,3.372008,10000000.0,3.3565
2016-08-16,21701343.181,33667525.421,11966182.24,3.366753,10000000.0,3.372
2016-08-17,21701343.181,33696594.431,11995251.25,3.369659,10000000.0,3.3668
2016-08-18,21701343.181,33602370.431,11901027.25,3.360237,10000000.0,3.3697
2016-08-19,21701343.181,33594504.841,11893161.66,3.35945,10000000.0,3.3602
2016-08-22,2769.6526,33592176.6946,33589407.042,3.359218,10000000.0,3.3595
2016-08-23,1882.3127,33723453.4787,33721571.166,3.372345,10000000.0,3.3592
2016-08-24,21605113.9945,33569602.0145,11964488.02,3.35696,10000000.0,3.3723
2016-08-25,6059.2681,33484398.3386,33478339.0705,3.34844,10000000.0,3.357
2016-08-26,6059.2681,33612959.1946,33606899.9265,3.361296,10000000.0,3.3484
2016-08-29,6059.2681,33746117.0446,33740057.7765,3.374612,10000000.0,3.3613
2016-08-30,6059.2681,33664606.8966,33658547.6285,3.366461,10000000.0,3.3746
2016-08-31,6059.2681,33687014.7161,33680955.448,3.368701,10000000.0,3.3665
2016-09-01,6059.2681,33531131.3986,33525072.1305,3.353113,10000000.0,3.3687
2016-09-02,6059.2681,33461016.4761,33454957.208,3.346102,10000000.0,3.3531
2016-09-05,6059.2681,33492500.2891,33486441.021,3.34925,10000000.0,3.3461
2016-09-06,6059.2681,33930217.5921,33924158.324,3.393022,10000000.0,3.3493
2016-09-07,6059.2681,33739459.9331,33733400.665,3.373946,10000000.0,3.393
2016-09-08,6059.2681,33807589.9256,33801530.6575,3.380759,10000000.0,3.3739
2016-09-09,6059.2681,33520975.5866,33514916.3185,3.352098,10000000.0,3.3808
2016-09-12,11768404.2817,32693815.0292,20925410.7475,3.269382,10000000.0,3.3521
2016-09-13,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2694
2016-09-14,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-19,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-20,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-21,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-22,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-23,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-26,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-27,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-28,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-29,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-09-30,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-10,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-11,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-12,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-13,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-14,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-17,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-18,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-19,32811473.1174,32811473.1174,0.0,3.281147,10000000.0,3.2811
2016-10-20,15745.5871,32806226.6404,32790481.0533,3.280623,10000000.0,3.2811
2016-10-21,15745.5871,32677440.5818,32661694.9947,3.267744,10000000.0,3.2806
2016-10-24,15745.5871,32944528.7149,32928783.1278,3.294453,10000000.0,3.2677
2016-10-25,15745.5871,33073439.3661,33057693.779,3.307344,10000000.0,3.2945
2016-10-26,702.0528,33175817.7538,33175115.701,3.317582,10000000.0,3.3073
2016-10-27,702.0528,33116208.0825,33115506.0297,3.311621,10000000.0,3.3176
2016-10-28,7448.6971,33054025.8671,33046577.17,3.305403,10000000.0,3.3116
2016-10-31,5672.0569,33049969.1999,33044297.143,3.304997,10000000.0,3.3054
2016-11-01,3284.276,33318812.0784,33315527.8024,3.331881,10000000.0,3.305
2016-11-02,2391.8372,33234819.9575,33232428.1203,3.323482,10000000.0,3.3319
2016-11-03,2391.8372,33524453.791,33522061.9538,3.352445,10000000.0,3.3235
2016-11-04,2391.8372,33439463.0195,33437071.1823,3.343946,10000000.0,3.3524
2016-11-07,2391.8372,33617490.2692,33615098.432,3.361749,10000000.0,3.3439
2016-11-08,2391.8372,33670939.8481,33668548.0109,3.367094,10000000.0,3.3617
2016-11-09,2391.8372,33593618.3889,33591226.5517,3.359362,10000000.0,3.3671
2016-11-10,2391.8372,34037650.783,34035258.9458,3.403765,10000000.0,3.3594
2016-11-11,2391.8372,34867410.6494,34865018.8122,3.486741,10000000.0,3.4038
2016-11-14,2391.8372,34836080.324,34833688.4868,3.483608,10000000.0,3.4867
2016-11-15,2391.8372,34721709.4276,34719317.5904,3.472171,10000000.0,3.4836
2016-11-16,2391.8372,34663462.4268,34661070.5896,3.466346,10000000.0,3.4722
2016-11-17,2391.8372,34650528.8756,34648137.0384,3.465053,10000000.0,3.4663
2016-11-18,2391.8372,34241052.3015,34238660.4643,3.424105,10000000.0,3.4651
2016-11-21,2391.8372,34276927.5084,34274535.6712,3.427693,10000000.0,3.4241
2016-11-22,2391.8372,34579984.8745,34577593.0373,3.457998,10000000.0,3.4277
2016-11-23,11186734.906,34387289.1717,23200554.2657,3.438729,10000000.0,3.458
2016-11-24,11186734.906,34587737.9538,23401003.0478,3.458774,10000000.0,3.4387
2016-11-25,6577.691,34603404.9648,34596827.2738,3.46034,10000000.0,3.4588
2016-11-28,4683.902,34812737.0262,34808053.1242,3.481274,10000000.0,3.4603
2016-11-29,3734.5321,34619118.1479,34615383.6158,3.461912,10000000.0,3.4813
2016-11-30,2792.5524,34300375.2297,34297582.6773,3.430038,10000000.0,3.4619
2016-12-01,1842.2974,34507114.8889,34505272.5915,3.450711,10000000.0,3.43
2016-12-02,1842.2974,34015196.2067,34013353.9093,3.40152,10000000.0,3.4507
2016-12-05,1842.2974,33424557.7872,33422715.4898,3.342456,10000000.0,3.4015
2016-12-06,22256200.1674,33349977.2555,11093777.0881,3.334998,10000000.0,3.3425
2016-12-07,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.335
2016-12-08,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-09,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-12,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-13,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-14,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-15,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-16,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-19,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-20,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-21,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-22,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-23,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-26,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-27,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-28,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-29,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2016-12-30,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2017-01-03,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2017-01-04,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2017-01-05,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2017-01-06,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
2017-01-09,33510142.1063,33510142.1063,0.0,3.351014,10000000.0,3.351
