date,cash,transaction_cost,market_value,total_value
2014-04-16,1505.483,1599.5032,9996895.0138,9998400.4968
2014-04-17,1505.483,0.0,9989927.4223,9991432.9053
2014-04-18,1505.483,0.0,10024171.0379,10025676.5209
2014-04-21,1505.483,0.0,9822992.6463,9824498.1293
2014-04-22,1505.483,0.0,9843939.4343,9845444.9173
2014-04-23,1505.483,0.0,9798316.2562,9799821.7392
2014-04-24,5196.1974,780.3696,9763870.4307,9769066.6281
2014-04-25,5196.1974,0.0,9580060.2389,9585256.4363
2014-04-28,5196.1974,0.0,9388347.4642,9393543.6616
2014-04-29,5196.1974,0.0,9558892.5089,9564088.7063
2014-04-30,5196.1974,0.0,9583658.8074,9588855.0048
2014-05-05,5196.1974,0.0,9645644.9205,9650841.1179
2014-05-06,5196.1974,0.0,9637375.8663,9642572.0637
2014-05-07,5196.1974,0.0,9575521.8445,9580718.0419
2014-05-08,4693769.4706,0.0,4907068.6638,9600838.1344
2014-05-09,4693769.4706,0.0,4948822.8882,9642592.3588
2014-05-12,4693769.4706,0.0,5090961.6924,9784731.163
2014-05-13,4693769.4706,0.0,5055935.7783,9749705.2489
2014-05-14,4693769.4706,0.0,5065804.416,9759573.8866
2014-05-15,4693769.4706,0.0,4933207.8942,9626977.3648
2014-05-16,4693769.4706,0.0,4870601.5878,9564371.0584
2014-05-19,9453481.3161,0.0,0.0,9453481.3161
2014-05-20,9453481.3161,0.0,0.0,9453481.3161
2014-05-21,9453481.3161,0.0,0.0,9453481.3161
2014-05-22,9453481.3161,0.0,0.0,9453481.3161
2014-05-23,9453481.3161,0.0,0.0,9453481.3161
2014-05-26,9453481.3161,0.0,0.0,9453481.3161
2014-05-27,9453481.3161,0.0,0.0,9453481.3161
2014-05-28,3570.1382,1511.7439,9448399.434,9451969.5722
2014-05-29,3570.1382,0.0,9296390.8406,9299960.9788
2014-05-30,3570.1382,0.0,9335036.0,9338606.1382
2014-06-03,3570.1382,0.0,9333605.6362,9337175.7744
2014-06-04,3570.1382,0.0,9318799.2634,9322369.4016
2014-06-05,3570.1382,0.0,9543197.191,9546767.3292
2014-06-06,3570.1382,0.0,9478803.1374,9482373.2756
2014-06-09,3570.1382,0.0,9344287.3718,9347857.51
2014-06-10,3570.1382,0.0,9538492.7458,9542062.884
2014-06-11,3570.1382,0.0,9573619.2888,9577189.427
2014-06-12,3570.1382,0.0,9554968.109,9558538.2472
2014-06-13,3570.1382,0.0,9685239.0616,9688809.1998
2014-06-16,3570.1382,0.0,9778375.762,9781945.9002
2014-06-17,3570.1382,0.0,9677260.2018,9680830.34
2014-06-18,3570.1382,0.0,9609256.7758,9612826.914
2014-06-19,3570.1382,0.0,9269738.6042,9273308.7424
2014-06-20,3570.1382,0.0,9348988.1276,9352558.2658
2014-06-23,3570.1382,0.0,9499900.647,9503470.7852
2014-06-24,3570.1382,0.0,9547468.7234,9551038.8616
2014-06-25,3570.1382,0.0,9488540.4604,9492110.5986
2014-06-26,3570.1382,0.0,9643808.493,9647378.6312
2014-06-27,3570.1382,0.0,9698469.6848,9702039.823
2014-06-30,3570.1382,0.0,9802074.7854,9805644.9236
2014-07-01,3570.1382,0.0,9897541.1542,9901111.2924
2014-07-02,3570.1382,0.0,9933552.376,9937122.5142
2014-07-03,3570.1382,0.0,9912378.0788,9915948.217
2014-07-04,2012.8965,786.1426,9900962.209,9902975.1055
2014-07-07,2012.8965,0.0,9816062.414,9818075.3105
2014-07-08,2012.8965,0.0,9915825.082,9917837.9785
2014-07-09,2012.8965,0.0,9768827.098,9770839.9945
2014-07-10,2012.8965,0.0,9755487.083,9757499.9795
2014-07-11,2012.8965,0.0,9806738.769,9808751.6655
2014-07-14,2012.8965,0.0,9960111.281,9962124.1775
2014-07-15,2012.8965,0.0,9895196.05,9897208.9465
2014-07-16,26.5913,764.1138,9772295.89,9772322.4813
2014-07-17,26.5913,0.0,9732483.355,9732509.9463
2014-07-18,26.5913,0.0,9808216.915,9808243.5063
2014-07-21,26.5913,0.0,9779335.895,9779362.4863
2014-07-22,26.5913,0.0,9989960.82,9989987.4113
2014-07-23,26.5913,0.0,9983805.475,9983832.0663
2014-07-24,26.5913,0.0,10064197.745,10064224.3363
2014-07-25,26.5913,0.0,10262551.18,10262577.7713
2014-07-28,26.5913,0.0,10497790.695,10497817.2863
2014-07-29,26.5913,0.0,10497611.845,10497638.4363
2014-07-30,26.5913,0.0,10447214.295,10447240.8863
2014-07-31,26.5913,0.0,10670890.79,10670917.3813
2014-08-01,26.5913,0.0,10560539.5,10560566.0913
2014-08-04,26.5913,0.0,10799511.1,10799537.6913
2014-08-05,26.5913,0.0,10822963.48,10822990.0713
2014-08-06,26.5913,0.0,10914532.195,10914558.7863
2014-08-07,26.5913,0.0,10745879.83,10745906.4213
2014-08-08,26.5913,0.0,10809923.67,10809950.2613
2014-08-11,26.5913,0.0,10963406.16,10963432.7513
2014-08-12,26.5913,0.0,10973891.495,10973918.0863
2014-08-13,26.5913,0.0,10983188.37,10983214.9613
2014-08-14,26.5913,0.0,10803659.545,10803686.1363
2014-08-15,26.5913,0.0,10871459.515,10871486.1063
2014-08-18,287.4017,832.7624,10958315.1316,10958602.5333
2014-08-19,287.4017,0.0,10889018.1572,10889305.5589
2014-08-20,287.4017,0.0,10875771.5262,10876058.9279
2014-08-21,287.4017,0.0,10802796.1686,10803083.5703
2014-08-22,1278898.5168,612.5438,9554018.964,10832917.4808
2014-08-25,6957363.1671,0.0,3790940.1537,10748303.3208
2014-08-26,6957363.1671,0.0,3726706.0881,10684069.2552
2014-08-27,6957363.1671,0.0,3754440.206,10711803.3731
2014-08-28,6957363.1671,0.0,3720409.551,10677772.7181
2014-08-29,6957363.1671,0.0,3763726.576,10721089.7431
2014-09-01,6957363.1671,0.0,3844490.9903,10801854.1574
2014-09-02,6957363.1671,0.0,3893435.462,10850798.6291
2014-09-03,6957363.1671,0.0,3935580.8938,10892944.0609
2014-09-04,6957363.1671,0.0,3964640.9178,10922004.0849
2014-09-05,6957363.1671,0.0,3959974.4304,10917337.5975
2014-09-09,6957363.1671,0.0,3968784.4694,10926147.6365
2014-09-10,6957363.1671,0.0,3977394.7155,10934757.8826
2014-09-11,6957363.1671,0.0,3978357.9566,10935721.1237
2014-09-12,6957363.1671,0.0,4002118.6223,10959481.7894
2014-09-15,6957363.1671,0.0,4024899.241,10982262.4081
2014-09-16,6957363.1671,0.0,3862788.8988,10820152.0659
2014-09-17,6957363.1671,0.0,3876926.6135,10834289.7806
2014-09-18,6957363.1671,0.0,3896709.3891,10854072.5562
2014-09-19,6957363.1671,0.0,3927422.4326,10884785.5997
2014-09-22,5331.9001,1314.9449,10838294.06,10843625.9601
2014-09-23,5331.9001,0.0,10960719.939,10966051.8391
2014-09-24,5331.9001,0.0,11073486.724,11078818.6241
2014-09-25,5331.9001,0.0,11060529.732,11065861.6321
2014-09-26,5331.9001,0.0,11097078.84,11102410.7401
2014-09-29,5331.9001,0.0,11188596.258,11193928.1581
2014-09-30,5331.9001,0.0,11266477.184,11271809.0841
2014-10-08,5331.9001,0.0,11642538.006,11647869.9061
2014-10-09,5331.9001,0.0,11565329.242,11570661.1421
2014-10-10,5331.9001,0.0,11523245.089,11528576.9891
2014-10-13,5331.9001,0.0,11585798.855,11591130.7551
2014-10-14,5331.9001,0.0,11489406.639,11494738.5391
2014-10-15,5331.9001,0.0,11708750.215,11714082.1151
2014-10-16,5331.9001,0.0,11562390.537,11567722.4371
2014-10-17,5331.9001,0.0,11525452.618,11530784.5181
2014-10-20,5331.9001,0.0,11669918.448,11675250.3481
2014-10-21,5331.9001,0.0,11521152.609,11526484.5091
2014-10-22,5331.9001,0.0,11336529.395,11341861.2951
2014-10-23,5331.9001,0.0,11187066.083,11192397.9831
2014-10-24,5331.9001,0.0,11178528.565,11183860.4651
2014-10-27,5331.9001,0.0,11284329.705,11289661.6051
2014-10-28,5331.9001,0.0,11495719.802,11501051.7021
2014-10-29,5331.9001,0.0,11562800.472,11568132.3721
2014-10-30,5331.9001,0.0,11590611.863,11595943.7631
2014-10-31,5331.9001,0.0,11554591.886,11559923.7861
2014-11-03,5331.9001,0.0,11586588.992,11591920.8921
2014-11-04,5331.9001,0.0,11451285.595,11456617.4951
2014-11-05,144.7527,440.454,11439560.4864,11439705.2391
2014-11-06,8726823.7246,0.0,2754814.1175,11481637.8421
2014-11-07,8726823.7246,0.0,2845479.7035,11572303.4281
2014-11-10,8726823.7246,0.0,2965963.9248,11692787.6494
2014-11-11,8726823.7246,0.0,2986113.87,11712937.5946
2014-11-12,8726823.7246,0.0,3124015.3179,11850839.0425
2014-11-13,8726823.7246,0.0,3073098.3282,11799922.0528
2014-11-14,2579.8379,1395.6557,11768483.529,11771063.3669
2014-11-17,2579.8379,0.0,11730486.3525,11733066.1904
2014-11-18,2579.8379,0.0,11672950.8024,11675530.6403
2014-11-19,2579.8379,0.0,11616655.7142,11619235.5521
2014-11-20,2095.4615,1381.9098,11647911.5694,11650007.0309
2014-11-21,3431.0725,1393.3441,11901957.2014,11905388.2739
2014-11-24,3431.0725,0.0,12333373.8308,12336804.9033
2014-11-25,3431.0725,0.0,12640309.7995,12643740.872
2014-11-26,3431.0725,0.0,12826145.5678,12829576.6403
2014-11-27,3431.0725,0.0,13097288.0423,13100719.1148
2014-11-28,3431.0725,0.0,13010641.7576,13014072.8301
2014-12-01,3431.0725,0.0,13036558.3256,13039989.3981
2014-12-02,3431.0725,0.0,13545149.0356,13548580.1081
2014-12-03,3431.0725,0.0,14223967.4056,14227398.4781
2014-12-04,3431.0725,0.0,14857632.4804,14861063.5529
2014-12-05,3431.0725,0.0,14998875.5125,15002306.585
2014-12-08,3431.0725,0.0,15614439.0288,15617870.1013
2014-12-09,3431.0725,0.0,15030821.9804,15034253.0529
2014-12-10,3431.0725,0.0,15395443.0942,15398874.1667
2014-12-11,3431.0725,0.0,15058268.0793,15061699.1518
2014-12-12,3431.0725,0.0,15311421.0848,15314852.1573
2014-12-15,3431.0725,0.0,15465898.4744,15469329.5469
2014-12-16,3431.0725,0.0,16001127.1875,16004558.26
2014-12-17,3431.0725,0.0,16041493.4413,16044924.5138
2014-12-18,3431.0725,0.0,15822341.0987,15825772.1712
2014-12-19,3431.0725,0.0,15863668.6903,15867099.7628
2014-12-22,3431.0725,0.0,15672624.1941,15676055.2666
2014-12-23,3431.0725,0.0,15304463.311,15307894.3835
2014-12-24,3431.0725,0.0,14881987.3924,14885418.4649
2014-12-25,3431.0725,0.0,15248383.9235,15251814.996
2014-12-26,3431.0725,0.0,15893786.1028,15897217.1753
2014-12-29,3431.0725,0.0,15724067.7222,15727498.7947
2014-12-30,3431.0725,0.0,15673306.6648,15676737.7373
2014-12-31,3431.0725,0.0,15838825.6424,15842256.7149
2015-01-05,3409.3125,1686.0869,16516852.8945,16520262.207
2015-01-06,3409.3125,0.0,16535642.4744,16539051.7869
2015-01-07,3409.3125,0.0,16603604.7987,16607014.1112
2015-01-08,3409.3125,0.0,16375909.6221,16379318.9346
2015-01-09,3409.3125,0.0,16221178.2609,16224587.5734
2015-01-12,3409.3125,0.0,16027905.6255,16031314.938
2015-01-13,3409.3125,0.0,15869633.262,15873042.5745
2015-01-14,3409.3125,0.0,15816051.4404,15819460.7529
2015-01-15,3409.3125,0.0,16099242.8883,16102652.2008
2015-01-16,5770747.8146,0.0,10367493.138,16138240.9526
2015-01-19,3723.0713,922.5763,15642665.303,15646388.3743
2015-01-20,1907.6658,1619.9178,16003913.78,16005821.4458
2015-01-21,1907.6658,0.0,16299308.217,16301215.8828
2015-01-22,1907.6658,0.0,16415969.434,16417877.0998
2015-01-23,1907.6658,0.0,16084033.098,16085940.7638
2015-01-26,1907.6658,0.0,16555004.871,16556912.5368
2015-01-27,1907.6658,0.0,16516821.961,16518729.6268
2015-01-28,1907.6658,0.0,16427332.644,16429240.3098
2015-01-29,1907.6658,0.0,16253424.547,16255332.2128
2015-01-30,1907.6658,0.0,16104030.536,16105938.2018
2015-02-02,1907.6658,0.0,16153545.84,16155453.5058
2015-02-03,1907.6658,0.0,16501361.552,16503269.2178
2015-02-04,1907.6658,0.0,16407630.588,16409538.2538
2015-02-05,1907.6658,0.0,16579974.801,16581882.4668
2015-02-06,1444.0359,915.4925,16322800.326,16324244.3619
2015-02-09,1444.0359,0.0,16133567.052,16135011.0879
2015-02-10,1444.0359,0.0,16556106.036,16557550.0719
2015-02-11,1444.0359,0.0,16910184.504,16911628.5399
2015-02-12,1444.0359,0.0,17043439.644,17044883.6799
2015-02-13,1444.0359,0.0,17430886.548,17432330.5839
2015-02-16,1444.0359,0.0,18224507.898,18225951.9339
2015-02-17,1444.0359,0.0,18272744.808,18274188.8439
2015-02-25,1444.0359,0.0,17851602.504,17853046.5399
2015-02-26,1444.0359,0.0,17975932.686,17977376.7219
2015-02-27,1444.0359,0.0,18329886.108,18331330.1439
2015-03-02,1444.0359,0.0,18625768.92,18627212.9559
2015-03-03,1444.0359,0.0,18268258.188,18269702.2239
2015-03-04,1444.0359,0.0,18713661.474,18715105.5099
2015-03-05,1444.0359,0.0,18695841.936,18697285.9719
2015-03-06,1444.0359,0.0,18196275.276,18197719.3119
2015-03-09,1444.0359,0.0,18530107.698,18531551.7339
2015-03-10,1444.0359,0.0,18920805.432,18922249.4679
2015-03-11,1444.0359,0.0,18889656.69,18891100.7259
2015-03-12,1444.0359,0.0,18825364.14,18826808.1759
2015-03-13,1444.0359,0.0,19175306.592,19176750.6279
2015-03-16,1444.0359,0.0,19945894.95,19947338.9859
2015-03-17,1444.0359,0.0,19998493.56,19999937.5959
2015-03-18,1444.0359,0.0,20450278.056,20451722.0919
2015-03-19,1444.0359,0.0,20516293.956,20517737.9919
2015-03-20,1444.0359,0.0,20945496.072,20946940.1079
2015-03-23,1444.0359,0.0,21745033.26,21746477.2959
2015-03-24,1444.0359,0.0,22218573.606,22220017.6419
2015-03-25,1444.0359,0.0,22263813.384,22265257.4199
2015-03-26,1444.0359,0.0,21360116.112,21361560.1479
2015-03-27,1444.0359,0.0,21627538.056,21628982.0919
2015-03-30,1444.0359,0.0,21452878.146,21454322.1819
2015-03-31,1444.0359,0.0,21719419.62,21720863.6559
2015-04-01,1444.0359,0.0,22215440.178,22216884.2139
2015-04-02,1444.0359,0.0,22590483.66,22591927.6959
2015-04-03,1444.0359,0.0,22831467.108,22832911.1439
2015-04-07,1444.0359,0.0,23166752.214,23168196.2499
2015-04-08,1444.0359,0.0,22600062.324,22601506.3599
2015-04-09,113.2799,2254.3163,22467253.0328,22467366.3127
2015-04-10,113.2799,0.0,22722057.1752,22722170.4551
2015-04-13,113.2799,0.0,22754668.5028,22754781.7827
2015-04-14,113.2799,0.0,22853455.3888,22853568.6687
2015-04-15,113.2799,0.0,21915245.4732,21915358.7531
2015-04-16,113.2799,0.0,22194935.9806,22195049.2605
2015-04-17,1875.3068,1332.6563,22266873.207,22268748.5138
2015-04-20,1875.3068,0.0,21489751.3588,21491626.6656
2015-04-21,4552.4663,2224.5928,22517186.109,22521738.5753
2015-04-22,4552.4663,0.0,23069812.224,23074364.6903
2015-04-23,1200.8434,2379.418,23618623.5207,23619824.3641
2015-04-24,1200.8434,0.0,23107504.7058,23108705.5492
2015-04-27,3628091.1393,1737.7814,19645641.864,23273733.0033
2015-04-28,3628091.1393,0.0,19037278.5,22665369.6393
2015-04-29,12234725.6974,0.0,10993881.496,23228607.1934
2015-04-30,12234725.6974,0.0,10914526.922,23149252.6194
2015-05-04,12234725.6974,0.0,10830241.188,23064966.8854
2015-05-05,12234725.6974,0.0,10417023.578,22651749.2754
2015-05-06,1926.0096,3027.8119,22576158.114,22578084.1236
2015-05-07,1926.0096,0.0,22191197.904,22193123.9136
2015-05-08,1926.0096,0.0,22898541.703,22900467.7126
2015-05-11,1926.0096,0.0,23721191.338,23723117.3476
2015-05-12,4716.2201,3169.6528,24018921.292,24023637.5121
2015-05-13,4716.2201,0.0,24064464.698,24069180.9181
2015-05-14,4716.2201,0.0,23725519.308,23730235.5281
2015-05-15,4716.2201,0.0,23809601.086,23814317.3061
2015-05-18,4716.2201,0.0,24679791.373,24684507.5931
2015-05-19,4716.2201,0.0,25127688.166,25132404.3861
2015-05-20,4716.2201,0.0,25750987.256,25755703.4761
2015-05-21,4716.2201,0.0,26566653.71,26571369.9301
2015-05-22,4716.2201,0.0,26532691.062,26537407.2821
2015-05-25,4716.2201,0.0,26498096.816,26502813.0361
2015-05-26,4716.2201,0.0,27681738.11,27686454.3301
2015-05-27,4716.2201,0.0,27743807.948,27748524.1681
2015-05-28,4716.2201,0.0,26213392.006,26218108.2261
2015-05-29,4716.2201,0.0,26864132.166,26868848.3861
2015-06-01,4716.2201,0.0,28301889.624,28306605.8441
2015-06-02,4716.2201,0.0,29591215.54,29595931.7601
2015-06-03,4716.2201,0.0,29892456.958,29897173.1781
2015-06-04,4716.2201,0.0,29588589.034,29593305.2541
2015-06-05,4716.2201,0.0,29348033.454,29352749.6741
2015-06-08,4716.2201,0.0,28317930.6989,28322646.919
2015-06-09,2538.6885,760.1654,28316702.3453,28319241.0338
2015-06-10,2538.6885,0.0,28992417.6303,28994956.3188
2015-06-11,2538.6885,0.0,29305833.5473,29308372.2358
2015-06-12,6612.1603,761.4173,29485927.4675,29492539.6278
2015-06-15,6612.1603,0.0,28471674.2098,28478286.3701
2015-06-16,931.9026,3644.454,27327519.536,27328451.4386
2015-06-17,931.9026,0.0,27962071.4737,27963003.3763
2015-06-18,931.9026,0.0,27029049.5764,27029981.479
2015-06-19,931.9026,0.0,25138111.3323,25139043.2349
2015-06-23,4254811.483,0.0,21181668.179,25436479.662
2015-06-24,26083402.1072,0.0,0.0,26083402.1072
2015-06-25,26083402.1072,0.0,0.0,26083402.1072
2015-06-26,26083402.1072,0.0,0.0,26083402.1072
2015-06-29,26083402.1072,0.0,0.0,26083402.1072
2015-06-30,26083402.1072,0.0,0.0,26083402.1072
2015-07-01,26083402.1072,0.0,0.0,26083402.1072
2015-07-02,26083402.1072,0.0,0.0,26083402.1072
2015-07-03,26083402.1072,0.0,0.0,26083402.1072
2015-07-06,26083402.1072,0.0,0.0,26083402.1072
2015-07-07,26083402.1072,0.0,0.0,26083402.1072
2015-07-08,26083402.1072,0.0,0.0,26083402.1072
2015-07-09,26083402.1072,0.0,0.0,26083402.1072
2015-07-10,26083402.1072,0.0,0.0,26083402.1072
2015-07-13,26083402.1072,0.0,0.0,26083402.1072
2015-07-14,26083402.1072,0.0,0.0,26083402.1072
2015-07-15,26083402.1072,0.0,0.0,26083402.1072
2015-07-16,26083402.1072,0.0,0.0,26083402.1072
2015-07-17,26083402.1072,0.0,0.0,26083402.1072
2015-07-20,26083402.1072,0.0,0.0,26083402.1072
2015-07-21,26083402.1072,0.0,0.0,26083402.1072
2015-07-22,26083402.1072,0.0,0.0,26083402.1072
2015-07-23,26083402.1072,0.0,0.0,26083402.1072
2015-07-24,26083402.1072,0.0,0.0,26083402.1072
2015-07-27,26083402.1072,0.0,0.0,26083402.1072
2015-07-28,26083402.1072,0.0,0.0,26083402.1072
2015-07-29,26083402.1072,0.0,0.0,26083402.1072
2015-07-30,26083402.1072,0.0,0.0,26083402.1072
2015-07-31,26083402.1072,0.0,0.0,26083402.1072
2015-08-03,8180.5081,4171.368,26071050.231,26079230.7391
2015-08-04,8180.5081,0.0,26990279.934,26998460.4421
2015-08-05,8180.5081,0.0,26472344.961,26480525.4691
2015-08-06,8180.5081,0.0,26124577.485,26132757.9931
2015-08-07,8180.5081,0.0,26561120.193,26569300.7011
2015-08-10,3484041.7176,1668.6645,24179388.9177,27663430.6353
2015-08-11,17070821.049,0.0,10568074.1174,27638895.1664
2015-08-12,7870.1778,3272.3188,27453853.1482,27461723.326
2015-08-13,7870.1778,0.0,27895947.1908,27903817.3686
2015-08-14,2967.2097,3331.7422,27968861.5638,27971828.7735
2015-08-17,2967.2097,0.0,28047816.305,28050783.5147
2015-08-18,6204.947,3111.5153,26154059.8095,26160264.7565
2015-08-19,26600620.295,0.0,0.0,26600620.295
2015-08-20,26600620.295,0.0,0.0,26600620.295
2015-08-21,26600620.295,0.0,0.0,26600620.295
2015-08-24,26600620.295,0.0,0.0,26600620.295
2015-08-25,26600620.295,0.0,0.0,26600620.295
2015-08-26,26600620.295,0.0,0.0,26600620.295
2015-08-27,26600620.295,0.0,0.0,26600620.295
2015-08-28,26600620.295,0.0,0.0,26600620.295
2015-08-31,26600620.295,0.0,0.0,26600620.295
2015-09-01,26600620.295,0.0,0.0,26600620.295
2015-09-02,26600620.295,0.0,0.0,26600620.295
2015-09-07,26600620.295,0.0,0.0,26600620.295
2015-09-08,26600620.295,0.0,0.0,26600620.295
2015-09-09,26600620.295,0.0,0.0,26600620.295
2015-09-10,26600620.295,0.0,0.0,26600620.295
2015-09-11,26600620.295,0.0,0.0,26600620.295
2015-09-14,26600620.295,0.0,0.0,26600620.295
2015-09-15,26600620.295,0.0,0.0,26600620.295
2015-09-16,26600620.295,0.0,0.0,26600620.295
2015-09-17,26600620.295,0.0,0.0,26600620.295
2015-09-18,26600620.295,0.0,0.0,26600620.295
2015-09-21,26600620.295,0.0,0.0,26600620.295
2015-09-22,26600620.295,0.0,0.0,26600620.295
2015-09-23,26600620.295,0.0,0.0,26600620.295
2015-09-24,26600620.295,0.0,0.0,26600620.295
2015-09-25,7974.0342,4254.1427,26588392.118,26596366.1522
2015-09-28,7974.0342,0.0,27152710.416,27160684.4502
2015-09-29,7974.0342,0.0,26699300.952,26707274.9862
2015-09-30,13163565.4887,0.0,13503610.744,26667176.2327
2015-10-08,13163565.4887,0.0,14026351.58,27189917.0687
2015-10-09,4541.7898,2105.107,27261948.932,27266490.7218
2015-10-12,4541.7898,0.0,28349764.284,28354306.0738
2015-10-13,4541.7898,0.0,28799413.032,28803954.8218
2015-10-14,4541.7898,0.0,28388541.418,28393083.2078
2015-10-15,4541.7898,0.0,29563031.052,29567572.8418
2015-10-16,4541.7898,0.0,30245555.958,30250097.7478
2015-10-19,4541.7898,0.0,30150516.366,30155058.1558
2015-10-20,4541.7898,0.0,31097118.59,31101660.3798
2015-10-21,4541.7898,0.0,29086787.652,29091329.4418
2015-10-22,4541.7898,0.0,30166992.108,30171533.8978
2015-10-23,4541.7898,0.0,30906726.442,30911268.2318
2015-10-26,4541.7898,0.0,30962389.564,30966931.3538
2015-10-27,4541.7898,0.0,31554307.772,31558849.5618
2015-10-28,4541.7898,0.0,30625602.968,30630144.7578
2015-10-29,4541.7898,0.0,30694240.898,30698782.6878
2015-10-30,4541.7898,0.0,30806825.13,30811366.9198
2015-11-02,4541.7898,0.0,30222543.996,30227085.7858
2015-11-03,4541.7898,0.0,30207678.404,30212220.1938
2015-11-04,496.3233,2607.2657,31905737.384,31906233.7073
2015-11-05,496.3233,0.0,33118081.596,33118577.9193
2015-11-06,496.3233,0.0,35311183.734,35311680.0573
2015-11-09,496.3233,0.0,35487521.182,35488017.5053
2015-11-10,496.3233,0.0,35937430.23,35937926.5533
2015-11-11,496.3233,0.0,36749631.962,36750128.2853
2015-11-12,496.3233,0.0,36205980.684,36206477.0073
2015-11-13,496.3233,0.0,35945157.04,35945653.3633
2015-11-16,496.3233,0.0,36274410.126,36274906.4493
2015-11-17,496.3233,0.0,36072815.902,36073312.2253
2015-11-18,496.3233,0.0,34905195.44,34905691.7633
2015-11-19,496.3233,0.0,36056603.368,36057099.6913
2015-11-20,496.3233,0.0,35973261.014,35973757.3373
2015-11-23,496.3233,0.0,35439906.524,35440402.8473
2015-11-24,496.3233,0.0,36145196.104,36145692.4273
2015-11-25,496.3233,0.0,36704712.786,36705209.1093
2015-11-26,496.3233,0.0,36185025.24,36185521.5633
2015-11-27,496.3233,0.0,33428173.534,33428669.8573
2015-11-30,496.3233,0.0,33334782.042,33335278.3653
2015-12-01,496.3233,0.0,33116372.364,33116868.6873
2015-12-02,496.3233,0.0,33905570.136,33906066.4593
2015-12-03,496.3233,0.0,34455526.976,34456023.2993
2015-12-04,496.3233,0.0,33879518.828,33880015.1513
2015-12-07,17262185.4671,0.0,16652155.768,33914341.2351
2015-12-08,4318301.0741,2070.6902,29362487.1688,33680788.2429
2015-12-09,29353485.9331,0.0,4298313.06,33651798.9931
2015-12-10,29353485.9331,0.0,4318347.06,33671832.9931
2015-12-11,29353485.9331,0.0,4291088.94,33644574.8731
2015-12-14,29353485.9331,0.0,4327304.58,33680790.5131
2015-12-15,29353485.9331,0.0,4321010.88,33674496.8131
2015-12-16,8417412.2132,4037.0993,25231870.737,33649282.9502
2015-12-17,8417412.2132,0.0,25628367.0048,34045779.218
2015-12-18,2371.4541,2709.8819,33892429.1509,33894800.605
2015-12-21,8373.9205,2718.441,34098638.8234,34107012.7439
2015-12-22,8373.9205,0.0,34274841.2247,34283215.1452
2015-12-23,8373.9205,0.0,33899469.8319,33907843.7524
2015-12-24,8373.9205,0.0,33624554.9308,33632928.8513
2015-12-25,8373.9205,0.0,33631242.015,33639615.9355
2015-12-28,485.6294,2639.9337,32855532.679,32856018.3084
2015-12-29,485.6294,0.0,33209008.191,33209493.8204
2015-12-30,297.6258,2636.1443,33161126.9153,33161424.5411
2015-12-31,1090.7797,2631.641,32504523.2734,32505614.0531
2016-01-04,2567.9056,2403.5982,29711638.4462,29714206.3518
2016-01-05,29162415.2238,0.0,0.0,29162415.2238
2016-01-06,29162415.2238,0.0,0.0,29162415.2238
2016-01-07,29162415.2238,0.0,0.0,29162415.2238
2016-01-08,29162415.2238,0.0,0.0,29162415.2238
2016-01-11,29162415.2238,0.0,0.0,29162415.2238
2016-01-12,29162415.2238,0.0,0.0,29162415.2238
2016-01-13,29162415.2238,0.0,0.0,29162415.2238
2016-01-14,29162415.2238,0.0,0.0,29162415.2238
2016-01-15,29162415.2238,0.0,0.0,29162415.2238
2016-01-18,29162415.2238,0.0,0.0,29162415.2238
2016-01-19,29162415.2238,0.0,0.0,29162415.2238
2016-01-20,29162415.2238,0.0,0.0,29162415.2238
2016-01-21,29162415.2238,0.0,0.0,29162415.2238
2016-01-22,29162415.2238,0.0,0.0,29162415.2238
2016-01-25,29162415.2238,0.0,0.0,29162415.2238
2016-01-26,29162415.2238,0.0,0.0,29162415.2238
2016-01-27,29162415.2238,0.0,0.0,29162415.2238
2016-01-28,29162415.2238,0.0,0.0,29162415.2238
2016-01-29,29162415.2238,0.0,0.0,29162415.2238
2016-02-01,29162415.2238,0.0,0.0,29162415.2238
2016-02-02,29162415.2238,0.0,0.0,29162415.2238
2016-02-03,29162415.2238,0.0,0.0,29162415.2238
2016-02-04,29162415.2238,0.0,0.0,29162415.2238
2016-02-05,29162415.2238,0.0,0.0,29162415.2238
2016-02-15,29162415.2238,0.0,0.0,29162415.2238
2016-02-16,29162415.2238,0.0,0.0,29162415.2238
2016-02-17,29162415.2238,0.0,0.0,29162415.2238
2016-02-18,6094.6952,4664.265,29151656.2636,29157750.9588
2016-02-19,14658406.5481,0.0,14726682.6288,29385089.1769
2016-02-22,5564.3884,2344.0797,29621084.1048,29626648.4932
