date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-12-20,255.0511,106555999.0806,106555744.0295,1.06556,100000000.0,1.0768
2019-12-23,255.0511,104446032.2831,104445777.232,1.04446,100000000.0,1.0656
2019-12-24,255.0511,106445474.2895,106445219.2384,1.064455,100000000.0,1.0445
2019-12-25,255.0511,107319105.4932,107318850.4421,1.073191,100000000.0,1.0645
2019-12-26,255.0511,107874868.9133,107874613.8622,1.078749,100000000.0,1.0732
2019-12-27,255.0511,106307927.2485,106307672.1974,1.063079,100000000.0,1.0787
2019-12-30,255.0511,107670569.1566,107670314.1055,1.076706,100000000.0,1.0631
2019-12-31,255.0511,108144471.9394,108144216.8883,1.081445,100000000.0,1.0767
2020-01-02,255.0511,110226833.0999,110226578.0488,1.102268,100000000.0,1.0814
2020-01-03,255.0511,110423512.7385,110423257.6874,1.104235,100000000.0,1.1023
2020-01-06,255.0511,111861477.7398,111861222.6887,1.118615,100000000.0,1.1042
2020-01-07,255.0511,113863830.6674,113863575.6163,1.138638,100000000.0,1.1186
2020-01-08,255.0511,112028573.0367,112028317.9856,1.120286,100000000.0,1.1386
2020-01-09,255.0511,115062366.3857,115062111.3346,1.150624,100000000.0,1.1203
2020-01-10,255.0511,114524224.8646,114523969.8135,1.145242,100000000.0,1.1506
2020-01-13,255.0511,116381266.2899,116381011.2388,1.163813,100000000.0,1.1452
2020-01-14,255.0511,115628618.745,115628363.6939,1.156286,100000000.0,1.1638
2020-01-15,255.0511,115729725.1423,115729470.0912,1.157297,100000000.0,1.1563
2020-01-16,255.0511,116073887.4455,116073632.3944,1.160739,100000000.0,1.1573
2020-01-17,255.0511,116227240.0669,116226985.0158,1.162272,100000000.0,1.1607
2020-01-20,255.0511,119214278.2477,119214023.1966,1.192143,100000000.0,1.1623
2020-01-21,255.0511,118303147.8835,118302892.8324,1.183031,100000000.0,1.1921
2020-01-22,255.0511,119919328.6224,119919073.5713,1.199193,100000000.0,1.183
2020-01-23,255.0511,115940430.1285,115940175.0774,1.159404,100000000.0,1.1992
2020-02-03,255.0511,108003514.7903,108003259.7392,1.080035,100000000.0,1.1594
2020-02-04,255.0511,113230939.8641,113230684.813,1.132309,100000000.0,1.08
2020-02-05,255.0511,116654808.6825,116654553.6314,1.166548,100000000.0,1.1323
2020-02-06,255.0511,121022916.5866,121022661.5355,1.210229,100000000.0,1.1665
2020-02-07,255.0511,121236472.351,121236217.2999,1.212365,100000000.0,1.2102
2020-02-10,255.0511,122822924.405,122822669.3539,1.228229,100000000.0,1.2124
2020-02-11,255.0511,121996974.5717,121996719.5206,1.21997,100000000.0,1.2282
2020-02-12,255.0511,125415129.8051,125414874.754,1.254151,100000000.0,1.22
2020-02-13,255.0511,124171228.2219,124170973.1708,1.241712,100000000.0,1.2542
2020-02-14,255.0511,124449281.3395,124449026.2884,1.244493,100000000.0,1.2417
2020-02-17,255.0511,129077814.4479,129077559.3968,1.290778,100000000.0,1.2445
2020-02-18,255.0511,130567658.801,130567403.7499,1.305677,100000000.0,1.2908
2020-02-19,255.0511,128672426.5707,128672171.5196,1.286724,100000000.0,1.3057
2020-02-20,255.0511,131517202.4993,131516947.4482,1.315172,100000000.0,1.2867
2020-02-21,255.0511,133916998.4138,133916743.3627,1.33917,100000000.0,1.3152
2020-02-24,255.0511,136162298.9899,136162043.9388,1.361623,100000000.0,1.3392
2020-02-25,255.0511,137566042.6242,137565787.5731,1.37566,100000000.0,1.3616
2020-02-26,255.0511,131154167.3227,131153912.2716,1.311542,100000000.0,1.3757
2020-02-27,255.0511,132117213.1245,132116958.0734,1.321172,100000000.0,1.3115
2020-02-28,255.0511,124590479.0606,124590224.0095,1.245905,100000000.0,1.3212
2020-03-02,255.0511,128430531.4247,128430276.3736,1.284305,100000000.0,1.2459
2020-03-03,255.0511,130711833.6006,130711578.5495,1.307118,100000000.0,1.2843
2020-03-04,255.0511,130477053.3715,130476798.3204,1.304771,100000000.0,1.3071
2020-03-05,255.0511,132891524.178,132891269.1269,1.328915,100000000.0,1.3048
2020-03-06,255.0511,131890010.9134,131889755.8623,1.3189,100000000.0,1.3289
2020-03-09,255.0511,125883355.0887,125883100.0376,1.258834,100000000.0,1.3189
2020-03-10,255.0511,129236116.8382,129235861.7871,1.292361,100000000.0,1.2588
2020-03-11,255.0511,126388574.3316,126388319.2805,1.263886,100000000.0,1.2924
2020-03-12,255.0511,123048352.3976,123048097.3465,1.230484,100000000.0,1.2639
2020-03-13,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2305
2020-03-16,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-17,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-18,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-19,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-20,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-23,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-24,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-25,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-26,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-27,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-30,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-03-31,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-01,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-02,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-03,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-07,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-08,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-09,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-10,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-13,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-14,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-15,122105887.9634,122105887.9634,0.0,1.221059,100000000.0,1.2211
2020-04-16,3706.3927,122086354.7397,122082648.347,1.220864,100000000.0,1.2211
2020-04-17,3531.5239,123386620.5079,123383088.984,1.233866,100000000.0,1.2209
2020-04-20,3368.6347,123803917.6747,123800549.04,1.238039,100000000.0,1.2339
2020-04-21,3220.2413,122225187.2457,122221967.0044,1.222252,100000000.0,1.238
2020-04-22,3083.1996,123191252.9482,123188169.7486,1.231913,100000000.0,1.2223
2020-04-23,2958.8994,122984832.0882,122981873.1888,1.229848,100000000.0,1.2319
2020-04-24,2847.8778,122150055.6326,122147207.7548,1.221501,100000000.0,1.2298
2020-04-27,2748.5895,123029058.5355,123026309.946,1.230291,100000000.0,1.2215
2020-04-28,2661.106,124072361.53,124069700.424,1.240724,100000000.0,1.2303
2020-04-29,2585.8047,124855913.3127,124853327.508,1.248559,100000000.0,1.2407
2020-04-30,2522.8505,125645976.9755,125643454.125,1.25646,100000000.0,1.2486
2020-05-06,2472.6577,125822387.8237,125819915.166,1.258224,100000000.0,1.2565
2020-05-07,2435.4635,125348258.4303,125345822.9668,1.253483,100000000.0,1.2582
2020-05-08,2410.8628,126502085.4644,126499674.6016,1.265021,100000000.0,1.2535
2020-05-11,2399.2125,126431936.3721,126429537.1596,1.264319,100000000.0,1.265
2020-05-12,2400.5068,126371829.792,126369429.2852,1.263718,100000000.0,1.2643
2020-05-13,2414.7595,126470511.1743,126468096.4148,1.264705,100000000.0,1.2637
2020-05-14,2441.6641,125013089.9473,125010648.2832,1.250131,100000000.0,1.2647
2020-05-15,2481.1723,124317913.9989,124315432.8266,1.243179,100000000.0,1.2501
2020-05-18,2533.6748,124871864.4312,124869330.7564,1.248719,100000000.0,1.2432
2020-05-19,2599.4469,125719210.8453,125716611.3984,1.257192,100000000.0,1.2487
2020-05-20,2677.9231,125371678.8207,125369000.8976,1.253717,100000000.0,1.2572
2020-05-21,2768.8946,124824306.5926,124821537.698,1.248243,100000000.0,1.2537
2020-05-22,2870.1688,121766314.948,121763444.7792,1.217663,100000000.0,1.2482
2020-05-25,2984.3262,122134166.2094,122131181.8832,1.221342,100000000.0,1.2177
2020-05-26,367.2767,123237422.0259,123237054.7492,1.232374,100000000.0,1.2213
2020-05-27,367.2767,120816987.6907,120816620.414,1.20817,100000000.0,1.2324
2020-05-28,367.2767,119854087.6127,119853720.336,1.198541,100000000.0,1.2082
2020-05-29,367.2767,121703063.3959,121702696.1192,1.217031,100000000.0,1.1985
2020-06-01,367.2767,125876571.3611,125876204.0844,1.258766,100000000.0,1.217
2020-06-02,367.2767,125122010.4435,125121643.1668,1.25122,100000000.0,1.2588
2020-06-03,367.2767,124995517.3523,124995150.0756,1.249955,100000000.0,1.2512
2020-06-04,367.2767,125477740.1843,125477372.9076,1.254777,100000000.0,1.25
2020-06-05,367.2767,126352028.6091,126351661.3324,1.26352,100000000.0,1.2548
2020-06-08,367.2767,125604845.6775,125604478.4008,1.256048,100000000.0,1.2635
2020-06-09,367.2767,127239346.6155,127238979.3388,1.272393,100000000.0,1.256
2020-06-10,367.2767,128429127.0535,128428759.7768,1.284291,100000000.0,1.2724
2020-06-11,367.2767,128058734.6591,128058367.3824,1.280587,100000000.0,1.2843
2020-06-12,367.2767,128707676.6451,128707309.3684,1.287077,100000000.0,1.2806
2020-06-15,367.2767,129453372.3147,129453005.038,1.294534,100000000.0,1.2871
2020-06-16,367.2767,131839290.5067,131838923.23,1.318393,100000000.0,1.2945
2020-06-17,367.2767,132043605.3111,132043238.0344,1.320436,100000000.0,1.3184
2020-06-18,367.2767,132164411.8123,132164044.5356,1.321644,100000000.0,1.3204
2020-06-19,367.2767,135279934.0823,135279566.8056,1.352799,100000000.0,1.3216
2020-06-22,367.2767,136646523.7263,136646156.4496,1.366465,100000000.0,1.3528
2020-06-23,367.2767,138930894.0019,138930526.7252,1.389309,100000000.0,1.3665
2020-06-24,367.2767,138955745.8583,138955378.5816,1.389557,100000000.0,1.3893
2020-06-29,367.2767,138376174.4379,138375807.1612,1.383762,100000000.0,1.3896
2020-06-30,367.2767,142205751.6075,142205384.3308,1.422058,100000000.0,1.3838
2020-07-01,367.2767,141122832.4023,141122465.1256,1.411228,100000000.0,1.4221
2020-07-02,367.2767,141400687.9383,141400320.6616,1.414007,100000000.0,1.4112
2020-07-03,367.2767,143626856.6943,143626489.4176,1.436269,100000000.0,1.414
2020-07-06,367.2767,147530167.0647,147529799.788,1.475302,100000000.0,1.4363
2020-07-07,367.2767,151133213.8183,151132846.5416,1.511332,100000000.0,1.4753
2020-07-08,367.2767,154673830.5623,154673463.2856,1.546738,100000000.0,1.5113
2020-07-09,367.2767,160837744.1783,160837376.9016,1.608377,100000000.0,1.5467
2020-07-10,367.2767,162051075.8475,162050708.5708,1.620511,100000000.0,1.6084
2020-07-13,367.2767,168523278.4627,168522911.186,1.685233,100000000.0,1.6205
2020-07-14,367.2767,166729547.1723,166729179.8956,1.667295,100000000.0,1.6852
2020-07-15,367.2767,164069319.5435,164068952.2668,1.640693,100000000.0,1.6673
2020-07-16,367.2767,154340858.8463,154340491.5696,1.543409,100000000.0,1.6407
2020-07-17,367.2767,155282324.8543,155281957.5776,1.552823,100000000.0,1.5434
2020-07-20,367.2767,157317727.4711,157317360.1944,1.573177,100000000.0,1.5528
2020-07-21,367.2767,159604681.4999,159604314.2232,1.596047,100000000.0,1.5732
2020-07-22,367.2767,161501156.3487,161500789.072,1.615012,100000000.0,1.596
2020-07-23,367.2767,163288524.4907,163288157.214,1.632885,100000000.0,1.615
2020-07-24,367.2767,153266659.0791,153266291.8024,1.532667,100000000.0,1.6329
2020-07-27,367.2767,153495248.3323,153494881.0556,1.534952,100000000.0,1.5327
2020-07-28,367.2767,155522555.5779,155522188.3012,1.555226,100000000.0,1.535
2020-07-29,367.2767,161406309.8599,161405942.5832,1.614063,100000000.0,1.5552
2020-07-30,367.2767,160020053.3631,160019686.0864,1.600201,100000000.0,1.6141
2020-07-31,367.2767,163039265.2119,163038897.9352,1.630393,100000000.0,1.6002
2020-08-03,367.2767,167325046.8771,167324679.6004,1.67325,100000000.0,1.6304
2020-08-04,367.2767,165223201.5595,165222834.2828,1.652232,100000000.0,1.6733
2020-08-05,367.2767,166821092.5227,166820725.246,1.668211,100000000.0,1.6522
2020-08-06,367.2767,164145898.9555,164145531.6788,1.641459,100000000.0,1.6682
2020-08-07,367.2767,160388643.5459,160388276.2692,1.603886,100000000.0,1.6415
2020-08-10,159505919.0808,159505919.0808,0.0,1.595059,100000000.0,1.6039
2020-08-11,159505919.0808,159505919.0808,0.0,1.595059,100000000.0,1.5951
2020-08-12,159505919.0808,159505919.0808,0.0,1.595059,100000000.0,1.5951
2020-08-13,159505919.0808,159505919.0808,0.0,1.595059,100000000.0,1.5951
2020-08-14,159505919.0808,159505919.0808,0.0,1.595059,100000000.0,1.5951
2020-08-17,2842.567,159480402.6712,159477560.1042,1.594804,100000000.0,1.5951
2020-08-18,2842.567,159224473.564,159221630.997,1.592245,100000000.0,1.5948
2020-08-19,2842.567,157310107.7535,157307265.1865,1.573101,100000000.0,1.5922
2020-08-20,2842.567,155386404.5461,155383561.9791,1.553864,100000000.0,1.5731
2020-08-21,156577959.1462,156577959.1462,0.0,1.56578,100000000.0,1.5539
2020-08-24,156577959.1462,156577959.1462,0.0,1.56578,100000000.0,1.5658
2020-08-25,2020.873,156552911.0038,156550890.1308,1.565529,100000000.0,1.5658
2020-08-26,2020.873,155230914.6265,155228893.7535,1.552309,100000000.0,1.5655
2020-08-27,2020.873,155623365.9079,155621345.0349,1.556234,100000000.0,1.5523
2020-08-28,2020.873,159527260.6078,159525239.7348,1.595273,100000000.0,1.5562
2020-08-31,2020.873,158665101.784,158663080.911,1.586651,100000000.0,1.5953
2020-09-01,2020.873,159247661.3521,159245640.4791,1.592477,100000000.0,1.5867
2020-09-02,2020.873,159261961.4893,159259940.6163,1.59262,100000000.0,1.5925
2020-09-03,2020.873,158611098.046,158609077.173,1.586111,100000000.0,1.5926
2020-09-04,2020.873,156873420.8866,156871400.0136,1.568734,100000000.0,1.5861
2020-09-07,2020.873,154213578.9229,154211558.0499,1.542136,100000000.0,1.5687
2020-09-08,2020.873,155371258.5673,155369237.6943,1.553713,100000000.0,1.5421
2020-09-09,2020.873,152424137.7664,152422116.8934,1.524241,100000000.0,1.5537
2020-09-10,2020.873,152837644.5856,152835623.7126,1.528376,100000000.0,1.5242
2020-09-11,2020.873,153702473.9962,153700453.1232,1.537025,100000000.0,1.5284
2020-09-14,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.537
2020-09-15,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-16,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-17,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-18,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-21,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-22,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-23,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-24,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-25,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-28,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-29,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-09-30,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-10-09,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-10-12,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-10-13,154647015.0011,154647015.0011,0.0,1.54647,100000000.0,1.5465
2020-10-14,3507.7398,154622275.9982,154618768.2584,1.546223,100000000.0,1.5465
2020-10-15,2488.5936,154648610.7774,154646122.1838,1.546486,100000000.0,1.5462
2020-10-16,1484.0328,154741889.0072,154740404.9744,1.547419,100000000.0,1.5465
2020-10-19,499.2239,154031489.3355,154030990.1116,1.540315,100000000.0,1.5474
2020-10-20,4386.651,154967601.0962,154963214.4452,1.549676,100000000.0,1.5403
2020-10-21,3424.3393,155544279.7746,155540855.4353,1.555443,100000000.0,1.5497
2020-10-22,2478.0672,155425907.8755,155423429.8083,1.554259,100000000.0,1.5554
2020-10-23,1555.4173,154039397.9373,154037842.52,1.540394,100000000.0,1.5543
2020-10-26,656.0413,152667234.5506,152666578.5093,1.526672,100000000.0,1.5404
2020-10-27,4561.0844,152311964.7764,152307403.692,1.52312,100000000.0,1.5267
2020-10-28,3688.7789,153477344.8829,153473656.104,1.534773,100000000.0,1.5231
2020-10-29,2825.9112,154502795.1912,154499969.28,1.545028,100000000.0,1.5348
2020-10-30,1992.5831,151902785.7921,151900793.209,1.519028,100000000.0,1.545
2020-11-02,1169.5695,152777875.4415,152776705.872,1.527779,100000000.0,1.519
2020-11-03,352.3059,154550743.4709,154550391.165,1.545507,100000000.0,1.5278
2020-11-04,4458.1643,156102375.9037,156097917.7394,1.561024,100000000.0,1.5455
2020-11-05,3655.2175,158068871.0287,158065215.8112,1.580689,100000000.0,1.561
2020-11-06,2865.8268,158495228.1813,158492362.3545,1.584952,100000000.0,1.5807
2020-11-09,2078.6316,161268322.3731,161266243.7415,1.612683,100000000.0,1.585
2020-11-10,1311.0905,160507866.1412,160506555.0507,1.605079,100000000.0,1.6127
2020-11-11,1311.0905,159574994.4917,159573683.4012,1.59575,100000000.0,1.6051
2020-11-12,1311.0905,159490117.6196,159488806.5291,1.594901,100000000.0,1.5957
2020-11-13,1311.0905,157259666.0867,157258354.9962,1.572597,100000000.0,1.5949
2020-11-16,1311.0905,158865101.0684,158863789.9779,1.588651,100000000.0,1.5726
2020-11-17,1311.0905,158958513.5234,158957202.4329,1.589585,100000000.0,1.5887
2020-11-18,1311.0905,159271446.8336,159270135.7431,1.592714,100000000.0,1.5896
2020-11-19,1311.0905,160506518.0837,160505206.9932,1.605065,100000000.0,1.5927
2020-11-20,1311.0905,160742815.118,160741504.0275,1.607428,100000000.0,1.6051
2020-11-23,1311.0905,162891993.0572,162890681.9667,1.62892,100000000.0,1.6074
2020-11-24,1311.0905,161821901.8418,161820590.7513,1.618219,100000000.0,1.6289
2020-11-25,1311.0905,160066182.2381,160064871.1476,1.600662,100000000.0,1.6182
2020-11-26,1311.0905,160707039.2579,160705728.1674,1.60707,100000000.0,1.6007
2020-11-27,1311.0905,162918414.9842,162917103.8937,1.629184,100000000.0,1.6071
2020-11-30,1311.0905,161683727.534,161682416.4435,1.616837,100000000.0,1.6292
2020-12-01,1311.0905,165191500.025,165190188.9345,1.651915,100000000.0,1.6168
2020-12-02,1311.0905,165155013.6593,165153702.5688,1.65155,100000000.0,1.6519
2020-12-03,1311.0905,164735012.8646,164733701.7741,1.64735,100000000.0,1.6516
2020-12-04,1311.0905,165005081.1182,165003770.0277,1.650051,100000000.0,1.6474
2020-12-07,1311.0905,163371508.2116,163370197.1211,1.633715,100000000.0,1.6501
2020-12-08,1311.0905,162800264.8811,162798953.7906,1.628003,100000000.0,1.6337
2020-12-09,1311.0905,160813662.6764,160812351.5859,1.608137,100000000.0,1.628
2020-12-10,1311.0905,160719879.1091,160718568.0186,1.607199,100000000.0,1.6081
2020-12-11,1311.0905,159159256.7306,159157945.6401,1.591593,100000000.0,1.6072
2020-12-14,1311.0905,160708212.8609,160706901.7704,1.607082,100000000.0,1.5916
2020-12-15,1311.0905,160728141.9086,160726830.8181,1.607281,100000000.0,1.6071
2020-12-16,1311.0905,161511512.3954,161510201.3049,1.615115,100000000.0,1.6073
2020-12-17,1311.0905,163936414.0859,163935102.9954,1.639364,100000000.0,1.6151
2020-12-18,1311.0905,163128321.8105,163127010.72,1.631283,100000000.0,1.6394
2020-12-21,1311.0905,163986051.149,163984740.0585,1.639861,100000000.0,1.6313
2020-12-22,1311.0905,161832527.7068,161831216.6163,1.618325,100000000.0,1.6399
2020-12-23,1311.0905,162920952.5042,162919641.4137,1.62921,100000000.0,1.6183
2020-12-24,1311.0905,163019842.8305,163018531.74,1.630198,100000000.0,1.6292
2020-12-25,1311.0905,163976164.3367,163974853.2462,1.639762,100000000.0,1.6302
2020-12-28,1311.0905,165215225.837,165213914.7465,1.652152,100000000.0,1.6398
2020-12-29,1311.0905,164655528.2225,164654217.132,1.646555,100000000.0,1.6522
2020-12-30,249.9791,166914580.9541,166914330.975,1.669146,100000000.0,1.6466
2020-12-31,249.9791,170696435.0189,170696185.0398,1.706964,100000000.0,1.6691
2021-01-04,249.9791,177133242.8489,177132992.8698,1.771332,100000000.0,1.707
2021-01-05,249.9791,178276434.4211,178276184.442,1.782764,100000000.0,1.7713
2021-01-06,249.9791,179261293.9289,179261043.9498,1.792613,100000000.0,1.7828
2021-01-07,249.9791,181983605.2871,181983355.308,1.819836,100000000.0,1.7926
2021-01-08,249.9791,181315018.5953,181314768.6162,1.81315,100000000.0,1.8198
2021-01-11,249.9791,177982017.5759,177981767.5968,1.77982,100000000.0,1.8132
2021-01-12,249.9791,183016648.0607,183016398.0816,1.830166,100000000.0,1.7798
2021-01-13,249.9791,180136372.9325,180136122.9534,1.801364,100000000.0,1.8302
2021-01-14,249.9791,177770052.6395,177769802.6604,1.777701,100000000.0,1.8014
2021-01-15,249.9791,177814207.6853,177813957.7062,1.778142,100000000.0,1.7777
2021-01-18,249.9791,181224136.1975,181223886.2184,1.812241,100000000.0,1.7781
2021-01-19,249.9791,177500202.1817,177499952.2026,1.775002,100000000.0,1.8122
2021-01-20,249.9791,184431266.8511,184431016.872,1.844313,100000000.0,1.775
2021-01-21,249.9791,188965258.6451,188965008.666,1.889653,100000000.0,1.8443
2021-01-22,249.9791,193253396.6633,193253146.6842,1.932534,100000000.0,1.8897
2021-01-25,249.9791,193080896.7737,193080646.7946,1.930809,100000000.0,1.9325
2021-01-26,249.9791,187505564.0729,187505314.0938,1.875056,100000000.0,1.9308
