date,cash,transaction_cost,market_value,total_value
2018-02-06,240623825.0352,918.3721,240622849.632,481246674.6672
2018-02-07,477914129.8628,0.0,0.0,477914129.8628
2018-02-08,477914129.8628,0.0,0.0,477914129.8628
2018-02-09,477914129.8628,0.0,0.0,477914129.8628
2018-02-12,477914129.8628,0.0,0.0,477914129.8628
2018-02-13,477914129.8628,0.0,0.0,477914129.8628
2018-02-14,477914129.8628,0.0,0.0,477914129.8628
2018-02-22,477914129.8628,0.0,0.0,477914129.8628
2018-02-23,477914129.8628,0.0,0.0,477914129.8628
2018-02-26,477914129.8628,0.0,0.0,477914129.8628
2018-02-27,477914129.8628,0.0,0.0,477914129.8628
2018-02-28,477914129.8628,0.0,0.0,477914129.8628
2018-03-01,477914129.8628,0.0,0.0,477914129.8628
2018-03-02,477914129.8628,0.0,0.0,477914129.8628
2018-03-05,477914129.8628,0.0,0.0,477914129.8628
2018-03-06,477914129.8628,0.0,0.0,477914129.8628
2018-03-07,477914129.8628,0.0,0.0,477914129.8628
2018-03-08,477914129.8628,0.0,0.0,477914129.8628
2018-03-09,15347.1644,76451.573,477822331.1255,477837678.2899
2018-03-12,15347.1644,0.0,483721057.8715,483736405.0359
2018-03-13,15347.1644,0.0,478156486.281,478171833.4454
2018-03-14,15347.1644,0.0,473120426.6955,473135773.8599
2018-03-15,15347.1644,0.0,476132481.6135,476147828.7779
2018-03-16,15347.1644,0.0,472392765.2405,472408112.4049
2018-03-19,15347.1644,0.0,482235973.108,482251320.2724
2018-03-20,15347.1644,0.0,488279357.3655,488294704.5299
2018-03-21,15347.1644,0.0,483821816.307,483837163.4714
2018-03-22,15347.1644,0.0,480341884.039,480357231.2034
2018-03-23,15347.1644,0.0,463284229.9995,463299577.1639
2018-03-26,15347.1644,0.0,476498145.13,476513492.2944
2018-03-27,15347.1644,0.0,486393670.822,486409017.9864
2018-03-28,15347.1644,0.0,479141233.156,479156580.3204
2018-03-29,15347.1644,0.0,476104514.947,476119862.1114
2018-03-30,15347.1644,0.0,490018068.6235,490033415.7879
2018-04-02,15347.1644,0.0,488914239.571,488929586.7354
2018-04-03,15347.1644,0.0,485958813.694,485974160.8584
2018-04-04,15347.1644,0.0,480628759.3535,480644106.5179
2018-04-09,15347.1644,0.0,481996672.5685,482012019.7329
2018-04-10,15347.1644,0.0,484668136.832,484683483.9964
2018-04-11,242180960.665,1100.2165,242224010.1288,484404970.7938
2018-04-12,242180960.665,0.0,244065780.0207,486246740.6857
2018-04-13,239945852.2608,357.5601,239939939.883,479885792.1438
2018-04-16,239945852.2608,0.0,241354523.235,481300375.4958
2018-04-17,237635692.4154,369.5664,237618332.0508,475254024.4662
2018-04-18,237635692.4154,0.0,238505661.9748,476141354.3902
2018-04-19,478253734.1589,0.0,0.0,478253734.1589
2018-04-20,478253734.1589,0.0,0.0,478253734.1589
2018-04-23,478253734.1589,0.0,0.0,478253734.1589
2018-04-24,478253734.1589,0.0,0.0,478253734.1589
2018-04-25,478253734.1589,0.0,0.0,478253734.1589
2018-04-26,478253734.1589,0.0,0.0,478253734.1589
2018-04-27,478253734.1589,0.0,0.0,478253734.1589
2018-05-02,478253734.1589,0.0,0.0,478253734.1589
2018-05-03,478253734.1589,0.0,0.0,478253734.1589
2018-05-04,478253734.1589,0.0,0.0,478253734.1589
2018-05-07,478253734.1589,0.0,0.0,478253734.1589
2018-05-08,12822.5375,76506.3049,478164405.3166,478177227.8541
2018-05-09,12822.5375,0.0,478352421.74,478365244.2775
2018-05-10,12822.5375,0.0,488242420.3546,488255242.8921
2018-05-11,12822.5375,0.0,481115073.3518,481127895.8893
2018-05-14,12822.5375,0.0,487806382.2604,487819204.7979
2018-05-15,12822.5375,0.0,495798322.0912,495811144.6287
2018-05-16,12822.5375,0.0,498992573.329,499005395.8665
2018-05-17,12822.5375,0.0,492290080.168,492302902.7055
2018-05-18,12822.5375,0.0,496531984.9858,496544807.5233
2018-05-21,12822.5375,0.0,494630785.7838,494643608.3213
2018-05-22,12822.5375,0.0,502207615.3652,502220437.9027
2018-05-23,12822.5375,0.0,496925194.8382,496938017.3757
2018-05-24,12822.5375,0.0,494773380.2318,494786202.7693
2018-05-25,12822.5375,0.0,500421628.5038,500434451.0413
2018-05-28,12822.5375,0.0,513257908.2862,513270730.8237
2018-05-29,12822.5375,0.0,498266512.5164,498279335.0539
2018-05-30,12822.5375,0.0,497608799.324,497621621.8615
2018-05-31,12822.5375,0.0,514525584.1208,514538406.6583
2018-06-01,12822.5375,0.0,500226080.8118,500238903.3493
2018-06-04,12822.5375,0.0,505878305.4584,505891127.9959
2018-06-05,12822.5375,0.0,516412064.7082,516424887.2457
2018-06-06,12822.5375,0.0,517877187.3518,517890009.8893
2018-06-07,12822.5375,0.0,511176844.5654,511189667.1029
2018-06-08,12822.5375,0.0,507189398.051,507202220.5885
2018-06-11,12822.5375,0.0,498740742.2862,498753564.8237
2018-06-12,12822.5375,0.0,511935377.4554,511948199.9929
2018-06-13,12822.5375,0.0,503816059.7014,503828882.2389
2018-06-14,248814229.1242,516.0196,248860990.5585,497675219.6827
2018-06-15,247254515.6739,249.5142,247240011.52,494494527.1939
2018-06-19,242229431.0353,803.8849,242212720.8012,484442151.8365
2018-06-20,490559819.9676,0.0,0.0,490559819.9676
2018-06-21,490559819.9676,0.0,0.0,490559819.9676
2018-06-22,490559819.9676,0.0,0.0,490559819.9676
2018-06-25,490559819.9676,0.0,0.0,490559819.9676
2018-06-26,490559819.9676,0.0,0.0,490559819.9676
2018-06-27,490559819.9676,0.0,0.0,490559819.9676
2018-06-28,490559819.9676,0.0,0.0,490559819.9676
2018-06-29,490559819.9676,0.0,0.0,490559819.9676
2018-07-02,490559819.9676,0.0,0.0,490559819.9676
2018-07-03,490559819.9676,0.0,0.0,490559819.9676
2018-07-04,490559819.9676,0.0,0.0,490559819.9676
2018-07-05,490559819.9676,0.0,0.0,490559819.9676
2018-07-06,490559819.9676,0.0,0.0,490559819.9676
2018-07-09,490559819.9676,0.0,0.0,490559819.9676
2018-07-10,490559819.9676,0.0,0.0,490559819.9676
2018-07-11,490559819.9676,0.0,0.0,490559819.9676
2018-07-12,490559819.9676,0.0,0.0,490559819.9676
2018-07-13,490559819.9676,0.0,0.0,490559819.9676
2018-07-16,490559819.9676,0.0,0.0,490559819.9676
2018-07-17,490559819.9676,0.0,0.0,490559819.9676
2018-07-18,490559819.9676,0.0,0.0,490559819.9676
2018-07-19,490559819.9676,0.0,0.0,490559819.9676
2018-07-20,490559819.9676,0.0,0.0,490559819.9676
2018-07-23,490559819.9676,0.0,0.0,490559819.9676
2018-07-24,4478.9113,78476.2984,490476864.7579,490481343.6692
2018-07-25,4478.9113,0.0,492319205.9502,492323684.8615
2018-07-26,4478.9113,0.0,485345234.842,485349713.7533
2018-07-27,4478.9113,0.0,479690659.1328,479695138.0441
2018-07-30,312.2318,37886.2711,470431956.9701,470432269.2019
2018-07-31,312.2318,0.0,470190405.078,470190717.3098
2018-08-01,230356823.4922,49.0833,230392842.5418,460749666.034
2018-08-02,454295302.252,0.0,0.0,454295302.252
2018-08-03,454295302.252,0.0,0.0,454295302.252
2018-08-06,454295302.252,0.0,0.0,454295302.252
2018-08-07,454295302.252,0.0,0.0,454295302.252
2018-08-08,454295302.252,0.0,0.0,454295302.252
2018-08-09,454295302.252,0.0,0.0,454295302.252
2018-08-10,454295302.252,0.0,0.0,454295302.252
2018-08-13,454295302.252,0.0,0.0,454295302.252
2018-08-14,454295302.252,0.0,0.0,454295302.252
2018-08-15,454295302.252,0.0,0.0,454295302.252
2018-08-16,454295302.252,0.0,0.0,454295302.252
2018-08-17,454295302.252,0.0,0.0,454295302.252
2018-08-20,454295302.252,0.0,0.0,454295302.252
2018-08-21,454295302.252,0.0,0.0,454295302.252
2018-08-22,454295302.252,0.0,0.0,454295302.252
2018-08-23,454295302.252,0.0,0.0,454295302.252
2018-08-24,454295302.252,0.0,0.0,454295302.252
2018-08-27,454295302.252,0.0,0.0,454295302.252
2018-08-28,454295302.252,0.0,0.0,454295302.252
2018-08-29,454295302.252,0.0,0.0,454295302.252
2018-08-30,454295302.252,0.0,0.0,454295302.252
2018-08-31,454295302.252,0.0,0.0,454295302.252
2018-09-03,454295302.252,0.0,0.0,454295302.252
2018-09-04,454295302.252,0.0,0.0,454295302.252
2018-09-05,454295302.252,0.0,0.0,454295302.252
2018-09-06,454295302.252,0.0,0.0,454295302.252
2018-09-07,454295302.252,0.0,0.0,454295302.252
2018-09-10,454295302.252,0.0,0.0,454295302.252
2018-09-11,454295302.252,0.0,0.0,454295302.252
2018-09-12,454295302.252,0.0,0.0,454295302.252
2018-09-13,454295302.252,0.0,0.0,454295302.252
2018-09-14,454295302.252,0.0,0.0,454295302.252
2018-09-17,454295302.252,0.0,0.0,454295302.252
2018-09-18,454295302.252,0.0,0.0,454295302.252
2018-09-19,454295302.252,0.0,0.0,454295302.252
2018-09-20,454295302.252,0.0,0.0,454295302.252
2018-09-21,454295302.252,0.0,0.0,454295302.252
2018-09-25,454295302.252,0.0,0.0,454295302.252
2018-09-26,454295302.252,0.0,0.0,454295302.252
2018-09-27,454295302.252,0.0,0.0,454295302.252
2018-09-28,454295302.252,0.0,0.0,454295302.252
2018-10-08,454295302.252,0.0,0.0,454295302.252
2018-10-09,454295302.252,0.0,0.0,454295302.252
2018-10-10,454295302.252,0.0,0.0,454295302.252
2018-10-11,454295302.252,0.0,0.0,454295302.252
2018-10-12,454295302.252,0.0,0.0,454295302.252
2018-10-15,454295302.252,0.0,0.0,454295302.252
2018-10-16,454295302.252,0.0,0.0,454295302.252
2018-10-17,454295302.252,0.0,0.0,454295302.252
2018-10-18,454295302.252,0.0,0.0,454295302.252
2018-10-19,454295302.252,0.0,0.0,454295302.252
2018-10-22,454295302.252,0.0,0.0,454295302.252
2018-10-23,454295302.252,0.0,0.0,454295302.252
2018-10-24,454295302.252,0.0,0.0,454295302.252
2018-10-25,454295302.252,0.0,0.0,454295302.252
2018-10-26,454295302.252,0.0,0.0,454295302.252
2018-10-29,454295302.252,0.0,0.0,454295302.252
2018-10-30,454295302.252,0.0,0.0,454295302.252
2018-10-31,454295302.252,0.0,0.0,454295302.252
2018-11-01,454295302.252,0.0,0.0,454295302.252
2018-11-02,454295302.252,0.0,0.0,454295302.252
2018-11-05,454295302.252,0.0,0.0,454295302.252
2018-11-06,454295302.252,0.0,0.0,454295302.252
2018-11-07,454295302.252,0.0,0.0,454295302.252
2018-11-08,454295302.252,0.0,0.0,454295302.252
2018-11-09,454295302.252,0.0,0.0,454295302.252
2018-11-12,454295302.252,0.0,0.0,454295302.252
2018-11-13,3643.6777,72675.0374,454218983.537,454222627.2147
2018-11-14,3643.6777,0.0,449710977.3605,449714621.0382
2018-11-15,3643.6777,0.0,461411242.802,461414886.4797
2018-11-16,3643.6777,0.0,470134469.0549,470138112.7326
2018-11-19,3643.6777,0.0,476614944.9747,476618588.6524
2018-11-20,3643.6777,0.0,457509376.0014,457513019.6791
2018-11-21,3643.6777,0.0,458102434.7429,458106078.4206
2018-11-22,3643.6777,0.0,455955645.0047,455959288.6824
2018-11-23,3643.6777,0.0,439579801.1358,439583444.8135
2018-11-26,3643.6777,0.0,437823442.0064,437827085.6841
2018-11-27,3643.6777,0.0,440323141.6023,440326785.28
2018-11-28,3643.6777,0.0,449839856.032,449843499.7097
2018-11-29,3643.6777,0.0,435899590.224,435903233.9017
2018-11-30,599.054,35850.1846,441619583.8109,441620182.8649
2018-12-03,457085753.0386,0.0,0.0,457085753.0386
2018-12-04,457085753.0386,0.0,0.0,457085753.0386
2018-12-05,457085753.0386,0.0,0.0,457085753.0386
2018-12-06,1066.1706,73121.8504,457011565.0176,457012631.1882
2018-12-07,229448325.8619,34.6475,229484445.6942,458932771.5561
2018-12-10,3235.7684,36705.3416,455771540.3788,455774776.1472
2018-12-11,707.8297,36734.9663,458269362.9579,458270070.7876
2018-12-12,458011053.6099,0.0,0.0,458011053.6099
2018-12-13,458011053.6099,0.0,0.0,458011053.6099
2018-12-14,458011053.6099,0.0,0.0,458011053.6099
2018-12-17,458011053.6099,0.0,0.0,458011053.6099
2018-12-18,458011053.6099,0.0,0.0,458011053.6099
2018-12-19,458011053.6099,0.0,0.0,458011053.6099
2018-12-20,458011053.6099,0.0,0.0,458011053.6099
2018-12-21,458011053.6099,0.0,0.0,458011053.6099
2018-12-24,458011053.6099,0.0,0.0,458011053.6099
2018-12-25,458011053.6099,0.0,0.0,458011053.6099
2018-12-26,458011053.6099,0.0,0.0,458011053.6099
2018-12-27,458011053.6099,0.0,0.0,458011053.6099
2018-12-28,458011053.6099,0.0,0.0,458011053.6099
2019-01-02,458011053.6099,0.0,0.0,458011053.6099
2019-01-03,458011053.6099,0.0,0.0,458011053.6099
2019-01-04,458011053.6099,0.0,0.0,458011053.6099
2019-01-07,458011053.6099,0.0,0.0,458011053.6099
2019-01-08,458011053.6099,0.0,0.0,458011053.6099
2019-01-09,458011053.6099,0.0,0.0,458011053.6099
2019-01-10,458011053.6099,0.0,0.0,458011053.6099
2019-01-11,458011053.6099,0.0,0.0,458011053.6099
2019-01-14,458011053.6099,0.0,0.0,458011053.6099
2019-01-15,458011053.6099,0.0,0.0,458011053.6099
2019-01-16,458011053.6099,0.0,0.0,458011053.6099
2019-01-17,458011053.6099,0.0,0.0,458011053.6099
2019-01-18,3978.8083,73269.4089,457933805.3927,457937784.201
2019-01-21,3978.8083,0.0,458480567.5991,458484546.4074
2019-01-22,3978.8083,0.0,452067783.1451,452071761.9534
2019-01-23,3978.8083,0.0,451153022.4201,451157001.2284
2019-01-24,3978.8083,0.0,458238956.0951,458242934.9034
2019-01-25,3978.8083,0.0,457003361.561,457007340.3693
2019-01-28,3978.8083,0.0,455971607.4297,455975586.238
2019-01-29,3978.8083,0.0,449596020.7386,449599999.5469
2019-01-30,3978.8083,0.0,443038648.7483,443042627.5566
2019-01-31,3978.8083,0.0,444323621.7183,444327600.5266
2019-02-01,3978.8083,0.0,458245753.5978,458249732.4061
2019-02-11,3978.8083,0.0,470690057.6083,470694036.4166
2019-02-12,3978.8083,0.0,475814075.1778,475818053.9861
2019-02-13,3978.8083,0.0,491820042.4741,491824021.2824
2019-02-14,3978.8083,0.0,491982887.4337,491986866.242
2019-02-15,3978.8083,0.0,485930433.7084,485934412.5167
2019-02-18,3978.8083,0.0,511654768.3355,511658747.1438
2019-02-19,3978.8083,0.0,514950238.2081,514954217.0164
2019-02-20,3978.8083,0.0,515781495.2794,515785474.0877
2019-02-21,3978.8083,0.0,518150189.1828,518154167.9911
2019-02-22,3978.8083,0.0,553192067.3393,553196046.1476
2019-02-25,3978.8083,0.0,599167884.1191,599171862.9274
2019-02-26,3978.8083,0.0,592183830.084,592187808.8923
2019-02-27,3978.8083,0.0,585387744.1505,585391722.9588
2019-02-28,3978.8083,0.0,575185121.5669,575189100.3752
2019-03-01,3978.8083,0.0,587509764.7999,587513743.6082
2019-03-04,3978.8083,0.0,596745512.8525,596749491.6608
2019-03-05,3978.8083,0.0,610143303.3282,610147282.1365
2019-03-06,3978.8083,0.0,631756427.9436,631760406.7519
2019-03-07,3978.8083,0.0,648985875.3707,648989854.179
2019-03-08,3978.8083,0.0,615070909.2879,615074888.0962
2019-03-11,3978.8083,0.0,631217605.708,631221584.5163
2019-03-12,3978.8083,0.0,643290057.5574,643294036.3657
2019-03-13,3978.8083,0.0,621345537.9779,621349516.7862
2019-03-14,3978.8083,0.0,600200475.4796,600204454.2879
2019-03-15,3978.8083,0.0,604944523.9632,604948502.7715
2019-03-18,3978.8083,0.0,618822209.11,618826187.9183
2019-03-19,3978.8083,0.0,619232440.8063,619236419.6146
2019-03-20,3978.8083,0.0,620979686.0839,620983664.8922
2019-03-21,3978.8083,0.0,631214649.3662,631218628.1745
2019-03-22,3978.8083,0.0,627757915.6316,627761894.4399
2019-03-25,3978.8083,0.0,612219389.4461,612223368.2544
2019-03-26,1661.3215,49209.1168,594426989.6874,594428651.0089
2019-03-27,981.7199,47462.3802,591607488.2521,591608469.972
2019-03-28,76.5034,93149.0365,582184161.1512,582184237.6546
2019-03-29,76.5034,0.0,603239413.6884,603239490.1918
2019-04-01,76.5034,0.0,628031373.8646,628031450.368
2019-04-02,76.5034,0.0,628026105.1143,628026181.6177
2019-04-03,76.5034,0.0,633609607.2729,633609683.7763
2019-04-04,76.5034,0.0,632766205.281,632766281.7844
2019-04-08,76.5034,0.0,619897989.8343,619898066.3377
2019-04-09,76.5034,0.0,622585571.4819,622585647.9853
2019-04-10,76.5034,0.0,616134029.9511,616134106.4545
2019-04-11,166.207,96298.3805,601864878.3531,601865044.5601
2019-04-12,473.1681,96698.6629,600147582.7043,600148055.8724
2019-04-15,507.8575,94552.042,590953916.0829,590954423.9404
2019-04-16,202.1005,97290.8363,608070336.6478,608070538.7483
2019-04-17,119.938,96786.7285,604918085.6983,604918205.6363
2019-04-18,454.7369,96064.85,599432717.6228,599433172.3597
2019-04-19,540.8492,97128.0005,604799561.5012,604800102.3504
2019-04-22,23.7121,94482.7299,590521180.8702,590521204.5823
2019-04-23,4189.7877,94166.6424,588541515.091,588545704.8787
2019-04-24,4189.7877,0.0,589864388.5412,589868578.3289
2019-04-25,4189.7877,0.0,582785193.246,582789383.0337
2019-04-26,4189.7877,0.0,575568130.9683,575572320.756
2019-04-29,81.5074,46696.4784,584489701.611,584489783.1184
2019-04-30,293429164.3408,0.0,295755023.168,589184187.5088
2019-05-06,285967805.9549,1193.6264,285944883.8985,571912689.8534
2019-05-07,578548608.0539,0.0,0.0,578548608.0539
2019-05-08,578548608.0539,0.0,0.0,578548608.0539
2019-05-09,578548608.0539,0.0,0.0,578548608.0539
2019-05-10,578548608.0539,0.0,0.0,578548608.0539
2019-05-13,578548608.0539,0.0,0.0,578548608.0539
2019-05-14,578548608.0539,0.0,0.0,578548608.0539
2019-05-15,578548608.0539,0.0,0.0,578548608.0539
2019-05-16,578548608.0539,0.0,0.0,578548608.0539
2019-05-17,578548608.0539,0.0,0.0,578548608.0539
2019-05-20,578548608.0539,0.0,0.0,578548608.0539
2019-05-21,578548608.0539,0.0,0.0,578548608.0539
2019-05-22,578548608.0539,0.0,0.0,578548608.0539
2019-05-23,578548608.0539,0.0,0.0,578548608.0539
2019-05-24,578548608.0539,0.0,0.0,578548608.0539
2019-05-27,578548608.0539,0.0,0.0,578548608.0539
2019-05-28,578548608.0539,0.0,0.0,578548608.0539
2019-05-29,578548608.0539,0.0,0.0,578548608.0539
2019-05-30,578548608.0539,0.0,0.0,578548608.0539
2019-05-31,578548608.0539,0.0,0.0,578548608.0539
