date,cash,transaction_cost,market_value,total_value
2022-05-26,2863221.9822,175.292,31899243.9477,34762465.9299
2022-05-27,3114009.8625,40.1325,31666620.302,34780630.1645
2022-05-30,3189210.1294,12.034,31933198.0251,35122408.1545
2022-05-31,2590248.1707,95.8186,33199619.0178,35789867.1885
2022-06-01,2735962.2427,23.318,33351672.6228,36087634.8655
2022-06-02,2910470.5071,27.9258,33540741.7681,36451212.2752
2022-06-06,3125027.5033,34.3346,34514806.0617,37639833.565
2022-06-07,65.6207,768.0046,37639285.5039,37639351.1246
2022-06-08,49008.1536,7.8321,37849072.6345,37898080.7881
2022-06-09,94.5463,1318.9228,36992669.7431,36992764.2894
2022-06-10,94.5463,0.0,37569875.4327,37569969.979
2022-06-13,2894988.1452,463.2571,34573296.453,37468284.5982
2022-06-14,3542156.4393,103.5635,33941921.8833,37484078.3226
2022-06-15,191.2703,1205.1429,37720080.461,37720271.7313
2022-06-16,323323.4234,51.7094,37478590.2186,37801913.642
2022-06-17,2818046.4596,399.2196,35565641.137,38383687.5966
2022-06-20,3790831.4799,155.6705,34969752.776,38760584.2559
2022-06-21,80.0949,649.5041,38650420.1371,38650500.232
2022-06-22,190136.923,30.414,38356948.6888,38547085.6118
2022-06-23,2419.9639,30.0299,39076562.9756,39078982.9395
2022-06-24,2419.9639,0.0,39514560.152,39516980.1159
2022-06-27,2419.9639,0.0,39558239.0624,39560659.0263
2022-06-28,2419.9639,0.0,39607965.528,39610385.4919
2022-06-29,2419.9639,0.0,39141123.802,39143543.7659
2022-06-30,2419.9639,0.0,39424325.9056,39426745.8695
2022-07-01,2419.9639,0.0,39238826.245,39241246.2089
