date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-03-10,000819.XSHG,有色金属,6915.0,3850.5699,4115.559,26626690.8585
2016-03-11,000012.XSHG,国债指数,916464.0,155.9531,147.3856,142925401.8384
2016-03-11,000819.XSHG,有色金属,7073.0,3861.426,4109.8821,27311866.098
2016-03-14,000012.XSHG,国债指数,916464.0,156.0468,147.3856,143011274.5152
2016-03-14,000819.XSHG,有色金属,7073.0,3959.0245,4109.8821,28002180.2885
2016-03-15,000012.XSHG,国债指数,916464.0,156.046,147.3856,143010541.344
2016-03-15,000819.XSHG,有色金属,7073.0,3881.1188,4109.8821,27451153.2724
2016-03-16,000012.XSHG,国债指数,916464.0,156.0905,147.3856,143051323.992
2016-03-16,000819.XSHG,有色金属,7073.0,3853.2855,4109.8821,27254288.3415
2016-03-17,000012.XSHG,国债指数,916464.0,156.192,147.3856,143144345.088
2016-03-17,399932.XSHE,800消费,3952.0,7000.915,7000.915,27667616.08
2016-03-17,399975.XSHE,证券公司,33986.0,814.119,814.119,27668648.334
2016-03-18,000012.XSHG,国债指数,916464.0,156.2017,147.3856,143153234.7888
2016-03-18,399932.XSHE,800消费,3952.0,7106.744,7000.915,28085852.288
2016-03-18,399975.XSHE,证券公司,33986.0,842.838,814.119,28644692.268
2016-03-21,000012.XSHG,国债指数,916464.0,156.2237,147.3856,143173396.9968
2016-03-21,399932.XSHE,800消费,3952.0,7239.325,7000.915,28609812.4
2016-03-21,399975.XSHE,证券公司,33986.0,926.753,814.119,31496627.458
2016-03-22,000012.XSHG,国债指数,916464.0,156.2921,147.3856,143236083.1344
2016-03-22,399932.XSHE,800消费,3952.0,7250.101,7000.915,28652399.152
2016-03-22,399975.XSHE,证券公司,33986.0,899.425,814.119,30567858.05
2016-03-23,000012.XSHG,国债指数,916464.0,156.3946,147.3856,143330020.6944
2016-03-23,399932.XSHE,800消费,3952.0,7267.384,7000.915,28720701.568
2016-03-23,399975.XSHE,证券公司,33986.0,914.915,814.119,31094301.19
2016-03-24,000012.XSHG,国债指数,916464.0,156.4302,147.3856,143362646.8128
2016-03-24,399932.XSHE,800消费,3952.0,7243.999,7000.915,28628284.048
2016-03-24,399975.XSHE,证券公司,33986.0,872.8,814.119,29662980.8
2016-03-25,000012.XSHG,国债指数,916464.0,156.4796,147.3856,143407920.1344
2016-03-25,399932.XSHE,800消费,3952.0,7312.033,7000.915,28897154.416
2016-03-25,399975.XSHE,证券公司,33986.0,882.05,814.119,29977351.3
2016-03-28,000012.XSHG,国债指数,916464.0,156.5601,147.3856,143481695.4864
2016-03-28,399932.XSHE,800消费,3952.0,7382.186,7000.915,29174399.072
2016-03-28,399975.XSHE,证券公司,33986.0,861.083,814.119,29264766.838
2016-03-29,000012.XSHG,国债指数,916464.0,156.5895,147.3856,143508639.528
2016-03-29,399932.XSHE,800消费,3952.0,7261.574,7000.915,28697740.448
2016-03-29,399975.XSHE,证券公司,33986.0,857.369,814.119,29138542.834
2016-03-30,000012.XSHG,国债指数,916464.0,156.5907,147.3856,143509739.2848
2016-03-30,399932.XSHE,800消费,3952.0,7418.155,7000.915,29316548.56
2016-03-30,399975.XSHE,证券公司,33986.0,885.944,814.119,30109692.784
2016-03-31,000012.XSHG,国债指数,916464.0,156.6252,147.3856,143541357.2928
2016-03-31,399932.XSHE,800消费,3952.0,7425.416,7000.915,29345244.032
2016-03-31,399975.XSHE,证券公司,33986.0,888.631,814.119,30201013.166
2016-04-01,000012.XSHG,国债指数,916464.0,156.6475,147.3856,143561794.44
2016-04-01,399932.XSHE,800消费,3952.0,7365.145,7000.915,29107053.04
2016-04-01,399975.XSHE,证券公司,33986.0,883.093,814.119,30012798.698
2016-04-05,000012.XSHG,国债指数,916464.0,156.7158,147.3856,143624388.9312
2016-04-05,399932.XSHE,800消费,3952.0,7466.847,7000.915,29508979.344
2016-04-05,399975.XSHE,证券公司,33986.0,899.776,814.119,30579787.136
2016-04-06,000012.XSHG,国债指数,916464.0,156.7242,147.3856,143632087.2288
2016-04-06,399932.XSHE,800消费,3952.0,7532.01,7000.915,29766503.52
2016-04-06,399975.XSHE,证券公司,33986.0,893.82,814.119,30377366.52
2016-04-07,000012.XSHG,国债指数,730648.0,156.7138,147.3856,114502624.5424
2016-04-07,399932.XSHE,800消费,5906.0,7395.706,7131.5316,43679039.636
2016-04-07,399975.XSHE,证券公司,50789.0,872.429,833.4102,44309796.481
2016-04-08,000012.XSHG,国债指数,730648.0,156.7208,147.3856,114507739.0784
2016-04-08,399932.XSHE,800消费,5906.0,7307.106,7131.5316,43155768.036
2016-04-08,399975.XSHE,证券公司,50789.0,856.036,833.4102,43477212.404
2016-04-11,000012.XSHG,国债指数,730648.0,156.7491,147.3856,114528416.4168
2016-04-11,399932.XSHE,800消费,5906.0,7382.615,7131.5316,43601724.19
2016-04-11,399975.XSHE,证券公司,50789.0,880.808,833.4102,44735357.512
2016-04-12,000012.XSHG,国债指数,730648.0,156.7867,147.3856,114555888.7816
2016-04-12,399932.XSHE,800消费,5906.0,7331.367,7131.5316,43299053.502
2016-04-12,399975.XSHE,证券公司,50789.0,878.199,833.4102,44602849.011
2016-04-13,000012.XSHG,国债指数,730648.0,156.7443,147.3856,114524909.3064
2016-04-13,399932.XSHE,800消费,5906.0,7380.087,7131.5316,43586793.822
2016-04-13,399975.XSHE,证券公司,50789.0,901.775,833.4102,45800250.475
2016-04-14,000012.XSHG,国债指数,730648.0,156.7466,147.3856,114526589.7968
2016-04-14,399932.XSHE,800消费,5906.0,7439.258,7131.5316,43936257.748
2016-04-14,399975.XSHE,证券公司,50789.0,907.178,833.4102,46074663.442
2016-04-15,000012.XSHG,国债指数,730648.0,156.7556,147.3856,114533165.6288
2016-04-15,399932.XSHE,800消费,5906.0,7428.356,7131.5316,43871870.536
2016-04-15,399975.XSHE,证券公司,50789.0,902.538,833.4102,45839002.482
2016-04-18,000012.XSHG,国债指数,730648.0,156.8044,147.3856,114568821.2512
2016-04-18,399932.XSHE,800消费,5906.0,7339.287,7131.5316,43345829.022
2016-04-18,399975.XSHE,证券公司,50789.0,880.804,833.4102,44735154.356
2016-04-19,000012.XSHG,国债指数,730648.0,156.8083,147.3856,114571670.7784
2016-04-19,399932.XSHE,800消费,5906.0,7345.243,7131.5316,43381005.158
2016-04-19,399975.XSHE,证券公司,50789.0,887.501,833.4102,45075288.289
2016-04-20,000012.XSHG,国债指数,601890.0,156.7959,147.3856,94373884.251
2016-04-20,399932.XSHE,800消费,7467.0,7140.073,7133.3172,53314925.091
2016-04-20,000819.XSHG,有色金属,12535.0,4252.9842,4252.9842,53311156.947
2016-04-21,000012.XSHG,国债指数,601890.0,156.7167,147.3856,94326214.563
2016-04-21,000819.XSHG,有色金属,12433.0,4314.9871,4252.9842,53648234.6143
2016-04-22,000012.XSHG,国债指数,601890.0,156.7003,147.3856,94316343.567
2016-04-22,000819.XSHG,有色金属,12552.0,4232.4174,4252.7892,53125303.2048
2016-04-25,000012.XSHG,国债指数,601890.0,156.5843,147.3856,94246524.327
2016-04-25,000819.XSHG,有色金属,12552.0,4203.2159,4252.7892,52758765.9768
2016-04-26,000012.XSHG,国债指数,601890.0,156.5949,147.3856,94252904.361
2016-04-26,000819.XSHG,有色金属,12552.0,4205.806,4252.7892,52791276.912
2016-04-27,000012.XSHG,国债指数,601890.0,156.6158,147.3856,94265483.862
2016-04-27,000819.XSHG,有色金属,12552.0,4190.4145,4252.7892,52598082.804
2016-04-28,000012.XSHG,国债指数,601890.0,156.6712,147.3856,94298828.568
2016-04-28,000819.XSHG,有色金属,12674.0,4151.9668,4251.8187,52622027.2232
2016-04-29,000012.XSHG,国债指数,601890.0,156.6835,147.3856,94306231.815
2016-05-03,000012.XSHG,国债指数,452223.0,156.7448,147.3856,70883603.6904
2016-05-04,000012.XSHG,国债指数,452223.0,156.7807,147.3856,70899838.4961
2016-05-05,000012.XSHG,国债指数,452223.0,156.7737,147.3856,70896672.9351
2016-05-06,000012.XSHG,国债指数,452223.0,156.8234,147.3856,70919148.4182
2016-05-09,000012.XSHG,国债指数,452223.0,156.8781,147.3856,70943885.0163
2016-05-10,000012.XSHG,国债指数,452223.0,156.907,147.3856,70956954.261
2016-05-11,000012.XSHG,国债指数,452223.0,156.9379,147.3856,70970927.9517
2016-05-12,000012.XSHG,国债指数,452223.0,157.0446,147.3856,71019180.1458
2016-05-13,000012.XSHG,国债指数,452223.0,157.1389,147.3856,71061824.7747
2016-05-16,000012.XSHG,国债指数,452223.0,157.1562,147.3856,71069648.2326
2016-05-17,000012.XSHG,国债指数,452223.0,157.1665,147.3856,71074306.1295
2016-05-18,000012.XSHG,国债指数,452223.0,157.1625,147.3856,71072497.2375
2016-05-19,000012.XSHG,国债指数,452223.0,157.1636,147.3856,71072994.6828
2016-05-20,000012.XSHG,国债指数,452223.0,157.176,147.3856,71078602.248
2016-05-23,000012.XSHG,国债指数,452223.0,157.1624,147.3856,71072452.0152
2016-05-24,000012.XSHG,国债指数,452223.0,157.1774,147.3856,71079235.3602
2016-05-24,399932.XSHE,800消费,8730.0,7392.882,7392.882,64539859.86
2016-05-24,399913.XSHE,300医药,9316.0,6927.534,6927.534,64536906.744
2016-05-25,000012.XSHG,国债指数,452223.0,157.1591,147.3856,71070959.6793
2016-05-25,399932.XSHE,800消费,8730.0,7325.496,7392.882,63951580.08
2016-05-25,399913.XSHE,300医药,9316.0,6870.403,6927.534,64004674.348
2016-05-26,000012.XSHG,国债指数,452223.0,157.1758,147.3856,71078511.8034
2016-05-26,399932.XSHE,800消费,8730.0,7305.646,7392.882,63778289.58
2016-05-27,000012.XSHG,国债指数,452223.0,157.1478,147.3856,71065849.5594
2016-05-27,399932.XSHE,800消费,8730.0,7297.352,7392.882,63705882.96
2016-05-30,000012.XSHG,国债指数,452223.0,157.2333,147.3856,71104514.6259
2016-05-30,399932.XSHE,800消费,8730.0,7277.346,7392.882,63531230.58
2016-05-31,000012.XSHG,国债指数,452223.0,157.1834,147.3856,71081948.6982
2016-06-01,000012.XSHG,国债指数,452223.0,157.2023,147.3856,71090495.7129
2016-06-02,000012.XSHG,国债指数,452223.0,157.2085,147.3856,71093299.4955
2016-06-03,000012.XSHG,国债指数,452223.0,157.2051,147.3856,71091761.9373
2016-06-03,000819.XSHG,有色金属,15085.0,4301.3305,4301.3305,64885570.5925
2016-06-03,000993.XSHG,全指信息,10069.0,6443.5276,6443.5276,64879879.4044
2016-06-06,000012.XSHG,国债指数,452223.0,157.216,147.3856,71096691.168
2016-06-06,000819.XSHG,有色金属,15085.0,4355.2092,4301.3305,65698330.782
2016-06-06,000993.XSHG,全指信息,10069.0,6461.5058,6443.5276,65060901.9002
2016-06-07,000012.XSHG,国债指数,452223.0,157.2255,147.3856,71100987.2865
2016-06-07,000819.XSHG,有色金属,15085.0,4343.8729,4301.3305,65527322.6965
2016-06-07,000993.XSHG,全指信息,10069.0,6451.6814,6443.5276,64961980.0166
2016-06-08,000012.XSHG,国债指数,452223.0,157.2269,147.3856,71101620.3987
2016-06-08,000819.XSHG,有色金属,15085.0,4304.6591,4301.3305,64935782.5235
2016-06-08,000993.XSHG,全指信息,10069.0,6435.3412,6443.5276,64797450.5428
2016-06-13,000012.XSHG,国债指数,452223.0,157.2655,147.3856,71119076.2065
2016-06-13,000819.XSHG,有色金属,15085.0,4210.5493,4301.3305,63516136.1905
2016-06-13,000993.XSHG,全指信息,10069.0,6043.6185,6443.5276,60853194.6765
2016-06-14,000012.XSHG,国债指数,452223.0,157.2624,147.3856,71117674.3152
2016-06-14,000819.XSHG,有色金属,15085.0,4197.9666,4301.3305,63326326.161
2016-06-14,000993.XSHG,全指信息,10069.0,6056.0606,6443.5276,60978474.1814
2016-06-15,000012.XSHG,国债指数,452223.0,157.3063,147.3856,71137526.9049
2016-06-15,000819.XSHG,有色金属,15085.0,4373.6516,4301.3305,65976534.386
2016-06-15,000993.XSHG,全指信息,10069.0,6293.4206,6443.5276,63368452.0214
2016-06-16,000012.XSHG,国债指数,452223.0,157.3261,147.3856,71146480.9203
2016-06-16,000819.XSHG,有色金属,15085.0,4476.9746,4301.3305,67535161.841
2016-06-16,000993.XSHG,全指信息,10069.0,6271.3011,6443.5276,63145730.7759
2016-06-17,000012.XSHG,国债指数,452223.0,157.3633,147.3856,71163303.6159
2016-06-17,000819.XSHG,有色金属,15085.0,4464.5726,4301.3305,67348077.671
2016-06-17,000993.XSHG,全指信息,10069.0,6312.0068,6443.5276,63555596.4692
2016-06-20,000012.XSHG,国债指数,452223.0,157.5184,147.3856,71233443.4032
2016-06-20,000819.XSHG,有色金属,15085.0,4419.748,4301.3305,66671898.58
2016-06-20,000993.XSHG,全指信息,10069.0,6378.9041,6443.5276,64229185.3829
2016-06-21,000012.XSHG,国债指数,452223.0,157.5197,147.3856,71234031.2931
2016-06-21,000819.XSHG,有色金属,15085.0,4319.013,4301.3305,65152311.105
2016-06-21,000993.XSHG,全指信息,10069.0,6272.2195,6443.5276,63154978.1455
2016-06-22,000012.XSHG,国债指数,452223.0,157.5327,147.3856,71239910.1921
2016-06-22,000819.XSHG,有色金属,15085.0,4370.1537,4301.3305,65923768.5645
2016-06-22,000993.XSHG,全指信息,10069.0,6424.1118,6443.5276,64684381.7142
2016-06-23,000012.XSHG,国债指数,452223.0,157.556,147.3856,71250446.988
2016-06-23,000819.XSHG,有色金属,15085.0,4283.3623,4301.3305,64614520.2955
2016-06-23,000993.XSHG,全指信息,10069.0,6416.508,6443.5276,64607819.052
2016-06-24,000012.XSHG,国债指数,452223.0,157.534,147.3856,71240498.082
2016-06-24,000819.XSHG,有色金属,15085.0,4287.3175,4301.3305,64674184.4875
2016-06-24,000993.XSHG,全指信息,10069.0,6362.2163,6443.5276,64061155.9247
2016-06-27,000012.XSHG,国债指数,452223.0,157.6604,147.3856,71297659.0692
2016-06-27,000819.XSHG,有色金属,15085.0,4343.1064,4301.3305,65515760.044
2016-06-27,000993.XSHG,全指信息,10069.0,6574.7275,6443.5276,66200931.1975
2016-06-28,000012.XSHG,国债指数,452223.0,157.5914,147.3856,71266455.6822
2016-06-28,000819.XSHG,有色金属,15085.0,4343.098,4301.3305,65515633.33
2016-06-28,000993.XSHG,全指信息,10069.0,6646.2793,6443.5276,66921386.2717
2016-06-29,000012.XSHG,国债指数,452223.0,157.6499,147.3856,71292910.7277
2016-06-29,000819.XSHG,有色金属,15085.0,4420.8631,4301.3305,66688719.8635
2016-06-29,000993.XSHG,全指信息,10069.0,6620.846,6443.5276,66665298.374
2016-06-30,000012.XSHG,国债指数,452223.0,157.6703,147.3856,71302136.0769
2016-06-30,000819.XSHG,有色金属,15085.0,4369.2468,4301.3305,65910087.978
2016-06-30,000993.XSHG,全指信息,10069.0,6639.5608,6443.5276,66853737.6952
2016-07-01,000012.XSHG,国债指数,452223.0,157.7667,147.3856,71345730.3741
2016-07-01,000819.XSHG,有色金属,15085.0,4401.0821,4301.3305,66390323.4785
2016-07-01,000993.XSHG,全指信息,10069.0,6593.0177,6443.5276,66385095.2213
2016-07-04,000012.XSHG,国债指数,452223.0,157.8111,147.3856,71365809.0753
2016-07-04,000819.XSHG,有色金属,15085.0,4570.8762,4301.3305,68951667.477
2016-07-04,000993.XSHG,全指信息,10069.0,6706.5099,6443.5276,67527848.1831
2016-07-05,000012.XSHG,国债指数,452223.0,157.7938,147.3856,71357985.6174
2016-07-05,000819.XSHG,有色金属,15085.0,4577.6049,4301.3305,69053169.9165
2016-07-05,000993.XSHG,全指信息,10069.0,6705.0458,6443.5276,67513106.1602
2016-07-06,000012.XSHG,国债指数,452223.0,157.8406,147.3856,71379149.6538
2016-07-06,000819.XSHG,有色金属,15085.0,4680.218,4301.3305,70601088.53
2016-07-06,000993.XSHG,全指信息,10069.0,6705.4179,6443.5276,67516852.8351
2016-07-07,000012.XSHG,国债指数,452223.0,157.947,147.3856,71427266.181
2016-07-07,000819.XSHG,有色金属,15085.0,4819.8014,4301.3305,72706704.119
2016-07-07,000993.XSHG,全指信息,10069.0,6671.6471,6443.5276,67176814.6499
2016-07-08,000012.XSHG,国债指数,452223.0,157.9547,147.3856,71430748.2981
2016-07-08,000819.XSHG,有色金属,15085.0,4746.8124,4301.3305,71605665.054
2016-07-08,000993.XSHG,全指信息,10069.0,6677.5091,6443.5276,67235839.1279
2016-07-11,000012.XSHG,国债指数,452223.0,158.0029,147.3856,71452545.4467
2016-07-11,000819.XSHG,有色金属,15085.0,4871.6823,4301.3305,73489327.4955
2016-07-11,000993.XSHG,全指信息,10069.0,6622.7811,6443.5276,66684782.8959
2016-07-12,000012.XSHG,国债指数,452223.0,158.026,147.3856,71462991.798
2016-07-12,000819.XSHG,有色金属,15085.0,4899.283,4301.3305,73905684.055
2016-07-12,000993.XSHG,全指信息,10069.0,6695.8574,6443.5276,67420588.1606
2016-07-13,000012.XSHG,国债指数,452223.0,158.0129,147.3856,71457067.6767
2016-07-13,000819.XSHG,有色金属,15085.0,4938.8182,4301.3305,74502072.547
2016-07-13,000993.XSHG,全指信息,10069.0,6772.746,6443.5276,68194779.474
2016-07-14,000012.XSHG,国债指数,452223.0,158.0219,147.3856,71461137.6837
2016-07-14,000819.XSHG,有色金属,15085.0,4869.4209,4301.3305,73455214.2765
2016-07-14,000993.XSHG,全指信息,10069.0,6786.1328,6443.5276,68329571.1632
2016-07-15,000012.XSHG,国债指数,452223.0,158.0293,147.3856,71464484.1339
2016-07-15,000819.XSHG,有色金属,15085.0,4853.1959,4301.3305,73210460.1515
2016-07-15,000993.XSHG,全指信息,10069.0,6731.0738,6443.5276,67775182.0922
2016-07-18,000012.XSHG,国债指数,452223.0,158.0751,147.3856,71485195.9473
2016-07-18,000819.XSHG,有色金属,15085.0,4819.1276,4301.3305,72696539.846
2016-07-18,000993.XSHG,全指信息,10069.0,6690.6212,6443.5276,67367864.8628
2016-07-19,000012.XSHG,国债指数,452223.0,158.1118,147.3856,71501792.5314
2016-07-19,000819.XSHG,有色金属,15085.0,4823.4362,4301.3305,72761535.077
2016-07-19,000993.XSHG,全指信息,10069.0,6748.1636,6443.5276,67947259.2884
2016-07-20,000012.XSHG,国债指数,452223.0,158.1822,147.3856,71533629.0306
2016-07-20,000819.XSHG,有色金属,15085.0,4767.7401,4301.3305,71921359.4085
2016-07-20,000993.XSHG,全指信息,10069.0,6751.6205,6443.5276,67982066.8145
2016-07-21,000012.XSHG,国债指数,452223.0,158.2825,147.3856,71578986.9975
2016-07-21,000819.XSHG,有色金属,15085.0,4748.8608,4301.3305,71636565.168
2016-07-21,000993.XSHG,全指信息,10069.0,6771.4189,6443.5276,68181416.9041
2016-07-22,000012.XSHG,国债指数,188781.0,158.2952,147.3856,29883126.1512
2016-07-22,000819.XSHG,有色金属,19626.0,4682.2124,4389.4577,91893100.5624
2016-07-22,000993.XSHG,全指信息,13099.0,6741.5304,6512.4602,88307306.7096
2016-07-25,000012.XSHG,国债指数,188781.0,158.3313,147.3856,29889941.1453
2016-07-25,000819.XSHG,有色金属,19626.0,4638.8296,4389.4577,91041669.7296
2016-07-25,000993.XSHG,全指信息,13099.0,6748.6597,6512.4602,88400693.4103
2016-07-26,000012.XSHG,国债指数,188781.0,158.3376,147.3856,29891130.4656
2016-07-26,000819.XSHG,有色金属,19626.0,4733.7415,4389.4577,92904410.679
2016-07-26,000993.XSHG,全指信息,13099.0,6822.7719,6512.4602,89371489.1181
2016-07-27,000012.XSHG,国债指数,188781.0,158.3503,147.3856,29893527.9843
2016-07-27,000819.XSHG,有色金属,19626.0,4515.0746,4389.4577,88612854.0996
2016-07-27,000993.XSHG,全指信息,13099.0,6487.4186,6512.4602,84978696.2414
2016-07-28,000012.XSHG,国债指数,188781.0,158.3884,147.3856,29900720.5404
2016-07-28,000819.XSHG,有色金属,19081.0,4526.0414,4389.4577,86361395.9534
2016-07-28,399975.XSHE,证券公司,101500.0,850.505,850.505,86326257.5
2016-07-29,000012.XSHG,国债指数,188781.0,158.4441,147.3856,29911235.6421
2016-07-29,000819.XSHG,有色金属,19194.0,4441.319,4389.763,85246676.886
2016-08-01,000012.XSHG,国债指数,188781.0,158.5099,147.3856,29923657.4319
2016-08-01,000819.XSHG,有色金属,19194.0,4424.0128,4389.763,84914501.6832
2016-08-02,000012.XSHG,国债指数,188781.0,158.5446,147.3856,29930208.1326
2016-08-02,399932.XSHE,800消费,10538.0,8091.225,8091.225,85265329.05
2016-08-02,399913.XSHE,300医药,11033.0,7726.857,7726.857,85250413.281
2016-08-03,000012.XSHG,国债指数,188781.0,158.5727,147.3856,29935512.8787
2016-08-03,399932.XSHE,800消费,10538.0,8124.03,8091.225,85611028.14
2016-08-03,399913.XSHE,300医药,11033.0,7731.456,7726.857,85301154.048
2016-08-04,000012.XSHG,国债指数,188781.0,158.6168,147.3856,29943838.1208
2016-08-04,399913.XSHE,300医药,11033.0,7701.977,7726.857,84975912.241
2016-08-05,000012.XSHG,国债指数,188781.0,158.5911,147.3856,29938986.4491
2016-08-05,399913.XSHE,300医药,11033.0,7718.635,7726.857,85159699.955
2016-08-08,000012.XSHG,国债指数,188781.0,158.701,147.3856,29959733.481
2016-08-08,399913.XSHE,300医药,11033.0,7792.036,7726.857,85969533.188
2016-08-09,000012.XSHG,国债指数,188781.0,158.835,147.3856,29985030.135
2016-08-09,399913.XSHE,300医药,11033.0,7844.636,7726.857,86549868.988
2016-08-10,000012.XSHG,国债指数,188781.0,158.9249,147.3856,30002001.5469
2016-08-10,399913.XSHE,300医药,11033.0,7841.726,7726.857,86517762.958
2016-08-11,000012.XSHG,国债指数,188781.0,158.9715,147.3856,30010798.7415
2016-08-11,399913.XSHE,300医药,11033.0,7794.299,7726.857,85994500.867
2016-08-12,000012.XSHG,国债指数,188781.0,159.0645,147.3856,30028355.3745
2016-08-12,399913.XSHE,300医药,11033.0,7857.024,7726.857,86686545.792
2016-08-15,000012.XSHG,国债指数,188781.0,159.1558,147.3856,30045591.0798
2016-08-15,399913.XSHE,300医药,10889.0,7959.428,7726.857,86670211.492
2016-08-16,000012.XSHG,国债指数,188781.0,159.1992,147.3856,30053784.1752
2016-08-16,399913.XSHE,300医药,10889.0,7924.624,7726.857,86291230.736
2016-08-17,000012.XSHG,国债指数,188781.0,159.1921,147.3856,30052443.8301
2016-08-17,399913.XSHE,300医药,10889.0,7943.875,7726.857,86500854.875
2016-08-18,000012.XSHG,国债指数,188781.0,159.2125,147.3856,30056294.9625
2016-08-18,399913.XSHE,300医药,10889.0,7881.475,7726.857,85821381.275
2016-08-18,399975.XSHE,证券公司,95569.0,902.217,902.217,86223976.473
2016-08-19,000012.XSHG,国债指数,188781.0,159.2084,147.3856,30055520.9604
2016-08-19,399913.XSHE,300医药,10889.0,7876.266,7726.857,85764660.474
2016-08-19,399975.XSHE,证券公司,95801.0,898.416,902.2078,86069151.216
2016-08-22,000012.XSHG,国债指数,53853.0,159.175,147.3856,8572051.275
2016-08-22,399913.XSHE,300医药,12274.0,7877.023,7743.8018,96682580.302
2016-08-22,399975.XSHE,证券公司,107991.0,883.39,900.0836,95398169.49
2016-08-23,000012.XSHG,国债指数,53853.0,159.202,147.3856,8573505.306
2016-08-23,399913.XSHE,300医药,12274.0,7929.328,7743.8018,97324571.872
2016-08-23,399975.XSHE,证券公司,107991.0,887.198,900.0836,95809399.218
2016-08-24,000012.XSHG,国债指数,53853.0,159.1521,147.3856,8570818.0413
2016-08-24,399913.XSHE,300医药,12127.0,7923.502,7743.8018,96088308.754
2016-08-25,000012.XSHG,国债指数,53853.0,159.1836,147.3856,8572514.4108
2016-08-25,399913.XSHE,300医药,12127.0,7869.364,7743.8018,95431777.228
2016-08-26,000012.XSHG,国债指数,53853.0,159.2128,147.3856,8574086.9184
2016-08-26,399913.XSHE,300医药,12127.0,7891.8,7743.8018,95703858.6
2016-08-26,399975.XSHE,证券公司,109031.0,879.262,879.262,95866815.122
2016-08-29,000012.XSHG,国债指数,53853.0,159.2302,147.3856,8575023.9606
2016-08-29,399913.XSHE,300医药,12127.0,7953.415,7743.8018,96451063.705
2016-08-29,399975.XSHE,证券公司,109132.0,879.772,879.2625,96011277.904
2016-08-30,000012.XSHG,国债指数,53853.0,159.1953,147.3856,8573144.4909
2016-08-30,399913.XSHE,300医药,12127.0,7916.843,7743.8018,96007555.061
2016-08-30,399975.XSHE,证券公司,109132.0,884.497,879.2625,96526926.604
2016-08-31,000012.XSHG,国债指数,53853.0,159.2185,147.3856,8574393.8805
2016-08-31,399913.XSHE,300医药,12127.0,7934.59,7743.8018,96222772.93
2016-08-31,399975.XSHE,证券公司,109132.0,890.213,879.2625,97150725.116
2016-09-01,000012.XSHG,国债指数,53853.0,159.2202,147.3856,8574485.4306
2016-09-01,399913.XSHE,300医药,12127.0,7912.892,7743.8018,95959641.284
2016-09-01,399975.XSHE,证券公司,109132.0,876.233,879.2625,95625059.756
2016-09-02,000012.XSHG,国债指数,53853.0,159.2363,147.3856,8575352.4639
2016-09-02,399913.XSHE,300医药,12127.0,7929.668,7743.8018,96163083.836
2016-09-02,399975.XSHE,证券公司,109132.0,882.852,879.2625,96347404.464
2016-09-05,000012.XSHG,国债指数,53853.0,159.2634,147.3856,8576811.8802
2016-09-05,399913.XSHE,300医药,12127.0,7923.91,7743.8018,96093256.57
2016-09-05,399975.XSHE,证券公司,109132.0,884.791,879.2625,96559011.412
2016-09-06,000012.XSHG,国债指数,53853.0,159.2558,147.3856,8576402.5974
2016-09-06,399913.XSHE,300医药,12127.0,7954.613,7743.8018,96465591.851
2016-09-06,399975.XSHE,证券公司,109132.0,887.69,879.2625,96875385.08
2016-09-07,000012.XSHG,国债指数,53853.0,159.2315,147.3856,8575093.9695
2016-09-07,399913.XSHE,300医药,12127.0,7920.046,7743.8018,96046397.842
2016-09-07,399975.XSHE,证券公司,109132.0,885.659,879.2625,96653737.988
2016-09-08,000012.XSHG,国债指数,53853.0,159.276,147.3856,8577490.428
2016-09-08,399913.XSHE,300医药,12127.0,7949.169,7743.8018,96399572.463
2016-09-08,399975.XSHE,证券公司,109132.0,883.996,879.2625,96472251.472
2016-09-09,000012.XSHG,国债指数,53853.0,159.3319,147.3856,8580500.8107
2016-09-09,399913.XSHE,300医药,12127.0,7896.117,7743.8018,95756210.859
2016-09-09,399975.XSHE,证券公司,109132.0,878.34,879.2625,95855000.88
2016-09-12,000012.XSHG,国债指数,53853.0,159.3592,147.3856,8581970.9976
2016-09-12,399913.XSHE,300医药,12127.0,7790.879,7743.8018,94479989.633
2016-09-12,399975.XSHE,证券公司,109132.0,858.945,879.2625,93738385.74
2016-09-13,000012.XSHG,国债指数,53853.0,159.3951,147.3856,8583904.3203
2016-09-14,000012.XSHG,国债指数,53853.0,159.4276,147.3856,8585654.5428
2016-09-19,000012.XSHG,国债指数,53853.0,159.3943,147.3856,8583861.2379
2016-09-20,000012.XSHG,国债指数,53853.0,159.4494,147.3856,8586828.5382
2016-09-21,000012.XSHG,国债指数,53853.0,159.4995,147.3856,8589526.5735
2016-09-22,000012.XSHG,国债指数,53853.0,159.528,147.3856,8591061.384
2016-09-23,000012.XSHG,国债指数,53853.0,159.5646,147.3856,8593032.4038
2016-09-26,000012.XSHG,国债指数,53853.0,159.6141,147.3856,8595698.1273
2016-09-27,000012.XSHG,国债指数,53853.0,159.6234,147.3856,8596198.9602
2016-09-28,000012.XSHG,国债指数,53853.0,159.6126,147.3856,8595617.3478
2016-09-29,000012.XSHG,国债指数,53853.0,159.676,147.3856,8599031.628
2016-09-30,000012.XSHG,国债指数,53853.0,159.7275,147.3856,8601805.0575
2016-10-10,000012.XSHG,国债指数,53853.0,159.9301,147.3856,8612715.6753
2016-10-11,000012.XSHG,国债指数,53853.0,159.9656,147.3856,8614627.4568
2016-10-12,000012.XSHG,国债指数,53853.0,159.9703,147.3856,8614880.5659
