date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2022-02-24,75545741.0062,168281690.903,92735949.8968,1.682817,100000000.0,1.69
2022-02-25,75545741.0062,169180988.6304,93635247.6242,1.69181,100000000.0,1.6828
2022-02-28,76456570.1873,170804748.0821,94348177.8948,1.708047,100000000.0,1.6918
2022-03-01,75621540.4698,169130431.632,93508891.1622,1.691304,100000000.0,1.708
2022-03-02,75621540.4698,169974994.9691,94353454.4993,1.69975,100000000.0,1.6913
2022-03-03,75621540.4698,169952337.4521,94330796.9823,1.699523,100000000.0,1.6997
2022-03-04,75621540.4698,168452624.689,92831084.2192,1.684526,100000000.0,1.6995
2022-03-07,75621540.4698,168270754.0749,92649213.6051,1.682708,100000000.0,1.6845
2022-03-08,73204529.2002,164301165.3111,91096636.1109,1.643012,100000000.0,1.6827
2022-03-09,72295080.4779,162473990.3444,90178909.8665,1.62474,100000000.0,1.643
2022-03-10,145330409.1777,163227830.1365,17897420.9588,1.632278,100000000.0,1.6247
2022-03-11,145330409.1777,163228098.9172,17897689.7395,1.632281,100000000.0,1.6323
2022-03-14,145330409.1777,163238729.6573,17908320.4796,1.632387,100000000.0,1.6323
2022-03-15,123851035.6714,163229639.8444,39378604.173,1.632296,100000000.0,1.6324
2022-03-16,123851035.6714,163230536.8504,39379501.179,1.632305,100000000.0,1.6323
2022-03-17,123851035.6714,163226418.7774,39375383.106,1.632264,100000000.0,1.6323
2022-03-18,123851035.6714,163240832.0329,39389796.3615,1.632408,100000000.0,1.6323
2022-03-21,123851035.6714,163254715.2394,39403679.568,1.632547,100000000.0,1.6324
2022-03-22,123851035.6714,163245398.6089,39394362.9375,1.632454,100000000.0,1.6325
2022-03-23,123851035.6714,163229966.0284,39378930.357,1.6323,100000000.0,1.6325
2022-03-24,123851035.6714,163233778.3039,39382742.6325,1.632338,100000000.0,1.6323
2022-03-25,123851035.6714,163244685.0814,39393649.41,1.632447,100000000.0,1.6323
2022-03-28,123851035.6714,163257936.3064,39406900.635,1.632579,100000000.0,1.6324
2022-03-29,123851035.6714,163263399.8884,39412364.217,1.632634,100000000.0,1.6326
2022-03-30,123851035.6714,163269923.5684,39418887.897,1.632699,100000000.0,1.6326
2022-03-31,123851035.6714,163272920.3839,39421884.7125,1.632729,100000000.0,1.6327
2022-04-01,123851035.6714,163294407.7549,39443372.0835,1.632944,100000000.0,1.6327
2022-04-06,123851035.6714,163324294.3639,39473258.6925,1.633243,100000000.0,1.6329
2022-04-07,123851035.6714,163336261.2394,39485225.568,1.633363,100000000.0,1.6332
2022-04-08,8948.0637,163340546.5182,163331598.4545,1.633405,100000000.0,1.6334
2022-04-11,8948.0637,160126732.7062,160117784.6425,1.601267,100000000.0,1.6334
2022-04-12,712.7352,163511777.074,163511064.3388,1.635118,100000000.0,1.6013
2022-04-13,712.7352,161123171.1981,161122458.4629,1.611232,100000000.0,1.6351
2022-04-14,61444801.2807,162424396.0478,100979594.7671,1.624244,100000000.0,1.6112
2022-04-15,61269406.64,162068087.761,100798681.121,1.620681,100000000.0,1.6242
2022-04-18,60480840.9895,160495648.1116,100014807.1221,1.604956,100000000.0,1.6207
2022-04-19,120471601.4379,160011299.7339,39539698.296,1.600113,100000000.0,1.605
2022-04-20,120471601.4379,159994582.8039,39522981.366,1.599946,100000000.0,1.6001
2022-04-21,120471601.4379,160014602.3469,39543000.909,1.600146,100000000.0,1.5999
2022-04-22,120471601.4379,160021533.7569,39549932.319,1.600215,100000000.0,1.6001
2022-04-25,120471601.4379,160031706.6204,39560105.1825,1.600317,100000000.0,1.6002
2022-04-26,120471601.4379,160035967.3989,39564365.961,1.60036,100000000.0,1.6003
2022-04-27,120471601.4379,160054865.6844,39583264.2465,1.600549,100000000.0,1.6004
2022-04-28,120471601.4379,160046914.9494,39575313.5115,1.600469,100000000.0,1.6005
2022-04-29,120471601.4379,160064753.1369,39593151.699,1.600648,100000000.0,1.6005
2022-05-05,120471601.4379,160076883.1044,39605281.6665,1.600769,100000000.0,1.6006
2022-05-06,120471601.4379,160100347.9659,39628746.528,1.601003,100000000.0,1.6008
2022-05-09,120471601.4379,160099675.2114,39628073.7735,1.600997,100000000.0,1.601
2022-05-10,120471601.4379,160117778.4234,39646176.9855,1.601178,100000000.0,1.601
2022-05-11,120471601.4379,160122630.4104,39651028.9725,1.601226,100000000.0,1.6012
2022-05-12,120471601.4379,160127217.3729,39655615.935,1.601272,100000000.0,1.6012
2022-05-13,120471601.4379,160119980.1654,39648378.7275,1.6012,100000000.0,1.6013
2022-05-16,120471601.4379,160121101.4229,39649499.985,1.601211,100000000.0,1.6012
2022-05-17,120471601.4379,160129235.6364,39657634.1985,1.601292,100000000.0,1.6012
2022-05-18,120471601.4379,160140081.2544,39668479.8165,1.601401,100000000.0,1.6013
2022-05-19,120471601.4379,160139428.8864,39667827.4485,1.601394,100000000.0,1.6014
2022-05-20,120471601.4379,160149540.5904,39677939.1525,1.601495,100000000.0,1.6014
2022-05-23,120471601.4379,160174452.8934,39702851.4555,1.601745,100000000.0,1.6015
2022-05-24,120471601.4379,160160875.4844,39689274.0465,1.601609,100000000.0,1.6017
2022-05-25,120471601.4379,160208967.2379,39737365.8,1.60209,100000000.0,1.6016
2022-05-26,120471601.4379,160224603.6834,39753002.2455,1.602246,100000000.0,1.6021
2022-05-27,5363.3777,160224515.8653,160219152.4876,1.602245,100000000.0,1.6022
2022-05-30,5363.3777,161417864.4948,161412501.1171,1.614179,100000000.0,1.6022
2022-05-31,5363.3777,163383142.2628,163377778.8851,1.633831,100000000.0,1.6142
2022-06-01,5363.3777,162590364.4032,162585001.0255,1.625904,100000000.0,1.6338
2022-06-02,5363.3777,164897163.8924,164891800.5147,1.648972,100000000.0,1.6259
2022-06-06,5363.3777,169977806.0738,169972442.6961,1.699778,100000000.0,1.649
2022-06-07,5363.3777,169088381.8162,169083018.4385,1.690884,100000000.0,1.6998
2022-06-08,5363.3777,170483481.766,170478118.3883,1.704835,100000000.0,1.6909
2022-06-09,1879.7895,167893522.7029,167891642.9134,1.678935,100000000.0,1.7048
2022-06-10,1879.7895,170789997.5887,170788117.7992,1.7079,100000000.0,1.6789
2022-06-13,1879.7895,171974930.0961,171973050.3066,1.719749,100000000.0,1.7079
2022-06-14,1879.7895,170664201.0159,170662321.2264,1.706642,100000000.0,1.7197
2022-06-15,3991.9727,171421277.9099,171417285.9372,1.714213,100000000.0,1.7066
2022-06-16,3991.9727,172005857.7611,172001865.7884,1.720059,100000000.0,1.7142
2022-06-17,3991.9727,174283935.2172,174279943.2445,1.742839,100000000.0,1.7201
2022-06-20,3991.9727,174150677.0673,174146685.0946,1.741507,100000000.0,1.7428
2022-06-21,3991.9727,171018763.7198,171014771.7471,1.710188,100000000.0,1.7415
2022-06-22,3991.9727,168050639.1644,168046647.1917,1.680506,100000000.0,1.7102
2022-06-23,3991.9727,171442710.4326,171438718.4599,1.714427,100000000.0,1.6805
2022-06-24,3991.9727,172158714.9674,172154722.9947,1.721587,100000000.0,1.7144
2022-06-27,3991.9727,175630695.7325,175626703.7598,1.756307,100000000.0,1.7216
2022-06-28,3991.9727,179321814.6088,179317822.6361,1.793218,100000000.0,1.7563
2022-06-29,3991.9727,174179949.8583,174175957.8856,1.741799,100000000.0,1.7932
2022-06-30,181.0398,176804888.7896,176804707.7498,1.768049,100000000.0,1.7418
2022-07-01,181.0398,177915156.3079,177914975.2681,1.779152,100000000.0,1.768
