date,cash,transaction_cost,market_value,total_value
2014-04-16,4463.7641,15996.7263,99979539.5096,99984003.2737
2014-04-17,24263164.9669,9.6457,75708356.92,99971521.8869
2014-04-18,23975014.7799,46.0967,76166481.1324,100141495.9123
2014-04-21,1447.5358,3835.1571,99158043.2447,99159490.7805
2014-04-22,19165029.5999,1091.2094,80091968.4058,99256998.0057
2014-04-23,45487667.0304,592.6761,53550644.9968,99038312.0272
2014-04-24,54916902.2085,1828.792,44107557.2467,99024459.4552
2014-04-25,55705701.6587,126.2281,43060793.7456,98766495.4043
2014-04-28,56089577.5583,61.43,42254513.7792,98344091.3375
2014-04-29,57116458.5735,164.3273,41780902.324,98897360.8975
2014-04-30,57221216.8591,16.764,41598939.5264,98820156.3855
2014-05-05,55745468.6126,236.0819,43308371.9845,99053840.5971
2014-05-06,54811910.6236,149.3454,44143282.7111,98955193.3347
2014-05-07,55021406.018,33.5246,43931747.8145,98953153.8325
2014-05-08,55170220.2687,23.8141,43979941.5242,99150161.7929
2014-05-09,82695088.6848,0.0,16688972.408,99384061.0928
2014-05-12,82695088.6848,0.0,16694651.384,99389740.0688
2014-05-13,82695088.6848,0.0,16698437.368,99393526.0528
2014-05-14,82695088.6848,0.0,16698200.744,99393289.4288
2014-05-15,82695088.6848,0.0,16698082.432,99393171.1168
2014-05-16,82695088.6848,0.0,16694414.76,99389503.4448
2014-05-19,82695088.6848,0.0,16697727.496,99392816.1808
2014-05-20,82695088.6848,0.0,16700330.36,99395419.0448
2014-05-21,82695088.6848,0.0,16702814.912,99397903.5968
2014-05-22,82695088.6848,0.0,16721981.456,99417070.1408
2014-05-23,82695088.6848,0.0,16702814.912,99397903.5968
2014-05-26,82695088.6848,0.0,16724584.32,99419673.0048
2014-05-27,82695088.6848,0.0,16730618.232,99425706.9168
2014-05-28,82695088.6848,0.0,16732984.472,99428073.1568
2014-05-29,109431.9543,13211.5912,99314066.3873,99423498.3416
2014-05-30,109431.9543,0.0,99779771.262,99889203.2163
2014-06-03,303061.2584,30.9856,99557436.7134,99860497.9718
2014-06-04,89956.6941,34.0913,99227941.7088,99317898.4029
2014-06-05,28575371.6463,156.788,72308737.149,100884108.7953
2014-06-06,28575371.6463,0.0,71934005.9908,100509377.6371
2014-06-09,28301068.4156,43.8815,71426822.7088,99727891.1244
2014-06-10,27325145.0194,156.1228,73554180.2563,100879325.2757
2014-06-11,25176285.8209,343.7625,75915972.3228,101092258.1437
2014-06-12,24903789.5725,43.5924,76068342.203,100972131.7755
2014-06-13,25068000.2146,26.2779,76714224.5092,101782224.7238
2014-06-16,25068000.2146,0.0,77298175.5305,102366175.7451
2014-06-17,25068000.2146,0.0,76674164.1181,101742164.3327
2014-06-18,25068000.2146,0.0,76239855.2141,101307855.4287
2014-06-19,3048.8802,4368.1232,99206487.6336,99209536.5138
2014-06-20,26240915.0218,0.0,73508193.7143,99749108.7361
2014-06-23,2541.8097,4197.4681,100658611.489,100661153.2987
2014-06-24,928.7594,0.258,101307985.3911,101308914.1505
2014-06-25,928.7594,0.0,100564161.4461,100565090.2055
2014-06-26,928.7594,0.0,101661394.0565,101662322.8159
2014-06-27,928.7594,0.0,101979485.4407,101980414.2001
2014-06-30,928.7594,0.0,102826592.5306,102827521.29
2014-07-01,928.7594,0.0,103759877.1528,103760805.9122
2014-07-02,928.7594,0.0,103884921.198,103885849.9574
2014-07-03,928.7594,0.0,104174308.7847,104175237.5441
2014-07-04,928.7594,0.0,103911599.518,103912528.2774
2014-07-07,928.7594,0.0,103129487.8456,103130416.605
2014-07-08,928.7594,0.0,103932754.2216,103933682.981
2014-07-09,928.7594,0.0,102400999.2857,102401928.0451
2014-07-10,24165678.2949,938.2207,77784110.997,101949789.2919
2014-07-11,24165678.2949,0.0,78095514.399,102261192.6939
2014-07-14,55753098.9992,311.4835,47440005.392,103193104.3912
2014-07-15,55753098.9992,0.0,47298788.158,103051887.1572
2014-07-16,55753098.9992,0.0,47050826.236,102803925.2352
2014-07-17,55753098.9992,0.0,47101523.166,102854622.1652
2014-07-18,55753098.9992,0.0,47077591.938,102830690.9372
2014-07-21,25002960.2328,4919.2351,77575079.5052,102578039.738
2014-07-22,26044892.0591,166.7358,77989432.198,104034324.2571
2014-07-23,26253248.1422,33.3423,78052680.5285,104305928.6707
2014-07-24,27124362.7475,139.4006,78552522.609,105676885.3565
2014-07-25,928.5717,4685.1985,107103259.5758,107104188.1475
2014-07-28,63564.4488,10.0233,109952043.7775,110015608.2263
2014-07-29,63564.4488,0.0,110055007.0305,110118571.4793
2014-07-30,307.1056,10.1196,109972361.4744,109972668.58
2014-07-31,307.1056,0.0,111755703.862,111756010.9676
2014-08-01,307.1056,0.0,110361361.5344,110361668.64
2014-08-04,357505.9106,57.161,112694419.3408,113051925.2514
2014-08-05,280460.4961,12.3253,112832357.486,113112817.9821
2014-08-06,367579.8666,13.9413,113410408.5522,113777988.4188
2014-08-07,2469748.8583,336.4009,109479167.5551,111948916.4134
2014-08-08,2469748.8583,0.0,109853725.0669,112323473.9252
2014-08-11,2725093.1717,40.8616,111049285.4975,113774378.6692
2014-08-12,2913338.8386,30.1241,110806254.0137,113719592.8523
2014-08-13,2971786.5525,9.3531,110945223.7595,113917010.312
2014-08-14,3972295.396,160.107,108429492.8786,112401788.2746
2014-08-15,4305671.9409,53.3488,109228325.835,113533997.7759
2014-08-18,4651749.1025,55.3812,109543285.6522,114195034.7547
2014-08-19,34027090.6802,18.8524,79791115.0549,113818205.7351
2014-08-20,34027090.6802,0.0,79718933.5564,113746024.2366
2014-08-21,34192919.8112,26.5369,79122203.4208,113315123.232
2014-08-22,2439161.9631,5079.7885,111061233.1893,113500395.1524
2014-08-25,2439161.9631,0.0,109982568.3041,112421730.2672
2014-08-26,3225634.631,5096.4153,107792732.0727,111018366.7037
2014-08-27,3225634.631,0.0,108170806.099,111396440.73
2014-08-28,3225634.631,0.0,107326121.941,110551756.572
2014-08-29,33586761.7287,44.5852,77743316.122,111330077.8507
2014-09-01,33586761.7287,0.0,79029632.2903,112616394.019
2014-09-02,33780637.3806,31.0251,79565109.63,113345747.0106
2014-09-03,33595347.9839,29.6416,80563027.2032,114158375.1871
2014-09-04,32592762.3932,160.388,81974615.7478,114567378.141
2014-09-05,1214.324,5213.8135,114434676.5502,114435890.8742
2014-09-09,1214.324,0.0,114620295.7402,114621510.0642
2014-09-10,1214.324,0.0,114801945.7125,114803160.0365
2014-09-11,1214.324,0.0,114563219.8978,114564434.2218
2014-09-12,1214.324,0.0,115009345.2759,115010559.5999
2014-09-15,1214.324,0.0,115378418.943,115379633.267
2014-09-16,1214.324,0.0,111843948.7254,111845163.0494
2014-09-17,29762208.6579,0.0,82563829.2425,112326037.9004
2014-09-18,29586374.2628,28.129,83021558.0314,112607932.2942
2014-09-19,29586374.2628,0.0,83552018.4414,113138392.7042
2014-09-22,3320.8674,10116.916,112442173.215,112445494.0824
2014-09-23,30713517.5477,393.7639,82838475.557,113551993.1047
2014-09-24,674211.7733,5500.7744,113597926.384,114272138.1573
2014-09-25,292448.6866,61.0723,113724497.7464,114016946.433
2014-09-26,281.5694,46.7393,114210096.8667,114210378.4361
2014-09-29,281.5694,0.0,115190375.4892,115190657.0586
2014-09-30,281.5694,0.0,115839308.6211,115839590.1905
2014-10-08,159621.366,25.4984,117490510.862,117650132.228
2014-10-09,159621.366,0.0,116965283.2248,117124904.5908
2014-10-10,498689.6664,54.2596,116182139.92,116680829.5864
2014-10-13,598399.9366,15.9562,115876481.2368,116474881.1734
2014-10-14,32323617.7054,0.0,83694123.404,116017741.1094
2014-10-15,1167093.1157,5542.7102,115734034.5835,116901127.6992
2014-10-16,2193922.8812,164.3191,113308532.6935,115502455.5747
2014-10-17,2349430.0211,24.8851,113361595.4705,115711025.4916
2014-10-20,35299437.1158,78.2085,81487789.523,116787226.6388
2014-10-21,34872646.1411,68.2756,81298577.6715,116171223.8126
2014-10-22,4209141.2789,5058.3219,110915817.0148,115124958.2937
2014-10-23,6274894.5038,330.5734,107711855.4211,113986749.9249
2014-10-24,6099960.7329,27.9849,107742454.0144,113842414.7473
2014-10-27,36580572.2324,27.7535,76738260.3313,113318832.5637
2014-10-28,1725.7154,7092.15,114996848.244,114998573.9594
2014-10-29,217068.989,34.4604,116065253.882,116282322.871
2014-10-30,293442.2849,12.2217,116236801.766,116530244.0509
2014-10-31,771467.4043,76.4963,116360321.7974,117131789.2017
2014-11-03,232.6584,123.3778,117444719.243,117444951.9014
2014-11-04,232.6584,0.0,116925667.019,116925899.6774
2014-11-05,26019714.9982,436.0325,91472986.749,117492701.7472
2014-11-06,57418385.2596,163.8476,60242063.9055,117660449.1651
2014-11-07,57999406.5668,92.9783,60713974.249,118713380.8158
2014-11-10,59929429.8864,308.8531,60145573.8642,120075003.7506
2014-11-11,59929429.8864,0.0,60399992.21,120329422.0964
2014-11-12,61990035.6081,329.7497,59804903.6223,121794939.2304
2014-11-13,62206821.3892,34.6913,59089147.433,121295968.8222
2014-11-14,62452362.4803,39.2929,58577234.845,121029597.3253
2014-11-17,62319491.1083,21.256,58348290.5195,120667781.6278
2014-11-18,60370328.2825,311.8162,59989567.2702,120359895.5527
2014-11-19,60370328.2825,0.0,59841333.4436,120211661.7261
2014-11-20,60692545.7047,51.563,60038555.051,120731100.7557
2014-11-21,1975316.8724,10159.0329,120632685.9464,122608002.8188
2014-11-24,6853577.8592,780.6467,118979379.1564,125832957.0156
2014-11-25,9513004.2304,425.5763,117907853.229,127420857.4594
2014-11-26,9001708.8836,81.7942,120123603.1574,129125312.041
2014-11-27,9699176.543,111.6127,121495153.2268,131194329.7698
2014-11-28,9699176.543,0.0,121073359.9126,130772536.4556
2014-12-01,9838883.0632,22.3566,121091612.1488,130930495.212
2014-12-02,11886098.9242,327.607,122763272.9828,134649371.907
2014-12-03,140.8943,3492.3979,138148076.2978,138148217.1921
2014-12-04,5769694.4882,923.2763,136535502.4,142305196.8882
2014-12-05,19.2094,3956.6338,144291261.555,144291280.7644
2014-12-08,631532.9766,101.0584,147360707.0452,147992240.0218
2014-12-09,12375899.0338,5950.6285,133123501.3284,145499400.3622
2014-12-10,141.2058,6515.087,147257892.9792,147258034.185
2014-12-11,141.2058,0.0,145650301.2143,145650442.4201
2014-12-12,429961.7931,68.7823,146067276.9322,146497238.7253
2014-12-15,20792329.0484,21.5094,126716323.1644,147508652.2128
2014-12-16,2695008.9607,3431.0402,147034201.124,149729210.0847
2014-12-17,8733942.6376,966.384,141593734.0163,150327676.6539
2014-12-18,6630771.2819,336.4536,142409712.2348,149040483.5167
2014-12-19,6630771.2819,0.0,141860002.5532,148490773.8351
2014-12-22,10711493.1517,653.02,136457932.9176,147169426.0693
2014-12-23,11659483.9639,151.7028,134838869.946,146498353.9099
2014-12-24,26540836.9292,70.6589,118786760.3144,145327597.2436
2014-12-25,26233168.2276,49.2191,120093534.9085,146326703.1361
2014-12-26,12169028.3622,2907.3049,136171561.752,148340590.1142
2014-12-29,12169028.3622,0.0,135655758.236,147824786.5982
2014-12-30,12793240.8826,99.89,135125929.8336,147919170.7162
2014-12-31,13374798.7745,93.0642,135038982.4598,148413781.2343
2015-01-05,13051498.358,5178.8187,136941463.691,149992962.049
2015-01-06,4818594.3176,2342.8168,145139728.9428,149958323.2604
2015-01-07,5106360.1654,46.0499,145311061.7297,150417421.8951
2015-01-08,5261165.0456,24.7727,144431791.9701,149692957.0157
2015-01-09,5633499.2648,59.583,143829691.4907,149463190.7555
2015-01-12,5888885.5935,40.8684,143147000.0235,149035885.617
2015-01-13,16688601.4158,31.9897,132094418.564,148783019.9798
2015-01-14,16688601.4158,0.0,132161913.468,148850514.8838
2015-01-15,26932440.1834,48.7381,122490852.5167,149423292.7001
2015-01-16,38064358.4874,0.0,111322235.328,149386593.8154
2015-01-19,9550633.5113,4561.4662,139892960.782,149443594.2933
2015-01-20,20887909.8388,255.7113,129364691.105,150252600.9438
2015-01-21,20531045.5296,57.0892,130087620.042,150618665.5716
2015-01-22,4756901.1783,2523.4593,145979107.564,150736008.7423
2015-01-23,4756901.1783,0.0,145280223.094,150037124.2723
2015-01-26,8115574.2526,537.4737,142923650.375,151039224.6276
2015-01-27,7644033.8902,75.4344,143463579.729,151107613.6192
2015-01-28,7378599.9475,42.4626,143498386.056,150876986.0035
2015-01-29,6111872.6996,202.6439,144521462.541,150633335.2406
2015-01-30,5802169.8551,49.5445,144330796.036,150132965.8911
2015-02-02,5499039.324,48.4931,144941050.524,150440089.848
2015-02-03,5236.7462,878.8678,151236614.623,151241851.3692
2015-02-04,12144985.2696,70.0053,138964787.508,151109772.7776
2015-02-05,13635162.739,238.4665,138007190.352,151642353.091
2015-02-06,15144603.1499,241.5491,135984829.163,151129432.3129
2015-02-09,14920809.9487,35.8012,135988379.546,150909189.4947
2015-02-10,14533326.7333,61.9874,137012327.338,151545654.0713
2015-02-11,14195979.9435,53.9669,137924847.607,152120827.5505
2015-02-12,13806780.7936,62.2619,138639982.823,152446763.6166
2015-02-13,7649769.8774,984.9642,145483512.07,153133281.9474
2015-02-16,5003259.5095,423.3739,149648070.573,154651330.0825
2015-02-17,4474739.8079,84.5496,150293284.044,154768023.8519
2015-02-25,351089.5164,5608.3099,153692853.9616,154043943.478
2015-02-26,1178191.3187,132.3575,154123321.9406,155301513.2593
2015-02-27,1178191.3187,0.0,154664086.0762,155842277.3949
2015-03-02,1887237.2687,113.4655,154937039.1594,156824276.4281
2015-03-03,1292534.4755,95.1372,154008510.539,155301045.0145
2015-03-04,7959708.9549,1066.9186,148206437.48,156166146.4349
2015-03-05,6015964.7738,2993.6174,150181146.363,156197111.1368
2015-03-06,3574.2657,6417.5021,155468738.077,155472312.3427
2015-03-09,1055.7488,0.4029,156303548.755,156304604.5038
2015-03-10,7093.4828,6463.2129,157471175.45,157478268.9328
2015-03-11,1953.5506,0.8223,157030076.175,157032029.7256
2015-03-12,1953.5506,0.0,156796082.278,156798035.8286
2015-03-13,1953.5506,0.0,158216617.462,158218571.0126
2015-03-16,594447.1134,94.8141,160929096.566,161523543.6794
2015-03-17,594447.1134,0.0,161824679.391,162419126.5044
2015-03-18,594447.1134,0.0,164067772.899,164662220.0124
2015-03-19,852.4715,94.9599,165435355.693,165436208.1645
2015-03-20,852.4715,0.0,166772937.866,166773790.3375
2015-03-23,1512453.6226,241.8949,169001929.513,170514383.1356
2015-03-24,1901605.7583,62.2743,170792832.82,172694438.5783
2015-03-25,1316454.6971,93.6092,171242871.439,172559326.1361
2015-03-26,683946.542,101.1851,168664634.692,169348581.234
2015-03-27,285.8298,109.3682,170482517.04,170482802.8698
2015-03-30,285.8298,0.0,170084004.329,170084290.1588
2015-03-31,285.8298,0.0,170820235.012,170820520.8418
2015-04-01,1778783.1263,6387.3064,171503293.819,173282076.9453
2015-04-02,2486390.939,113.2354,172472865.967,174959256.906
2015-04-03,3386801.0318,6084.0157,172785278.8828,176172079.9146
2015-04-07,8058387.8714,747.5735,169790173.0804,177848560.9518
2015-04-08,12747771.0409,750.4214,164984816.766,177732587.8069
2015-04-09,12294860.8519,6210.2016,164941711.4104,177236572.2623
2015-04-10,62.545,4445.1139,179241659.8306,179241722.3756
2015-04-13,4245264.8036,679.3411,175687512.1598,179932776.9634
2015-04-14,1123.9267,678.9539,180211333.2568,180212457.1835
2015-04-15,104.5891,5945.1602,176174590.4746,176174695.0637
2015-04-16,6732216.9452,1077.3103,171240051.7423,177972268.6875
2015-04-17,2428767.528,688.4418,175767242.142,178196009.67
2015-04-20,13419284.5294,1758.7641,162672541.9892,176091826.5186
2015-04-21,18784164.5939,5527.1728,160467019.812,179251184.4059
2015-04-22,1533297.3469,5633.0023,178524404.034,180057701.3809
2015-04-23,6528795.6223,799.4076,174030814.646,180559610.2683
2015-04-24,8224304.7304,271.3249,172133588.253,180357892.9834
2015-04-27,23514863.9365,0.0,157404328.939,180919192.8755
2015-04-28,15352845.9709,2914.0835,164517879.151,179870725.1219
2015-04-29,29782710.0562,95.454,151335288.192,181117998.2482
2015-04-30,12458326.8558,3265.0304,168651080.735,181109407.5908
2015-05-04,11011394.0016,231.4722,169897585.598,180908979.5996
2015-05-05,12516122.4975,240.7951,167399649.84,179915772.3375
2015-05-06,24341151.1181,67.9759,155539857.514,179881008.6321
2015-05-07,24341151.1181,0.0,155408586.254,179749737.3721
2015-05-08,2905296.9742,3764.4859,177740941.016,180646237.9902
2015-05-11,6755198.7314,616.0829,175631349.218,182386547.9494
2015-05-12,6755198.7314,0.0,176613871.481,183369070.2124
2015-05-13,17689608.1919,78.6957,165883555.698,183573163.8899
2015-05-14,17689608.1919,0.0,165218789.428,182908397.6199
2015-05-15,17689608.1919,0.0,165280121.334,182969729.5259
2015-05-18,8227018.4195,1757.4064,175563916.875,183790935.2945
2015-05-19,11509640.4739,525.3036,173058226.54,184567867.0139
2015-05-20,20909478.7551,0.0,163987455.749,184896934.5041
2015-05-21,20909478.7551,0.0,164670044.7,185579523.4551
2015-05-22,20909478.7551,0.0,164717546.591,185627025.3461
2015-05-25,20909478.7551,0.0,164662071.872,185571550.6271
2015-05-26,21776752.6691,138.786,164606139.403,186382892.0721
2015-05-27,7482671.3319,2286.6871,178869696.472,186352367.8039
2015-05-28,116.7069,4796.2911,184195481.728,184195598.4349
2015-05-29,116.7069,0.0,184696160.727,184696277.4339
2015-06-01,772098.8339,123.5369,185324861.871,186096960.7049
2015-06-02,1248793.5856,76.2834,185657847.799,186906641.3846
2015-06-03,1248793.5856,0.0,185761725.625,187010519.2106
2015-06-04,1248793.5856,0.0,185501789.381,186750582.9666
2015-06-05,1248793.5856,0.0,185451183.844,186699977.4296
2015-06-08,1248793.5856,0.0,184993291.8335,186242085.4191
2015-06-09,8808065.9125,0.0,177331785.2087,186139851.1212
2015-06-10,6087.6951,2320.0533,186607084.0927,186613171.7878
2015-06-11,6087.6951,0.0,186844550.8403,186850638.5354
2015-06-12,6800457.9169,0.0,180285148.1423,187085606.0592
2015-06-15,6800457.9169,0.0,179919600.0898,186720058.0067
2015-06-16,6800457.9169,0.0,179366507.0055,186166964.9224
2015-06-17,6800457.9169,0.0,179727717.2699,186528175.1868
2015-06-18,6800457.9169,0.0,178972354.4681,185772812.385
2015-06-19,1442093.2933,1181.0145,183332603.2209,184774696.5142
2015-06-23,21822197.8953,0.0,163422884.6314,185245082.5267
2015-06-24,21822197.8953,0.0,163400799.527,185222997.4223
2015-06-25,21822197.8953,0.0,163526422.2248,185348620.1201
2015-06-26,21822197.8953,0.0,163555395.2578,185377593.1531
2015-06-29,21822197.8953,0.0,163594754.8498,185416952.7451
2015-06-30,21822197.8953,0.0,163604266.7512,185426464.6465
2015-07-01,21822197.8953,0.0,163526312.8926,185348510.7879
2015-07-02,21822197.8953,0.0,163588194.9178,185410392.8131
2015-07-03,21822197.8953,0.0,163598144.148,185420342.0433
2015-07-06,21822197.8953,0.0,163693044.4976,185515242.3929
2015-07-07,21822197.8953,0.0,163751318.5602,185573516.4555
2015-07-08,21822197.8953,0.0,163754707.8584,185576905.7537
2015-07-09,21822197.8953,0.0,163405500.8116,185227698.7069
2015-07-10,21822197.8953,0.0,163457324.2744,185279522.1697
2015-07-13,21822197.8953,0.0,163583056.3044,185405254.1997
2015-07-14,21822197.8953,0.0,163607218.7206,185429416.6159
2015-07-15,21822197.8953,0.0,163654122.2344,185476320.1297
2015-07-16,21822197.8953,0.0,163667023.434,185489221.3293
2015-07-17,21822197.8953,0.0,163662978.1426,185485176.0379
2015-07-20,21822197.8953,0.0,164012185.1894,185834383.0847
2015-07-21,21822197.8953,0.0,164090795.0412,185912992.9365
2015-07-22,21822197.8953,0.0,164154535.7138,185976733.6091
2015-07-23,21822197.8953,0.0,164209420.4782,186031618.3735
2015-07-24,21822197.8953,0.0,164226257.637,186048455.5323
2015-07-27,21822197.8953,0.0,164187554.0382,186009751.9335
2015-07-28,21822197.8953,0.0,164288467.6588,186110665.5541
2015-07-29,21822197.8953,0.0,164343352.4232,186165550.3185
2015-07-30,21822197.8953,0.0,164412778.3702,186234976.2655
2015-07-31,21822197.8953,0.0,164320829.99,186143027.8853
2015-08-03,21822197.8953,0.0,164368389.497,186190587.3923
2015-08-04,21822197.8953,0.0,164287483.669,186109681.5643
2015-08-05,5628639.1006,2590.5549,180562747.035,186191386.1356
2015-08-06,5628639.1006,0.0,180554694.8496,186183333.9502
2015-08-07,5628639.1006,0.0,180956713.8278,186585352.9284
2015-08-10,11279608.7207,0.0,176068557.1834,187348165.9041
2015-08-11,11279608.7207,0.0,176096788.407,187376397.1277
2015-08-12,10432240.0421,1004.4199,176725758.1776,187157998.2197
2015-08-13,10432240.0421,0.0,177121716.4288,187553956.4709
2015-08-14,10082561.5885,55.9396,177342970.0416,187425531.6301
2015-08-17,10082561.5885,0.0,177504302.1762,187586863.7647
2015-08-18,2075676.9464,2288.9998,184584777.9609,186660454.9073
2015-08-19,22421044.2504,0.0,164667741.0606,187088785.311
2015-08-20,22421044.2504,0.0,164723828.4792,187144872.7296
2015-08-21,22421044.2504,0.0,164782539.8706,187203584.121
2015-08-24,22421044.2504,0.0,164805390.3004,187226434.5508
2015-08-25,22421044.2504,0.0,164763297.4034,187184341.6538
2015-08-26,22421044.2504,0.0,164816651.517,187237695.7674
2015-08-27,22421044.2504,0.0,164844859.2246,187265903.475
2015-08-28,22421044.2504,0.0,164851309.8244,187272354.0748
2015-08-31,22421044.2504,0.0,164994644.3386,187415688.589
2015-09-01,22421044.2504,0.0,165034878.5882,187455922.8386
2015-09-02,22421044.2504,0.0,165126498.9718,187547543.2222
2015-09-07,22421044.2504,0.0,165238127.148,187659171.3984
2015-09-08,22421044.2504,0.0,165219868.6706,187640912.921
2015-09-09,22421044.2504,0.0,165292246.587,187713290.8374
2015-09-10,22421044.2504,0.0,165331934.1756,187752978.426
2015-09-11,22421044.2504,0.0,165447607.6432,187868651.8936
2015-09-14,22421044.2504,0.0,165500524.428,187921568.6784
2015-09-15,22421044.2504,0.0,165460727.5072,187881771.7576
2015-09-16,22421044.2504,0.0,165446186.3246,187867230.575
2015-09-17,22421044.2504,0.0,165508505.6786,187929549.929
2015-09-18,22421044.2504,0.0,165536713.3862,187957757.6366
2015-09-21,22421044.2504,0.0,165592035.4794,188013079.7298
2015-09-22,22421044.2504,0.0,165604718.0146,188025762.265
2015-09-23,22421044.2504,0.0,165607560.6518,188028604.9022
2015-09-24,22421044.2504,0.0,165623851.1496,188044895.4
2015-09-25,1304709.1273,3378.0731,186756597.3278,188061306.4551
2015-09-28,1456517.669,24.2933,187040000.8274,188496518.4964
2015-09-29,8372556.5687,0.0,179879045.706,188251602.2747
2015-09-30,22483258.921,0.0,165772433.6094,188255692.5304
2015-10-08,22483258.921,0.0,165894448.3446,188377707.2656
2015-10-09,203171.821,3564.2437,188244005.1106,188447176.9316
2015-10-12,203171.821,0.0,189230871.3594,189434043.1804
2015-10-13,1782.8199,32.2171,189786796.5366,189788579.3565
2015-10-14,539.6081,1198.8847,189539157.3986,189539697.0067
2015-10-15,539.6081,0.0,190543516.98,190544056.5881
2015-10-16,539.6081,0.0,191129961.5084,191130501.1165
2015-10-19,539.6081,0.0,191325351.9074,191325891.5155
2015-10-20,539.6081,0.0,192081843.8338,192082383.4419
2015-10-21,539.6081,0.0,190551659.647,190552199.2551
2015-10-22,539.6081,0.0,191341423.5296,191341963.1377
2015-10-23,539.6081,0.0,191939228.0246,191939767.6327
2015-10-26,539.6081,0.0,192189953.379,192190492.9871
2015-10-27,539.6081,0.0,192615887.3134,192616426.9215
2015-10-28,539.6081,0.0,191851771.716,191852311.3241
2015-10-29,539.6081,0.0,191875918.9442,191876458.5523
2015-10-30,539.6081,0.0,192117475.1558,192118014.7639
2015-11-02,539.6081,0.0,191631742.0758,191632281.6839
2015-11-03,539.6081,0.0,191645711.8448,191646251.4529
2015-11-04,539.6081,0.0,193277857.7086,193278397.3167
2015-11-05,539.6081,0.0,193618323.931,193618863.5391
2015-11-06,539.6081,0.0,194992198.116,194992737.7241
2015-11-09,539.6081,0.0,195285658.9058,195286198.5139
2015-11-10,539.6081,0.0,195596273.5372,195596813.1453
2015-11-11,539.6081,0.0,196162059.1388,196162598.7469
2015-11-12,539.6081,0.0,195779074.0442,195779613.6523
2015-11-13,539.6081,0.0,195295670.0612,195296209.6693
2015-11-16,539.6081,0.0,195798432.3564,195798971.9645
2015-11-17,539.6081,0.0,195368766.1358,195369305.7439
2015-11-18,426.3154,1577.8899,194659530.444,194659956.7594
2015-11-19,168797.2897,26.9437,195520736.7236,195689534.0133
2015-11-20,140.0159,26.9808,195800811.0443,195800951.0602
2015-11-23,140.0159,0.0,195409990.0364,195410130.0523
2015-11-24,140.0159,0.0,195964208.9418,195964348.9577
2015-11-25,1752.3318,6427.3951,196481977.3902,196483729.722
2015-11-26,1752.3318,0.0,196303885.9599,196305638.2917
2015-11-27,9134327.6256,1461.4459,183673711.1667,192808038.7923
2015-11-30,9134327.6256,0.0,183770052.0069,192904379.6325
2015-12-01,2219.6158,1460.9035,192722626.5023,192724846.1181
2015-12-02,124.6587,0.3351,193348808.1108,193348932.7695
2015-12-03,124.6587,0.0,194199531.739,194199656.3977
2015-12-04,124.6587,0.0,193643503.7007,193643628.3594
2015-12-07,29033170.8529,256.4743,164955569.541,193988740.3939
2015-12-08,46295135.2716,0.0,147517400.3315,193812535.6031
2015-12-09,46295135.2716,0.0,147568483.328,193863618.5996
2015-12-10,46295135.2716,0.0,147597824.7855,193892960.0571
2015-12-11,46295135.2716,0.0,147678634.0455,193973769.3171
2015-12-14,46295135.2716,0.0,147666608.858,193961744.1296
2015-12-15,68732944.4173,3590.624,125379612.4959,194112556.9132
2015-12-16,4895.6405,10994.7286,194060356.0125,194065251.653
2015-12-17,4895.6405,0.0,195474811.8896,195479707.5301
2015-12-18,4895.6405,0.0,195036665.6792,195041561.3197
2015-12-21,30804185.6297,1224.3927,164900756.2622,195704941.8919
2015-12-22,50521231.7775,0.0,145630289.295,196151521.0725
2015-12-23,50521231.7775,0.0,145315117.5536,195836349.3311
2015-12-24,8837238.4039,6668.372,187079449.6214,195916688.0253
2015-12-25,29221226.118,0.0,166724185.8255,195945411.9435
2015-12-28,9814009.149,3104.658,185470422.232,195284431.381
2015-12-29,9814009.149,0.0,186178739.4905,195992748.6395
2015-12-30,6939298.0568,459.8802,189063800.517,196003098.5738
2015-12-31,48439938.0858,0.0,147060760.5581,195500698.6439
2016-01-04,79.7685,9998.6256,194130357.5628,194130437.3313
2016-01-05,37065446.6349,0.0,156781002.9328,193846449.5677
2016-01-06,37065446.6349,0.0,156809379.3648,193874825.9997
2016-01-07,37065446.6349,0.0,156791745.4392,193857192.0741
2016-01-08,37065446.6349,0.0,156816270.784,193881717.4189
2016-01-11,37065446.6349,0.0,156967577.9732,194033024.6081
2016-01-12,37065446.6349,0.0,157093954.44,194159401.0749
2016-01-13,37065446.6349,0.0,157205129.2468,194270575.8817
2016-01-14,37065446.6349,0.0,157260767.3224,194326213.9573
2016-01-15,37065446.6349,0.0,157291880.0532,194357326.6881
2016-01-18,37065446.6349,0.0,157290663.9204,194356110.5553
2016-01-19,37065446.6349,0.0,157279718.7252,194345165.3601
2016-01-20,37065446.6349,0.0,157215973.0976,194281419.7325
2016-01-21,37065446.6349,0.0,157314175.8212,194379622.4561
2016-01-22,37065446.6349,0.0,157379137.5816,194444584.2165
2016-01-25,37065446.6349,0.0,157341437.4648,194406884.0997
2016-01-26,37065446.6349,0.0,157332215.1244,194397661.7593
2016-01-27,37065446.6349,0.0,157277185.1152,194342631.7501
2016-01-28,37065446.6349,0.0,157309007.2568,194374453.8917
2016-01-29,37065446.6349,0.0,157287927.6216,194353374.2565
2016-02-01,37065446.6349,0.0,157389778.7436,194455225.3785
